"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
20,36172185.577287,13695252.1467981,24881.5309052999,16255.7147638109,14661.9559392282,10920.6731691446,38173.3543044481,5518.47046649178,1080.48584902214,2225.82913516656,0.743226919140451,0.485568385977394,0.614397652558923,2.3829432534904,1.77488900934159,2.07891613141599,0.156368452544591,0.131873228252991,12724.451434816,1839.49015549726
22,37604275.9076703,14822485.2253278,25500.4207121644,16609.3139443389,16405.6067326049,11978.6947682345,39739.7378016463,5734.54717255171,1123.26328455184,2407.80198971068,0.761713545473614,0.496130615068308,0.628922080270961,2.6649682514562,1.94584947521539,2.30540886333579,0.163965913057617,0.142460134537958,13246.5792672154,1911.5157241839
24,37213258.7196026,15066893.275891,27702.5864384626,18052.6738318561,17018.7674851415,12433.161657326,39887.001920188,5753.96129231302,1111.58335612924,2485.04720840152,0.827493615615709,0.539244679331202,0.683369147473456,2.80697817758216,2.05065457771457,2.42881637764837,0.165066600855374,0.14609490072423,13295.6673067293,1917.98709743767
26,36267696.6856054,12950428.6161515,24092.9767530455,15322.0814677701,12842.1764187935,9553.32542284623,41169.1769800001,5948.15072756306,1083.33882567577,2222.1304719667,0.719672312497232,0.45768017440133,0.588676243449281,2.20355575806831,1.63923034209422,1.92139305008127,0.161430324329902,0.133020507939882,13723.0589933334,1982.71690918769
28,38346007.4641166,15317792.3117986,26760.9106592289,17342.8795867002,16463.9312568628,11944.9744057862,40232.6039291991,5811.04739513718,1145.4192709188,2559.91880394353,0.799365170027179,0.518042680464706,0.658703925245943,2.75146224425653,1.99625141610278,2.37385683017966,0.168900708852326,0.147913488317417,13410.8679763997,1937.01579837906
30,35806406.0036322,13177376.3623521,24431.9735669615,15583.5816580916,14431.5814443443,10228.876785673,38308.1937016014,5537.61108090083,1069.55978395619,2151.12281728961,0.729798359747464,0.465491348944689,0.597644854346077,2.35586381392244,1.66979902856607,2.01283142124426,0.153325095387105,0.124458531577433,12769.3979005338,1845.87036030028
32,39039990.5790639,15055340.7827119,26268.593555666,17081.8869756502,15663.4762142516,11670.2026868278,41149.262392933,5947.29323964629,1166.14898141856,2481.49365686291,0.78465934965327,0.510246667632241,0.647453008642755,2.58172946272472,1.92353891948576,2.25263419110524,0.173339503791248,0.151387451960053,13716.4207976443,1982.4310798821
34,36765369.0975522,14264870.7769582,25013.8007355907,16233.7541828089,13899.483061395,10743.0919743519,38618.67909455,5573.34579010067,1098.20461246679,2416.33620532309,0.747177901852745,0.484912409662158,0.616045155757452,2.35444293058541,1.81977968820254,2.08711130939398,0.162461563521385,0.145158098806525,12872.8930315167,1857.78193003356
36,37737760.7113293,13705707.1800754,26061.5519655388,16891.6177669952,14985.6726859748,11116.3728786502,42145.9763721317,6084.8277862863,1127.25055927995,2311.24268863846,0.778474887621979,0.504563207145257,0.641519047383618,2.52708787476064,1.87459393392773,2.20084090434418,0.16594463874109,0.137928483447073,14048.6587907106,2028.2759287621
38,37199444.4936433,14688888.2770133,26225.0218918605,16560.7286589137,15616.2376208693,11284.5237244258,39469.6086826624,5700.27341185282,1111.17071654372,2464.30308757027,0.783357836752987,0.494679342148665,0.639018589450826,2.61988122311214,1.89316482850375,2.25652302580794,0.163750797627394,0.147103527404082,13156.5362275541,1900.09113728427
40,36158000.4577086,13322919.2429283,23680.3423171296,14996.5479202604,13701.6260542195,9679.28981232447,38241.4222451451,5527.84048167887,1080.06213061181,2210.20781425822,0.707346663335839,0.447956283354863,0.577651473345351,2.27303344116226,1.60574732831357,1.93939038473792,0.156982840933947,0.129076170345639,12747.1407483817,1842.61349389296
42,38551857.8497328,14773140.7227303,29784.227804453,18475.7661593069,17625.4284636483,12339.6221117634,41046.9155266552,5921.20323595475,1151.56815092492,2427.18468211091,0.889673547593722,0.551882712265753,0.720778129929737,2.89580738351637,2.02736454859775,2.46158596605706,0.167237384546994,0.144138855152029,13682.3051755517,1973.73441198492
44,37476243.2906743,14978003.6157568,26105.0461329213,16601.4859388346,15619.782288005,11256.5187901309,39601.9424505385,5709.4038702236,1119.43887005574,2537.100843119,0.779774085655547,0.495896787638792,0.637835436647169,2.64581073879185,1.90672429021061,2.27626751450123,0.165573335177242,0.146590603273325,13200.6474835128,1903.13462340787
46,36233541.5466356,13569455.7122694,25708.6723948904,16067.623448153,15372.0893891369,10910.0605937946,40325.1325878737,5825.52800648798,1082.31859027281,2233.60757552464,0.767934153729085,0.479949980518921,0.623942067124003,2.53033106406564,1.7958564078365,2.16309373595107,0.156191292683923,0.129821370944444,13441.7108626246,1941.84266882933
48,38338021.9849478,15169746.1457534,27477.5088943758,17823.8355298176,15921.6718309749,11693.8657526107,40869.323576219,5897.99412679828,1145.18073965225,2515.42896275978,0.820770408338148,0.5324091358571,0.676589772097624,2.64011237066102,1.93906267897411,2.28958752481756,0.168120547112496,0.147874910909495,13623.1078587397,1965.99804226609
