"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
21,38017170.9458574,13623312.3216906,24076.6907715754,15127.6299749027,12087.2201545776,9358.82334961794,41998.7961030455,6067.11311752096,1135.59671806637,2285.7421133504,0.719185840025771,0.451871786464265,0.585528813245018,2.02801400190077,1.57023902531908,1.79912651360992,0.157310236751127,0.119446627792545,13999.5987010152,2022.37103917365
22,39339082.7936562,15342162.0622324,23720.8138994545,15385.4132654046,12703.0825511977,10016.9174801463,41066.9863276505,5934.94961738816,1175.0830532824,2504.18073802756,0.708555574859756,0.459571934880968,0.584063754870362,2.0734244957946,1.63498284703585,1.85420367141522,0.160145108619874,0.129103731618936,13688.9954425502,1978.31653912939
23,38954902.4191182,15111329.8693684,26462.7878604634,16995.8112695251,15681.4075513018,11548.7771270054,40590.4521911537,5858.16614866804,1163.60734476395,2498.29374627553,0.79046005522153,0.507675532354444,0.649067793787987,2.59254233458491,1.90931161737212,2.25092697597851,0.160889911894327,0.133631991925535,13530.1507303846,1952.72204955601
24,37625446.5093185,15124582.1569168,24322.0117287213,15421.0236487731,14432.4302793014,10552.1833687471,39587.0562093532,5709.37240584599,1123.89566368877,2533.65864778033,0.726513730736118,0.460635639345982,0.59357468504105,2.41770988489198,1.76769383562527,2.09270186025863,0.158004560511059,0.132452071984677,13195.6854031177,1903.124135282
25,36769339.3321388,13297458.5828796,21478.613565799,14087.2546881325,11947.262331767,9396.14025275106,38814.6766493571,5610.46277258454,1098.32320586167,2186.77838671642,0.641579645909843,0.420795124739589,0.531187385324716,1.9647374635313,1.54520326536131,1.7549703644463,0.148590201912014,0.112790191075914,12938.2255497857,1870.15425752818
26,37389334.0586452,13300374.5838066,23362.362288804,15421.0629032824,12708.9628211598,10003.1564424291,41912.940898258,6053.43445814888,1116.8428368369,2278.3728577931,0.697848400640507,0.460636811902773,0.57924260627164,2.17706319171539,1.71355475645303,1.94530897408421,0.155174081978576,0.119831598544804,13970.9802994193,2017.81148604963
27,39533908.7056256,14595800.4997478,25021.4192552375,15943.3816603501,14613.131732149,10447.5220274499,41853.2265612043,6045.91533503908,1180.90262535266,2418.70080461912,0.74740547180843,0.476238800466187,0.611822136137308,2.4215727995984,1.73128085263331,2.07642682611586,0.163991213316088,0.131363160276455,13951.0755204014,2015.30511167969
28,39769072.4204011,15916968.676279,25582.7400037784,16097.6506689792,13392.8775240173,9973.09353496394,41094.0281810274,5931.51337656713,1187.92711286878,2640.64267388594,0.764172474296159,0.480846912420338,0.622509693358248,2.22189316542122,1.65454722659153,1.93822019600638,0.164524494606653,0.135349530860854,13698.0093936758,1977.17112552238
29,38039184.2988373,14881444.1411054,22670.1593337655,15043.4041116995,13116.9180253706,10360.9609478203,39343.8179106757,5677.42293425514,1136.25427071365,2503.66074205423,0.677171864632683,0.449355907153673,0.563263885893178,2.20679608816678,1.74313265090735,1.97496436953707,0.157739062036332,0.131675564465128,13114.6059702252,1892.47431141838
30,36672099.1353118,13485368.5258611,22886.0277897596,14705.6114343663,13076.1052135474,9677.7275216646,38492.545418244,5561.79808918299,1095.41858025084,2211.18576580004,0.683619990678414,0.439265828217692,0.561442909448053,2.1440791673473,1.586849725327,1.86546444633715,0.146618077954491,0.112635909172598,12830.848472748,1853.93269639433
31,37722821.5216175,13281538.0235375,24396.6425383218,15673.255212856,12884.8622683599,9961.23177646128,42967.3029080421,6193.76876583583,1126.80431632223,2198.70185086373,0.728742999783244,0.468169954215789,0.598456476999516,2.13303387509495,1.64903934355899,1.89103660932697,0.156088355643422,0.114624668309693,14322.4343026807,2064.58958861194
32,40072498.941309,15524961.863309,24753.5037118596,16112.7817619882,14500.6784736808,10850.7219241128,41647.9160706906,6014.69027844316,1196.99065317818,2562.73319503052,0.739402666649356,0.481298887649798,0.610350777149577,2.3936529056984,1.79114805625953,2.09240048097897,0.165850005383887,0.136113267306979,13882.6386902302,2004.89675948105
33,39043066.5831262,15360400.7607273,25596.6354024618,16138.7166370091,16042.5642911066,11075.664613741,41211.7088543201,5953.78837072345,1166.24086358735,2521.89645942344,0.764587538561818,0.482073578617708,0.623330558589763,2.63389521640965,1.81842126453948,2.22615824047456,0.162195160994893,0.134744257699897,13737.2362847734,1984.59612357448
34,37220510.7757477,14889394.0627411,22378.760710453,14715.9584919391,13453.6823475229,10134.5334650259,37884.9807889628,5460.30784421791,1111.7999795905,2489.43785245718,0.668467605161247,0.439574901310954,0.5540212532361,2.24939349108023,1.69444714261158,1.9719203168459,0.152979384701268,0.131406279259689,12628.3269296543,1820.1026147393
35,35538599.8213941,12774132.5381226,23211.8618018918,14168.7488601252,11663.781307914,8813.42485793047,37251.9583175815,5397.14762487547,1061.56024548288,2110.50080011365,0.693352856791431,0.423229406722018,0.558291131756725,1.92705216649654,1.45612550667472,1.69158883658563,0.142392500899038,0.109503421611642,12417.3194391938,1799.04920829182
36,38197295.5044087,13733191.1266056,25317.8037257849,15905.2939833235,13912.1853419234,10389.4595574277,42902.9841334308,6186.77040901307,1140.97715149802,2331.69883293574,0.756258661660953,0.475101097687308,0.615679879674131,2.36208948279353,1.76398118263682,2.06303533271518,0.158858503984099,0.121290200107447,14300.9947111436,2062.25680300436
37,39083741.4148872,14924622.4372929,25962.022853507,16562.1409828639,14292.5030834017,10735.0862131006,41574.4438231868,5998.34231222502,1167.45584629928,2476.96234596326,0.77550189067972,0.494721529150032,0.635111709914876,2.37205276822877,1.78164670109688,2.07684973466283,0.161794496958476,0.131818252709171,13858.1479410623,1999.44743740834
38,39107603.8968197,15269040.5634044,24767.637698065,15993.9455127263,14132.4742080843,10716.9930426727,40795.9162234356,5884.69356168815,1168.16863358706,2555.7657442143,0.739824857673801,0.477749174420446,0.608787016047123,2.3655247565837,1.79383397311107,2.07967936484739,0.160852283126085,0.132725682813489,13598.6387411452,1961.56452056272
39,36691343.8530017,14458548.9582422,22766.0517998874,15094.00758594,12841.7253343677,9870.22910539391,38120.1308196275,5492.15226725595,1095.99343202715,2393.54292536561,0.680036232682856,0.450867464637846,0.565451848660351,2.12588558591435,1.63396874162022,1.87992716376728,0.151325446878767,0.125839148672891,12706.7102732092,1830.71742241865
40,36925266.9233049,13749694.4689763,24608.498912229,16016.567056295,11996.1251932548,9895.07043604039,38308.7080210497,5537.41270815294,1102.98086071549,2285.86487757265,0.735071282423031,0.478424894101712,0.606748088262372,1.99433676930767,1.64503975138411,1.81968826034589,0.149102972571558,0.116847440313796,12769.5693403499,1845.80423605098
41,37562203.0256396,13430543.3678337,23013.3840651075,14922.6088951531,12098.2588898042,9534.93749100406,41681.1339039531,6021.66014908715,1122.00654120232,2256.1457431767,0.687424202425684,0.445747678344024,0.566585940384854,2.03234035634434,1.60173777356668,1.81703906495551,0.155126158063431,0.119398546405911,13893.7113013177,2007.22004969572
42,39623328.3509066,15241801.1055036,22463.1804844941,15064.0957048117,13204.6605687381,9913.80807321793,41144.6939856188,5941.14186968377,1183.57364618838,2529.70997357069,0.670989276710071,0.449973978005481,0.560481627357776,2.19160198372426,1.64541309687011,1.91850754029719,0.160678978375449,0.131687221895047,13714.8979952063,1980.38062322792
43,39617048.7100996,15268986.8035327,25691.1739811866,16160.6006338248,14107.8401443732,10565.1112159594,40807.3719233435,5888.03027466015,1183.3860693826,2508.08219388294,0.767411465147085,0.48272726731531,0.625069366231197,2.31735236368551,1.7354240761417,2.02638821991361,0.1624330854029,0.134434865084019,13602.4573077812,1962.67675822005
44,38847815.52555,15437142.1823322,25611.1255494975,16034.5482636421,13941.8274942251,10342.4174399736,40268.7240152635,5809.75269243033,1160.40859215142,2598.80120537265,0.765020368333436,0.478962004032363,0.621991186182899,2.34706901505106,1.74111805099729,2.04409353302418,0.16012855757251,0.132279721819629,13422.9080050878,1936.58423081011
45,34865005.0526149,12830023.6803268,22279.6458132856,14246.4684760172,12044.9974594962,9135.21238138914,37583.7886706506,5440.11505022196,1041.43954765869,2137.64061765674,0.665506981076538,0.425550940348548,0.545528960712543,2.00684554062611,1.52203936048237,1.76444245055424,0.141324792047552,0.110229143974951,12527.9295568835,1813.37168340732
46,37271008.2348562,13964248.8388334,25453.1405395014,16222.6905481674,14773.5795148179,10637.9184403442,40919.7838083652,5914.85612213081,1113.30837033625,2298.45584984772,0.760301257089974,0.484581931962841,0.622441594526408,2.4316682301302,1.75095604150339,2.0913121358168,0.151299714066565,0.119283347723769,13639.9279361217,1971.61870737694
47,39250931.9403055,14586348.2236526,23957.5296483403,15591.9852202753,13050.763836896,10133.8136999711,41135.9367346827,5943.70375793464,1172.44993205667,2447.3995681534,0.71562642260727,0.465742368612867,0.590684395610068,2.18974847499514,1.70032217061973,1.94503532280744,0.161937770961352,0.130008491757601,13711.9789115609,1981.23458597821
48,40093401.7575665,15946306.1718368,26388.4468334648,16862.3685548921,15346.8636965437,11460.9246065924,41953.9581422632,6061.87665461965,1197.61503339769,2624.20824097386,0.788239442162301,0.50368951485191,0.645964478507106,2.52556082591092,1.88607019567439,2.20581551079266,0.164935702410377,0.136723449244768,13984.6527140877,2020.62555153989
49,38616116.3785338,14735100.927674,23943.6417241817,15674.883020644,13868.286313161,10483.3387487953,40543.3169992466,5853.77076283023,1153.4875934452,2472.77078021988,0.715211581610348,0.468218577854415,0.591715079732381,2.32730629638931,1.75926136267462,2.04328382953197,0.160440723666947,0.129682807114677,13514.4389997489,1951.25692094341
