"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
16,24824329.5707081,10277263.4889508,15672.7106242282,9824.03366367721,9442.7076878589,6579.70352661714,15416.5273284398,2219.93368863921,1228.70396235435,2811.13929763962,0.775735819570537,0.486249953074501,0.630992886322519,2.58286329683019,1.79974593143177,2.19130461413098,0.172621704625767,0.146063482691725,5138.84244281328,739.977896213071
17,24626756.9691028,10300946.4625827,13071.7764447414,8234.02245298649,7826.82522096343,5667.06078807264,15093.5047245661,2173.97942148853,1218.92491725452,2792.55485292841,0.647000091862134,0.407550825704359,0.527275458783247,2.12182820609901,1.53632272170888,1.82907546390394,0.170956959659511,0.143549069718847,5031.16824152203,724.659807162843
18,26438985.0013674,11280973.3594626,14519.5061777959,9620.15041292008,8925.03306648206,6585.91027012091,15275.083559529,2201.34189255058,1308.62287898963,3085.22203811754,0.718656861256677,0.476158556352207,0.597407708804442,2.44089830107974,1.8011739642482,2.12103613266397,0.182698656129833,0.159452821875234,5091.694519843,733.780630850194
19,23614516.2204106,9936758.80006928,14181.0605733538,8945.04758633145,8109.19925066599,5977.1013245267,14747.9011896052,2121.88008055845,1168.82309213848,2758.07723988123,0.701905171990105,0.442743695513232,0.572324433751669,2.25081420782477,1.65902257016907,1.95491838899692,0.166474328546783,0.142723671456988,4915.96706320172,707.293360186151
20,25513602.3255774,9713028.7458339,13809.3434644799,8625.33972968006,8276.19603039381,5634.56640664574,15537.7315074834,2238.14660084519,1262.82017736183,2661.29063316465,0.683506677752935,0.426919449015679,0.555213063384307,2.26761019145224,1.54382522613065,1.90571770879144,0.176069097662635,0.132907474892333,5179.24383582782,746.048866948398
21,22144130.038158,9478253.56111978,14851.4886552894,9231.63221667409,9500.33445883205,6397.29808666167,14370.877507037,2067.64604355529,1096.04492009646,2590.30655464243,0.735088651866233,0.456928476207868,0.59600856403705,2.59634103068886,1.74831397567333,2.17232750318109,0.154573488370669,0.132789480657307,4790.29250234566,689.215347851764
22,25892205.7322005,10788542.3927318,14882.4502851074,9424.0664133408,9008.71371081111,6450.44226466024,15425.1920288646,2225.97713045353,1281.5595155,2913.03370020252,0.736621127381028,0.466453191035046,0.601537159208037,2.432458962459,1.74169549640227,2.08707722943064,0.180091510789119,0.151469276430364,5141.73067628821,741.992376817844
23,23410994.5715482,10034696.8766858,13251.6684263245,8541.37884987959,7431.53576915262,5662.0114836278,14375.0555326908,2070.57158430302,1158.74959324821,2730.06310555456,0.655904017744095,0.422763724874177,0.539333871309136,2.02184100529336,1.54042008888102,1.78113054708719,0.163922734104943,0.139750690691391,4791.68517756361,690.190528101006
24,26737855.0415343,11583955.2590881,15778.7321345786,10363.3258100616,9646.01682964085,7177.24006154931,15332.6778840204,2205.37925970745,1323.41573780727,3178.33463947612,0.780983455745013,0.512942734252807,0.64696309499891,2.64661497190818,1.96924713478681,2.30793105334749,0.185440733618018,0.163092591466353,5110.8926280068,735.126419902484
25,23444461.8453575,8708017.25612178,12849.0571283251,8467.47065822009,7943.47277511852,5784.36390557588,15048.8456221093,2168.41560186781,1160.40608801161,2385.91633396429,0.635976386033784,0.419105568158048,0.527540977095916,2.17643820460188,1.58486230768603,1.88065025614396,0.161958893192814,0.119715665804458,5016.28187403644,722.805200622605
