"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Gahombo",256161.000799576,0.0735398650733834,0.140130502014262,0.00054707252995477,0.00116492391046698,11,29.74184956,-3.01315344,1,"Gitega",140.13864678317,298.408074760577,0.81394177638781,3.02212870834218,11,29.74184956,-3.01315344,1,"Gitega",208500.140032086,774151.514474063,1.03465117869378,0.388317027412555,1542.56424583468,1007.34987557063,0.176147763620735,45122.1874176946
"Gashoho",175175.077974295,0.278780431596048,0.243873757055995,0.00233532026160521,0.0030524345808565,12,30.20685363,-2.81184823,1,"Gitega",409.089908921643,534.710465712973,2.83503670387033,5.07071296150566,12,30.20685363,-2.81184823,1,"Gitega",496627.775660474,888262.538417022,4.29847501011433,1.01757183285588,5208.72294803218,1690.24597851898,0.181223430069424,31745.8284931806
"Gihofi",293350.813541338,0.192421655469124,0.221571496545342,0.00134462258410101,0.00203161536935747,13,30.11562611,-3.91875872,1,"Gitega",394.446128952088,595.976021404098,2.05250422551816,4.6974279622581,13,30.11562611,-3.91875872,1,"Gitega",602103.784352786,1377994.31428024,2.45390549673271,0.677221513000455,3735.32047984666,1565.89079545075,0.183102142156826,53713.1623628668
"Gitega",313416.21747821,0.094819527893797,0.158903400959285,0.000647808107164898,0.00127398021256189,14,29.93208819,-3.40581734,1,"Gitega",203.033566599341,399.286059363234,1.06238598736502,3.39884229598383,14,29.93208819,-3.40581734,1,"Gitega",332968.997661798,1065252.29621221,1.19276335829743,0.42462051331689,1950.19961077602,1132.96286830185,0.181715962718521,56952.7296906503
"Giteranyi",453301.276677646,0.160478056971145,0.182291438084205,0.00117280900054786,0.00168739067757295,15,30.39329113,-2.56546547,1,"Gitega",531.63581724738,764.896348397777,1.71770237533262,3.71306078434313,15,30.39329113,-2.56546547,1,"Gitega",778636.679690503,1683135.19392444,2.19896981025478,0.562523909780028,3205.94561127833,1237.71461290293,0.178587316175744,80953.8584208993
"Isale",265730.978365878,0.00543153160673787,0.0233829392090261,9.02922140975767e-05,0.000314464485789993,16,29.40701752,-3.32222774,1,"Gitega",23.9934383909704,83.5629554702977,0.066299625968291,0.568518427111967,16,29.40701752,-3.32222774,1,"Gitega",17617.8644738457,151072.957855493,0.167789950417463,0.104797347817693,121.454874077577,189.485961443522,0.181240261766373,48161.1520784663
"Kabezi",241409.508399963,0.00519173998581936,0.0205731662242747,6.53739262371964e-05,0.000219860642058422,17,29.4070419,-3.49595876,1,"Gitega",15.781887395097,53.0764495158239,0.0603944729959789,0.495015756665329,17,29.4070419,-3.49595876,1,"Gitega",14579.8000360341,119501.510466813,0.122431254103053,0.0733065083951228,112.882337203727,165.024304481592,0.178796464130949,43163.166509504
"Kayanza",291321.219954611,0.0113602488312325,0.0434326377971822,0.00018048281602377,0.000456653171103542,18,29.57431919,-2.89999679,1,"Gitega",52.5784741448883,133.032758902026,0.137165250799072,1.06289949970689,18,29.57431919,-2.89999679,1,"Gitega",39959.1481981657,309645.178943757,0.334561742991477,0.152220105342509,255.083743599993,354.304846990247,0.180293765168675,52523.3996191487
"Kibumbu",188272.989460859,0.0671622216273314,0.133481250910465,0.000526199084963103,0.0011005028690479,19,29.75815592,-3.52984716,1,"Gitega",99.069074777572,207.194965065901,0.765151090335207,2.90091231479021,19,29.75815592,-3.52984716,1,"Gitega",144057.283166645,546163.433669373,0.965308323285871,0.366853950931182,1415.68901684489,967.044053606331,0.179839039922581,33858.8336679951
"Kibuye",229010.83476279,0.0622855004946221,0.132222972454519,0.000505528870603162,0.00111265196779967,20,29.97990171,-3.64488773,1,"Gitega",115.771588653521,254.809355946262,0.722194488386706,2.91916936218798,20,29.97990171,-3.64488773,1,"Gitega",165390.362646526,668521.41244863,0.940590879328647,0.370930814504169,1333.7702695402,973.047963662366,0.180207257351711,41269.4144364283
"Kiganda",181441.287830066,0.0717707799355941,0.148623139968082,0.000604236878148684,0.00137067935974953,21,29.7194871,-3.29696221,1,"Gitega",109.633517325716,248.697828235045,0.841036045017862,3.39506076233624,21,29.7194871,-3.29696221,1,"Gitega",152598.663119546,616004.196979613,1.11153902802028,0.456905928249909,1536.76351308256,1131.72327301775,0.181999611764333,33022.2439430925
"Kinyinya",335969.532434028,0.368820405381529,0.280579078141843,0.00283078420949867,0.00366319540246528,22,30.41267628,-3.52205978,1,"Gitega",951.057247286896,1230.72204658074,3.49447947491945,5.66865723053461,22,30.41267628,-3.52205978,1,"Gitega",1174038.63528899,1904496.11927149,5.44469268697588,1.22125049999171,6713.94407939556,1889.63922872541,0.173562872226266,58311.8370297655
"Kiremba",294281.031087941,0.343521709140055,0.26703128676343,0.00285232243422671,0.00371343457109444,23,30.02654773,-2.83495738,1,"Gitega",839.384386939503,1092.79335445928,3.36885679528136,5.44126452554568,23,30.02654773,-2.83495738,1,"Gitega",991390.651303015,1601260.93499982,5.22884861170369,1.23800990140387,6151.92921649899,1813.84524023712,0.18233015446432,53656.3058541837
"Kirundo",256307.246344997,0.362632657750744,0.27811798325427,0.00273588701334593,0.00357511415053216,24,30.06174634,-2.49096793,1,"Gitega",701.227666701733,916.327663291932,3.42296618048559,5.51364971837784,24,30.06174634,-2.49096793,1,"Gitega",877331.036052315,1413188.37662829,5.17953071169251,1.19165216943474,6471.85350549673,1837.90872327511,0.176316435214698,45191.1799952454
"Mabayi",303326.537061169,0.0894221545828348,0.157469483007518,0.000650879477596947,0.00128195385383929,25,29.25327932,-2.76167182,1,"Gitega",197.429017983664,388.85062315729,1.04610887286827,3.44002455133819,25,29.25327932,-2.76167182,1,"Gitega",317312.581796096,1043450.73456281,1.17320217746106,0.427314341674287,1884.60458439919,1146.6796137317,0.184913518217328,56089.1771366594
"Makamba",295318.120745996,0.0802015861851662,0.146846839787964,0.000555590126237571,0.00113575436486202,26,29.92731052,-4.1790986,1,"Gitega",164.07583198551,335.408844660115,0.911896979985487,3.15674840685765,26,29.92731052,-4.1790986,1,"Gitega",269299.702443263,932245.007181118,1.03057143739732,0.378563253407237,1689.57050662655,1052.28684847129,0.17991710648507,53132.7817772281
"Matana",269314.261921348,0.00398652389759972,0.0179277282359869,5.23704418228688e-05,0.000186512613750728,27,29.69986058,-3.78483474,1,"Gitega",14.1041068860208,50.2305069112988,0.0481353843067647,0.447072602390999,27,29.69986058,-3.78483474,1,"Gitega",12963.5454968768,120403.027938188,0.0972165699731431,0.0621795176594547,88.7269000823738,149.00535670811,0.178501007034544,48072.8669617255
"Mpanda",237180.714274938,0.085247138173594,0.151038136021157,0.000638672129659964,0.0012595599897254,28,29.3715791,-3.19732191,1,"Gitega",151.480711900246,298.743338035204,0.968296389250841,3.27275494101212,28,29.3715791,-3.19732191,1,"Gitega",229661.229232358,776234.354556087,1.18126737718621,0.419851561021691,1778.62451298937,1090.89720634912,0.180277391284605,42758.3204325051
"Mukenke",165895.919547284,0.342806725201379,0.271278586877962,0.00244857706715448,0.0031733844818653,29,30.2945314,-2.59545461,1,"Gitega",406.208944137984,526.451536696125,3.70375546680457,5.78063599032545,29,30.2945314,-2.59545461,1,"Gitega",614437.918943824,958983.923183165,4.55679522491437,1.05779198688838,6879.16702977931,1926.96309046724,0.17938008285961,29758.423794463
"Muramvya",194198.551247032,0.00386959609923714,0.0169624761623569,5.14708025424266e-05,0.000177816758688322,30,29.59502105,-3.24965852,1,"Gitega",9.99555528526129,34.5317569247152,0.0474395046055394,0.424781683964571,30,29.59502105,-3.24965852,1,"Gitega",9212.68306627265,82491.9876221942,0.0955580890884127,0.0592943851057417,87.3253742979885,141.599866653915,0.178491881749478,34662.8648451052
"Murore",149893.801163942,0.334573877954542,0.270524354130467,0.00256338503709236,0.00327921517666288,31,30.73189158,-3.13601584,1,"Gitega",384.235527056546,491.534027664487,3.33298526522307,5.65284294492317,31,30.73189158,-3.13601584,1,"Gitega",499593.830627695,847326.116397306,4.64147968150494,1.09303263713173,6044.22243143171,1884.32474993852,0.184062946136676,27589.8946498603
"Musema",287439.683206241,0.0590327105176604,0.130166906263332,0.000474390607669942,0.00109202970896189,32,29.68877279,-3.1146423,1,"Gitega",136.358685984664,313.89267359581,0.671067648842517,2.85245811444959,32,29.68877279,-3.1146423,1,"Gitega",192891.47239325,819909.656776462,0.899345624627307,0.363909222390102,1269.68959741921,950.823773598596,0.176101420223135,50618.5364411069
"Mutaho",219384.247581389,0.152833725042207,0.196984823227242,0.00117220213083661,0.00187942579755004,33,29.90982779,-3.2165473,1,"Gitega",257.162682486891,412.316414480568,1.6554165820275,4.19998518718832,33,29.90982779,-3.2165473,1,"Gitega",363172.321281858,921410.590144289,2.17344857439292,0.626452997851064,3055.26916251899,1400.08566817742,0.18092226569318,39691.4951298185
"Muyinga",326814.238908712,0.207026153294579,0.21529844444306,0.00160443158951475,0.00234261531425668,34,30.3660234,-2.92732926,1,"Gitega",524.351088808357,765.600040984689,2.12108435202845,4.45195183515948,34,30.3660234,-2.92732926,1,"Gitega",693200.568169356,1454961.25066589,2.9920374147815,0.780745221923111,3962.15477397205,1483.85221849626,0.178140898635626,58218.982206116
"Ngozi",366595.733529097,0.022474907933168,0.0485660995030607,0.000193523757869432,0.000483976752404242,35,29.83498123,-2.9455671,1,"Gitega",70.9449839714519,177.423812558663,0.272260400365339,1.069618129365,35,29.83498123,-2.9455671,1,"Gitega",99809.501182857,392117.442730583,0.353035541801472,0.161367815952813,495.638975468397,356.538221358057,0.182045404439503,66737.0685761008
"Nyabikere",282828.083512144,0.136354240149258,0.198791048628253,0.00093254997842002,0.001657892939201,36,30.10137516,-3.2203545,1,"Gitega",263.751323175825,468.898682662535,1.74012171057997,4.48094552714391,36,30.10137516,-3.2203545,1,"Gitega",492155.288481206,1267337.23576443,1.7371941472888,0.552721418484642,3241.00966774634,1493.61691715013,0.178871272839102,50589.8192924611
"Nyanza-Lac",278570.479522085,0.0250354215958342,0.072790765156159,0.000249537179340198,0.000685749572790856,37,29.69277209,-4.26539196,1,"Gitega",69.5136917073876,191.029587324414,0.295546839490575,1.62673927846422,37,29.69277209,-4.26539196,1,"Gitega",82330.6247981261,453161.540859189,0.463473192485907,0.228471310748011,546.198822042575,542.222459612516,0.181386254513748,50528.8558986097
"Rumonge",321456.915315988,0.0182096697250755,0.0577316014741145,0.000228151783706963,0.000581216967968645,38,29.48683067,-3.91706212,1,"Gitega",73.3409686142809,186.836213652512,0.215712471326511,1.31227059717602,38,29.48683067,-3.91706212,1,"Gitega",69342.2656278089,421838.458228074,0.429529641695876,0.193788597731999,406.148319700398,437.439932156354,0.178194715508424,57281.9235729479
"Rutana",205251.159437843,0.0729290990479728,0.154006531276891,0.000532428903042637,0.00135832343246524,39,30.06662123,-3.8161435,1,"Gitega",109.28164966772,278.797459405081,0.832909610937586,3.49507252196565,39,30.06662123,-3.8161435,1,"Gitega",170955.663351862,717367.687452796,0.990791808499544,0.452773075497747,1550.43513549489,1164.94404542822,0.179566075612255,36856.1452151187
"Ruyigi",118387.887266573,0.0590841006788064,0.125621520905506,0.000486832964203867,0.00105926012180788,40,30.33466786,-3.36084579,1,"Gitega",57.635126083819,125.403567886568,0.682558278299021,2.78451595944989,40,30.33466786,-3.36084579,1,"Gitega",80806.6325041307,329652.961499328,0.898825181741804,0.353075671293297,1256.11016426503,928.137123498718,0.180768825899522,21400.8393819034
"Rwibaga",145042.126181624,0.00266624292082519,0.0122495208897289,3.63594621495442e-05,0.0001384750195633,41,29.51608705,-3.49770267,1,"Gitega",5.27365369699018,20.084711260503,0.0311835747534763,0.315813719287035,41,29.51608705,-3.49770267,1,"Gitega",4522.93198418782,45806.2933227181,0.0696180305563539,0.0461655628155375,60.0396198574058,105.26757979812,0.177059143185841,25681.0345875709
"Ryansoro",170536.623649706,0.0211556655257588,0.0689965467790073,0.000264613347764148,0.000716958608227432,42,29.83676162,-3.63821585,1,"Gitega",45.1262669003432,122.267700343699,0.246609200105882,1.63496702781398,42,29.83676162,-3.63821585,1,"Gitega",42055.9003470118,278821.75670199,0.497355708782018,0.238919264445789,459.129853827064,545.018765770865,0.179042607515714,30533.3217751694
"Vumbi",220988.71850429,0.378132249090976,0.281406458895708,0.00273457657165297,0.00345453547929258,43,30.03599031,-2.63887858,1,"Gitega",604.310572221446,763.41336859647,3.58752019632711,5.61211514078149,43,30.03599031,-2.63887858,1,"Gitega",792801.490794587,1240214.13305982,5.09416683308063,1.15168289563089,6659.1849044674,1870.75261649094,0.179747433555009,39722.1549957565
"Zone Centre",199380.71284912,0.00375864619026536,0.0166524750537882,7.0292227639236e-05,0.000212575003423249,44,29.37230714,-3.38340592,1,"Gitega",14.0149144544635,42.3833557164316,0.0470918134285504,0.427263627120905,44,29.37230714,-3.38340592,1,"Gitega",9389.19933074213,85188.1265498666,0.126311607799139,0.0708638428543027,85.9886272605812,142.410244927894,0.180514708427428,35991.1512460117
"Zone Nord",399973.723313687,0.000840004267122693,0.00331476910542153,1.4054635396835e-05,4.47333160251145e-05,45,29.36498583,-3.33939272,1,"Gitega",5.62148484948842,17.8921509667329,0.010370926500934,0.0961886988325279,45,29.36498583,-3.33939272,1,"Gitega",4148.09808679116,38472.9520127451,0.0259545419835081,0.0148903815963349,19.2581268209005,32.0669682055659,0.177817691813849,71122.4042658311
"Zone Sud",196759.332384998,0.0053724460556632,0.024484789862101,8.4620692875854e-05,0.000311135875983134,46,29.35966899,-3.43755751,1,"Gitega",16.649911036209,61.2188872394629,0.0638382860600329,0.610683033044274,46,29.35966899,-3.43755751,1,"Gitega",12560.7785457746,120157.585880637,0.160777007483159,0.103714240237897,120.705012139939,203.544692932801,0.177541842520188,34933.0144046746
