"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
24,5052393.83344211,2641724.94407798,3799.88327649371,2455.12871068336,2656.61012629256,1931.48319868801,4150.612983089,598.905195617813,1699.94167217762,4899.40724809752,1.2785186871946,0.82605904120641,1.05228886420051,4.92701366858988,3.58217565551036,4.25459466205012,0.234760371940631,0.25666099268808,1383.53766102967,199.635065205938
26,4689059.06801659,2117926.88692144,3086.78081406681,2171.93034994252,1869.98581913096,1636.67517691085,4150.38519200506,598.854099897338,1577.69310465514,4063.15859595641,1.03858636355266,0.730773378452014,0.884679871002337,3.58749350708839,3.13989630846991,3.36369490777915,0.220036293602006,0.221772879565237,1383.46173066835,199.618033299113
28,5140881.24116237,2835291.9995435,4108.12473119203,2376.55108897912,2578.09794759458,1646.15687315534,4150.79185577695,598.93283513797,1729.71437731612,5490.08640651698,1.38223041498312,0.799620608645693,1.0909255118144,4.99207153938192,3.1875177137874,4.08979462658466,0.243493163594001,0.274362348439331,1383.59728525898,199.644278379323
30,5108214.36190514,2553625.64283302,3415.17747163988,2262.2912020996,2609.68116792313,1842.68840993902,4150.37980504378,598.845169059441,1718.72319349712,4807.51924589148,1.14907956372981,0.761176427616267,0.955127995673039,4.9130507737666,3.46909110183237,4.19107093779948,0.235397546765582,0.252806550542361,1383.45993501459,199.615056353147
32,5302530.29467945,2851483.57504432,4472.0195623458,2821.88681214345,3252.2210651671,2228.20393201821,4150.3254716282,598.85813050148,1784.10324156556,5130.41789856259,1.50466742368853,0.949459433344089,1.22706342851631,5.85142881721009,4.00900690241434,4.93021785981221,0.239313905397716,0.273950644419257,1383.44182387607,199.619376833827
34,5402399.8674506,2849804.57077823,2536.66987291838,1864.21229149473,1782.15836811826,1492.3773554245,4150.64234807493,598.908538013348,1817.7056197912,5029.11257103338,0.853494594381937,0.627237753937842,0.740366174159889,3.14501392291203,2.63363102012337,2.8893224715177,0.243092228938467,0.265774428804782,1383.54744935831,199.636179337783
36,4854737.17239413,2383602.01831956,3336.82663115188,2228.38990433274,2339.41746856949,1713.03497925429,4150.00908363255,598.81263632705,1633.43759391775,4427.09018270996,1.12271743457153,0.749769908109943,0.936243671340737,4.34502573364396,3.18163866325386,3.76333219844891,0.216290251837339,0.220315708204254,1383.33636121085,199.604212109017
38,5395221.74065834,2943886.7819062,4324.45273347047,2809.3613796774,3151.65859885514,2137.97453732153,4150.71085083761,598.919938875714,1815.29044843588,5301.0399167905,1.45501670165339,0.945245093505784,1.20013089757959,5.67517342695124,3.84983839496863,4.76250591095994,0.251068782851306,0.293255984623893,1383.57028361254,199.639979625238
40,4924519.20487948,2494967.837479,3755.48998017494,2324.49843025063,2422.80885022931,1726.21881849512,4150.56227587853,598.893705807025,1656.9166394755,4724.58142882377,1.26358200235461,0.782106834653152,1.02284441850388,4.58793797957311,3.26884429107067,3.92839113532189,0.231915521969498,0.243759311477537,1383.52075862618,199.631235269008
42,5194677.93042291,2755127.12010916,3436.29829784774,2298.84096547203,2422.27233605742,1733.22507358502,4150.38558142957,598.871233541192,1747.8149523928,5119.0667359007,1.15618593227612,0.773474056802212,0.964829994539168,4.50061764856524,3.2203576943,3.86048767143262,0.239242442163541,0.271346523895729,1383.46186047652,199.623744513731
44,5000838.46199309,2605923.36475527,3829.81983171097,2342.70454880519,2229.32713998381,1594.43425302277,4150.27154548717,598.857565646962,1682.59521676659,4822.04168572511,1.28859121903058,0.78823251302261,1.0384118660266,4.12518209303896,2.95036628367841,3.53777418835869,0.23239847235933,0.251694037557087,1383.42384849572,199.619188548987
46,4886921.3885158,2374759.76714493,3814.62958187769,2655.82034191123,2502.07468417538,1908.11998538248,4150.33519246544,598.85417407823,1644.26637963304,4333.42499987826,1.28348026775607,0.89358427348806,1.08853227062206,4.56574729704286,3.48190792257058,4.02382760980672,0.218310084335243,0.217838161300126,1383.44506415515,199.618058026077
48,5180435.67321586,2771048.80587267,3462.56734100077,2458.78661733654,2546.86628418426,1916.01918183808,4150.7216554209,598.922101863216,1743.02296520212,5496.53094672019,1.16502448338995,0.827289790066786,0.99615713672837,5.05185232339075,3.80053166337715,4.42619199338395,0.24439645598865,0.284614264498497,1383.5738851403,199.640700621072
