"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
37,25410867.6285987,10298998.510447,16656.670352735,10888.1415523586,10596.0517804635,7703.87928883072,26506.7216337255,3831.17523835875,1257.73522516244,2836.62709711128,0.824437848512339,0.538918991949094,0.681678420230716,2.91844372754962,2.12185997710404,2.52015185232683,0.174852373803785,0.151356245491763,8835.57387790849,1277.05841278625
38,26686290.4204439,10908476.3790863,16073.6149786685,10632.1775002151,10010.9460339071,7398.21833889283,26438.3035183534,3819.88315012193,1320.86349751129,3021.38132892015,0.795578964474928,0.526249806092808,0.660914385283868,2.77278736099787,2.04912565051342,2.41095650575565,0.181030237141829,0.154699869982264,8812.76783945113,1273.29438337398
39,23549823.9006851,9922675.58333191,15179.891076575,9805.75628896379,8155.69354029381,6463.93425861057,24491.2444335495,3526.38360695237,1165.62108382827,2723.69244758353,0.751343244165734,0.485345296911769,0.618344270538752,2.23867047894002,1.77429653665471,2.00648350779736,0.16183544343542,0.141835742172614,8163.7481445165,1175.46120231746
40,26609295.3371303,9827907.23937518,15779.6995855933,10388.365365295,8857.50545355905,6790.68518863538,27131.7321623716,3920.01525719873,1317.05255213693,2683.90650087404,0.781031340659356,0.514182091015425,0.647606715837391,2.41889915007437,1.85447050722533,2.13668482864985,0.179746756218003,0.140751640973559,9043.91072079055,1306.67175239958
41,24330996.7772449,9731704.06809625,15904.8344749515,10318.502425023,9209.30868676191,6979.69778621552,26214.5274778028,3782.41088377435,1204.28598335673,2667.1244981898,0.78722501182962,0.510724157890206,0.648974584859913,2.52395393838356,1.9128944761694,2.21842420727648,0.16731884150171,0.138027977963265,8738.17582593426,1260.80362792478
42,27138097.2735217,10837352.6713173,17783.7058599646,11170.9585743228,9277.30291282431,7045.03969200565,27111.7923706573,3915.19283695664,1343.22611032685,2994.76149557653,0.880221550122598,0.55291729125941,0.716569420691004,2.56366202971867,1.94680511415547,2.25523357193707,0.187057295408362,0.158315624257749,9037.26412355243,1305.06427898555
43,24361090.2485097,9890187.78423698,16014.9661304493,10133.6783488474,9753.99990232767,7051.14423985371,25021.1264154931,3613.03620287762,1205.77548853264,2758.33377277048,0.792676083573788,0.501576113263717,0.647126098418753,2.72035151780144,1.96653589575549,2.34344370677847,0.167595899889796,0.146814026368867,8340.37547183102,1204.34540095921
44,27035778.2304148,11179795.1585164,16758.0613099271,10805.5110725652,10267.7048277207,7401.07667874808,26307.8525086634,3796.95200771204,1338.16173131385,3162.03520347592,0.82945629102431,0.534829117229852,0.682142704127081,2.9040643110013,2.09328209238242,2.49867320169186,0.184763478621956,0.159710737543176,8769.28416955448,1265.65066923735
45,24472072.9971251,8867474.65041074,14538.6606547758,9065.1741659318,8452.94254886778,6042.24646165985,26526.1797191705,3826.60624207888,1211.26868594562,2422.18099909609,0.719604930435946,0.44868947559638,0.584147203016163,2.30895013918873,1.65046026611535,1.97970520265204,0.165952341494627,0.125913734274939,8842.05990639018,1275.53541402629
46,26076918.6776001,10210225.4226403,16465.5701351816,10558.5375389075,9126.30012991392,7039.22242516552,27008.8008082439,3898.43073412249,1290.70205960231,2852.81518118411,0.814979160258709,0.522604925694789,0.668792042976749,2.54995815282679,1.96681265760446,2.25838540521563,0.17842021754639,0.147122270438762,9002.93360274797,1299.47691137416
47,24927270.0806227,9980515.75565505,15929.1354614266,10399.1038291954,9335.37910143715,6987.78683909513,25972.9828784573,3754.93594216732,1233.79910146208,2793.86291086802,0.788427812424335,0.514713601568668,0.651570706996501,2.61326869962802,1.9561031670871,2.28468593335756,0.171002909849623,0.144188815150913,8657.66095948577,1251.64531405577
48,27671185.5026683,11419913.5787507,19058.7049241466,11963.797109719,10971.2979848624,7841.4021043532,26926.2936293753,3889.59677102641,1369.61182268098,3170.33705903089,0.943328849665016,0.592159593742295,0.767744221703656,3.04579472928773,2.17688930084822,2.61134201506797,0.189915610456395,0.167366158748274,8975.43120979177,1296.5322570088
49,23957494.8222419,9859275.80663367,15120.6049979757,9987.6200974509,8717.14242005472,6678.2211799521,24988.497273762,3600.20681244579,1185.79914645134,2766.54500326052,0.748408822936759,0.494346820254444,0.621377821595602,2.44605864344381,1.87393068197099,2.1599946627074,0.167677983639684,0.146001398016282,8329.49909125402,1200.06893748193
