"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Gahombo",256161.000799576,0.0890528037148916,0.169749430417855,0.000793705792712728,0.00151271141132947,11,29.74184956,-3.01315344,1,"Gitega",203.316470201713,387.497669047096,0.986747802372842,3.54573947839425,11,29.74184956,-3.01315344,1,"Gitega",252766.304592609,908280.173360036,1.50027792570679,0.504252388659316,1865.80384332129,1181.83409403842,0.176341875993555,45171.9114373838
"Gashoho",175175.077974295,0.27255567830906,0.243359257973188,0.00197581183883785,0.00279495652861297,12,30.20685363,-2.81184823,1,"Gitega",346.112992930955,489.606727834543,3.13033448125246,5.55136349906142,12,30.20685363,-2.81184823,1,"Gitega",548356.586839023,972460.53381174,3.58166821518031,0.931707574786257,5699.81004679695,1850.31654789997,0.183364428402849,32120.878043181
"Gihofi",293350.813541338,0.225186988620853,0.23213879137397,0.00189642122266936,0.00290520599003308,13,30.11562611,-3.91875872,1,"Gitega",556.316708487115,852.244540681373,2.12211303669336,4.95090717746098,13,30.11562611,-3.91875872,1,"Gitega",622523.585740675,1452352.64827583,3.41847645856465,0.968472158332291,3851.69099933705,1650.37411015829,0.18382104776126,53924.0539067867
"Gitega",313416.21747821,0.117624764115452,0.170764180015795,0.00105150854893035,0.00181956733330223,14,29.93208819,-3.40581734,1,"Gitega",329.559832051751,570.281911050497,1.13986046216653,3.72303799102247,14,29.93208819,-3.40581734,1,"Gitega",357250.754505197,1166860.48467394,1.92162020594363,0.606586878931105,2096.95271971451,1240.99792162703,0.1818542302518,56996.0649779306
"Giteranyi",453301.276677646,0.160134116560303,0.185717032109606,0.00119376825895585,0.00189881901130113,15,30.39329113,-2.56546547,1,"Gitega",541.136675841938,860.737082002586,1.98180688772043,4.17763314210867,15,30.39329113,-2.56546547,1,"Gitega",898355.592332223,1893726.43680871,2.22245110126439,0.632984534685341,3679.18835841393,1392.56019372375,0.179226349878159,81243.533214044
"Isale",265730.978365878,0.022560340459779,0.0729438896033945,0.000328974395041884,0.000850944405718512,16,29.40701752,-3.32222774,1,"Gitega",87.4186878518027,226.122289466551,0.180266957437474,1.50685940078397,16,29.40701752,-3.32222774,1,"Gitega",47902.5149669,400419.222830146,0.612860784953442,0.283606861511864,336.491499069023,502.296580250343,0.177991245585076,47297.7878298835
"Kabezi",241409.508399963,0.0255742045968575,0.0749549148766219,0.000400432268207155,0.000898897429935069,17,29.4070419,-3.49595876,1,"Gitega",96.6681570153714,217.002386662615,0.1815934221509,1.46286070493791,17,29.4070419,-3.49595876,1,"Gitega",43838.3787701157,353148.483636683,0.758597510749708,0.299491921157301,339.558381177506,487.660478541195,0.179531045653526,43340.501473749
"Kayanza",291321.219954611,0.0173872124250254,0.0664451666750553,0.000380415592095631,0.000853691942173429,18,29.57431919,-2.89999679,1,"Gitega",110.823134379055,248.698578059384,0.210720667472465,1.5765663630945,18,29.57431919,-2.89999679,1,"Gitega",61387.4019177283,459287.236236094,0.707909965336708,0.2845425469735,392.555769706257,525.466327939655,0.18035226178251,52540.4409240541
"Kibumbu",188272.989460859,0.0914755129567568,0.173071631263225,0.000799435314138261,0.00161219632067785,19,29.75815592,-3.52984716,1,"Gitega",150.512076473391,303.533020891817,0.992343076981138,3.59623116244609,19,29.75815592,-3.52984716,1,"Gitega",186831.397674026,677073.191746026,1.48231966343458,0.537351574634113,1833.84708805588,1198.76318533908,0.180064218841116,33901.2287761512
"Kibuye",229010.83476279,0.0671512910143912,0.135353501032016,0.000596287191330505,0.00125179159652171,20,29.97990171,-3.64488773,1,"Gitega",136.556227444958,286.673838468483,0.764537347224634,3.1948157239846,20,29.97990171,-3.64488773,1,"Gitega",175087.336095243,731647.415863,1.11263932651783,0.417420617290176,1422.21120567714,1065.04575577684,0.179209605540486,41040.941362337
"Kiganda",181441.287830066,0.119240191680731,0.203301278470689,0.000894180116536514,0.00189532271713946,21,29.7194871,-3.29696221,1,"Gitega",162.241191896424,343.889794651363,1.05647548957314,4.04446354234701,21,29.7194871,-3.29696221,1,"Gitega",191688.27338905,733832.673705192,1.61712873140747,0.63185303069229,1907.15730904106,1348.10823688137,0.184570750362018,33488.7546414461
"Kinyinya",335969.532434028,0.362612831094751,0.27880291485394,0.00309951610621203,0.00398799500141578,22,30.41267628,-3.52205978,1,"Gitega",1041.3429769758,1339.8448159749,3.81536579677141,6.12902028186782,22,30.41267628,-3.52205978,1,"Gitega",1281846.66280607,2059164.07837781,5.78388591377673,1.32948352871753,7109.86008256674,2043.05538237378,0.178830157265853,60081.4843217124
"Kiremba",294281.031087941,0.356003121098395,0.271466290003057,0.002906608163927,0.00385397800577599,23,30.02654773,-2.83495738,1,"Gitega",855.359647449064,1134.15262133,3.45324352024719,5.66633279171379,23,30.02654773,-2.83495738,1,"Gitega",1016224.06373609,1667494.25643295,5.43477072316146,1.28474657161193,6425.39753565287,1888.70248503444,0.1789608161779,52664.7735091719
"Kirundo",256307.246344997,0.353037413250052,0.274562300227163,0.0027735421298863,0.00344262892378289,24,30.06174634,-2.49096793,1,"Gitega",710.878945932996,882.370739642432,3.59966668749274,5.79164117615857,24,30.06174634,-2.49096793,1,"Gitega",922620.656431081,1484439.6016795,5.23611758778793,1.14742441621815,6776.96936479423,1930.5000630399,0.177404582201246,45470.0799529859
"Mabayi",303326.537061169,0.0896076614655343,0.155954387489741,0.000867869331532748,0.00180191922688958,25,29.25327932,-2.76167182,1,"Gitega",263.24779895542,546.569919156356,1.09594863711403,3.66726592985318,25,29.25327932,-2.76167182,1,"Gitega",332430.304892707,1112379.07498477,1.57511503660948,0.600639808249896,1978.1729034744,1222.41110063265,0.184656001064174,56011.0653503593
"Makamba",295318.120745996,0.115995320657845,0.167273751251277,0.000888276741736844,0.00164802529007103,26,29.92731052,-4.1790986,1,"Gitega",262.324218072101,486.691731605652,1.00259505703144,3.48228650274561,26,29.92731052,-4.1790986,1,"Gitega",296084.488111748,1028382.30588998,1.62900643914452,0.549374765772416,1848.15900285723,1160.66627125811,0.18086818122471,53413.6513820276
"Matana",269314.261921348,0.0170288520340226,0.0564397190998489,0.000335758551837681,0.000841626769166563,27,29.69986058,-3.78483474,1,"Gitega",90.4245665719458,226.662092151342,0.126966895645564,1.15049491696691,27,29.69986058,-3.78483474,1,"Gitega",34193.9957892299,309844.689407206,0.630238812356973,0.280557478893028,239.067463960607,383.509952454917,0.176992478601598,47666.5987402193
"Mpanda",237180.714274938,0.109707167816271,0.165323039299991,0.000967852892080898,0.0018429295303256,28,29.3715791,-3.19732191,1,"Gitega",229.556040256812,437.107342361002,1.04318775756136,3.59420248392147,28,29.3715791,-3.19732191,1,"Gitega",247424.017461274,852475.51238525,1.78746905013429,0.614305561939144,1913.14398995483,1198.01869740425,0.18091039331211,42908.4563055262
"Mukenke",165895.919547284,0.321075987236419,0.26608710824333,0.00214620605889998,0.00298549184156338,29,30.2945314,-2.59545461,1,"Gitega",356.046827679165,495.280914357071,3.95812562303309,6.16942876062501,29,30.2945314,-2.59545461,1,"Gitega",656636.889916741,1023483.05732535,3.95157185998831,0.995440400820236,7289.05680475957,2056.61017471111,0.180860180509567,30003.9659551224
"Muramvya",194198.551247032,0.0189893122634632,0.0586087371970986,0.000320327393371481,0.000806207302716384,30,29.59502105,-3.24965852,1,"Gitega",62.2071157174798,156.564290192299,0.141463029145096,1.19550309610167,30,29.59502105,-3.24965852,1,"Gitega",27471.9153149943,232164.969274286,0.594896095035582,0.268902545357831,259.000433286208,398.540206060638,0.180421088755086,35037.5140506499
"Murore",149893.801163942,0.340436101141065,0.270543707837515,0.00274181169147368,0.00363512669112059,31,30.73189158,-3.13601584,1,"Gitega",410.980576510727,544.882957444569,3.35279300851128,5.82409577289916,31,30.73189158,-3.13601584,1,"Gitega",502562.888561645,872995.853742702,5.04059678472147,1.21162616004367,6139.75170060603,1941.43289804183,0.181993887525706,27279.7555898311
"Musema",287439.683206241,0.0727226894427577,0.159201364969901,0.000651841824952045,0.00149084323192998,32,29.68877279,-3.1146423,1,"Gitega",187.365207664794,428.527506296123,0.822896205911958,3.38554906913071,32,29.68877279,-3.1146423,1,"Gitega",236533.024738951,973141.151910116,1.24888645850207,0.496879116355312,1575.74383171659,1128.41331882634,0.173782792883278,49952.0709330651
"Mutaho",219384.247581389,0.142224744112772,0.190660842908148,0.000966141977699567,0.00174307037848473,33,29.90982779,-3.2165473,1,"Gitega",211.956330834415,382.40218346528,1.70490495257993,4.4095768475494,33,29.90982779,-3.2165473,1,"Gitega",374029.290219532,967391.698851938,1.8171363228018,0.58107766994795,3198.55529326114,1469.87639864274,0.178150741319057,39083.4663403481
"Muyinga",326814.238908712,0.229871441161441,0.224099477886456,0.00192852007603478,0.00284633975712873,34,30.3660234,-2.92732926,1,"Gitega",630.267820869477,930.224361401636,2.27736016360984,4.80181835417905,34,30.3660234,-2.92732926,1,"Gitega",744273.72859117,1569302.61079891,3.60167357543761,0.948412436390912,4262.91082965022,1600.53612562296,0.177951490662095,58157.0809834033
"Ngozi",366595.733529097,0.0331799651902795,0.0648287467487975,0.000395399167670462,0.00099313012709961,35,29.83498123,-2.9455671,1,"Gitega",144.951647908947,364.077267433927,0.370894420412615,1.47503738151862,35,29.83498123,-2.9455671,1,"Gitega",135968.312113012,540742.410860655,0.731883192132787,0.331111745874143,688.057907717621,491.659319310926,0.18076869282439,66269.0315450531
"Nyabikere",282828.083512144,0.133657149437836,0.20876399164738,0.00103877623295583,0.00171931978182357,36,30.10137516,-3.2203545,1,"Gitega",293.795091164861,486.271918837678,1.90946848375715,4.78400656234637,36,30.10137516,-3.2203545,1,"Gitega",540051.311787873,1353051.40753794,1.96633316297604,0.573235365409771,3574.10956625422,1594.67839406747,0.17787765581187,50308.7964929039
"Nyanza-Lac",278570.479522085,0.0505460785478812,0.10035874161541,0.000578605570693356,0.00120982323100886,37,29.69277209,-4.26539196,1,"Gitega",161.182431282198,337.021037599095,0.392429265418519,2.14309338331977,37,29.69277209,-4.26539196,1,"Gitega",109319.208646136,597002.551451996,1.08569252136681,0.403324074345911,733.071420213342,714.413157922635,0.179140052708922,49903.1303847359
"Rumonge",321456.915315988,0.0515788714190394,0.120305588091724,0.000597428042619269,0.00137387909117103,38,29.48683067,-3.91706212,1,"Gitega",192.047375703659,441.642934664973,0.405968387304022,2.32582821537304,38,29.48683067,-3.91706212,1,"Gitega",130501.345498557,747653.563668707,1.11161466201232,0.457833699148354,755.856378072544,775.353266256912,0.178929981068883,57518.2797719511
"Rutana",205251.159437843,0.07722714458973,0.155881301506407,0.000696121859269515,0.00152300911987886,39,30.06662123,-3.8161435,1,"Gitega",142.879818725095,312.599387689545,0.891402087390284,3.77988933757719,39,30.06662123,-3.8161435,1,"Gitega",182961.311962169,775826.669084459,1.26691437180245,0.50758775707916,1626.93534127969,1260.00248861587,0.182346000405894,37426.7280021631
"Ruyigi",118387.887266573,0.0654354417116134,0.130849905731891,0.000656426400480094,0.00146593823732142,40,30.33466786,-3.36084579,1,"Gitega",77.7129346988397,173.549330779767,0.733868595225291,3.05024940576756,40,30.33466786,-3.36084579,1,"Gitega",86881.15252001,361112.582784942,1.19172206856636,0.488697558658928,1335.28125141922,1016.7143263039,0.183318434573332,21702.6821661523
"Rwibaga",145042.126181624,0.0136612037271741,0.0477915586849811,0.000237751160510675,0.000633803882197001,41,29.51608705,-3.49770267,1,"Gitega",34.4839338226169,91.9282626560206,0.105427990513979,1.02059330451868,41,29.51608705,-3.49770267,1,"Gitega",15291.4999032037,148029.022854119,0.448734086417525,0.211320969994919,200.661769697133,340.231535822946,0.178516521378078,25892.4158192237
"Ryansoro",170536.623649706,0.0339328261935722,0.0861807838437344,0.000384991348065896,0.000965084664354279,42,29.83676162,-3.63821585,1,"Gitega",65.6551246335067,164.582280195088,0.304345022932592,2.06595398649874,42,29.83676162,-3.63821585,1,"Gitega",51901.9726355166,352320.817473145,0.73134288696702,0.321588059082199,576.467935500644,688.518770436595,0.176071604648758,30026.6569773851
"Vumbi",220988.71850429,0.378874887524251,0.282097252560881,0.00327341806533072,0.00402153253052618,43,30.03599031,-2.63887858,1,"Gitega",723.388463386229,888.713320344295,3.74537607851157,5.88583920065544,43,30.03599031,-2.63887858,1,"Gitega",827685.859906896,1300704.06227516,5.98701715488411,1.34051937808009,6829.79656577469,1961.99265998581,0.182720390561641,40379.1449548204
"Zone Centre",199380.71284912,0.0168897493577037,0.049409115911259,0.000249871737810474,0.000631603604161568,44,29.37230714,-3.38340592,1,"Gitega",49.8196052055007,125.929576835807,0.116250041344617,1.07885899606587,44,29.37230714,-3.38340592,1,"Gitega",23178.0161120294,215103.675699299,0.45310444997938,0.2104971957843,208.881968455646,359.598350529409,0.180573018299944,36002.7771099599
"Zone Nord",399973.723313687,0.003138031289581,0.00977729076253367,4.43540467529875e-05,0.000121091007376495,45,29.36498583,-3.33939272,1,"Gitega",17.7404532238217,48.4332210801818,0.021183481567946,0.224256797832311,45,29.36498583,-3.33939272,1,"Gitega",8472.83599547821,89696.8264073943,0.0809404771594085,0.0403721622733111,39.342072478308,74.7515592304635,0.175953694322374,70376.8542489184
"Zone Sud",196759.332384998,0.0287581442347608,0.0774472362896945,0.00034675310560748,0.000907287337272303,46,29.35966899,-3.43755751,1,"Gitega",68.2269095617524,178.517250763061,0.170730285093085,1.59283714655238,46,29.35966899,-3.43755751,1,"Gitega",33592.7769128158,313405.573553672,0.655899603892363,0.30231140093972,322.803332077086,530.862137935384,0.175880634830237,34606.156288647
