"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Matana",269314.261921348,0.0263576235172473,0.0678859487739501,0.000308031780810528,0.000816621381989796,27,29.69986058,-3.78483474,1,"Gitega",82.9573516973058,219.927784759773,0.150746479953947,1.39422422527799,27,29.69986058,-3.78483474,1,"Gitega",40598.1769860386,375484.468183605,0.573551993213421,0.272131440058556,276.444381276048,464.689821670251,0.180407994298231,48586.4458291387
"Mpanda",237180.714274938,0.146854310213417,0.201594103171077,0.00115083917452857,0.00198936684090253,28,29.3715791,-3.19732191,1,"Gitega",272.956857430265,471.839448280138,1.09468145930568,3.83218468340105,28,29.3715791,-3.19732191,1,"Gitega",259637.330421652,908920.300442539,2.11197260796098,0.663173649644973,2010.70266600989,1277.40819668495,0.180847900750693,42893.6342751724
"Mukenke",165895.919547284,0.348459594430542,0.276510889075509,0.00280430790958412,0.00359986636955299,29,30.2945314,-2.59545461,1,"Gitega",465.223239354179,597.203141624336,3.73386294133555,5.86303424682317,29,30.2945314,-2.59545461,1,"Gitega",619432.626116388,972653.457713947,5.21825507956777,1.19983708197306,6966.73731043249,1954.37614208855,0.178969196062498,29690.2593514263
"Muramvya",194198.551247032,0.022319264851283,0.0587495380118285,0.000267047026856993,0.000812848489524612,30,29.59502105,-3.24965852,1,"Gitega",51.8601457304554,157.853999049018,0.128201894044391,1.22044816965909,30,29.59502105,-3.24965852,1,"Gitega",24896.6220905461,237009.266419888,0.498824763731176,0.270812188097174,239.171406505138,406.792478182466,0.177506734699436,34471.5507152218
"Murore",149893.801163942,0.383320541764641,0.289365959387657,0.00340447314709709,0.00435439099089518,31,30.73189158,-3.13601584,1,"Gitega",510.309420978951,652.696217379303,3.08161536269663,5.48193105436578,31,30.73189158,-3.13601584,1,"Gitega",461915.040439797,821707.483457543,6.31341380276628,1.45166686567501,5715.30809874469,1827.35400281311,0.179517322387357,26908.5338274138
"Musema",287439.683206241,0.0844728956311986,0.164183449624583,0.000765376765901241,0.0016059691258511,32,29.68877279,-3.1146423,1,"Gitega",219.99965512407,461.619256773643,0.828942944786477,3.4812661452965,32,29.68877279,-3.1146423,1,"Gitega",238271.097445474,1000654.03796064,1.41320802883743,0.535273554439521,1535.67085973567,1160.40532240531,0.180187499123978,51793.0376659212
"Mutaho",219384.247581389,0.172754435033555,0.21486798372506,0.00129639208913056,0.00199080764408979,33,29.90982779,-3.2165473,1,"Gitega",284.408003044373,436.751837077917,1.76041638855335,4.49928587972796,33,29.90982779,-3.2165473,1,"Gitega",386207.624832723,987072.447377687,2.37872249790806,0.663659430637642,3228.15431556277,1499.83307300039,0.182297541745935,39993.2090318689
"Muyinga",326814.238908712,0.254365596918041,0.23484083209383,0.00203694384683394,0.00290171295846329,34,30.3660234,-2.92732926,1,"Gitega",665.702253002818,948.321112051726,2.03422449074874,4.42458938623844,34,30.3660234,-2.92732926,1,"Gitega",664813.528713511,1446018.81274708,3.87632243502887,0.967285650796148,3875.7744087749,1474.77376804396,0.174739545959716,57107.3717200785
"Ngozi",366595.733529097,0.123472969514622,0.190430955474008,0.00101152564805018,0.00186104075543308,35,29.83498123,-2.9455671,1,"Gitega",370.820986930452,682.249600865536,1.0740972362983,3.86004654010587,35,29.83498123,-2.9455671,1,"Gitega",393759.464222351,1415076.59282656,1.88323225344989,0.62030179663426,1998.92201907141,1286.66192129331,0.179171188347717,65683.3932196114
"Nyabikere",282828.083512144,0.145663262232671,0.212628105648254,0.00104241440948821,0.00181643593695601,36,30.10137516,-3.2203545,1,"Gitega",294.824069660994,513.739094871854,1.87549474130605,4.82866142402521,36,30.10137516,-3.2203545,1,"Gitega",530442.583320695,1365681.05648607,1.92381000634835,0.605534832065347,3454.89015150954,1609.53605496626,0.180910750461168,51166.6408396759
"Nyanza-Lac",278570.479522085,0.0888173430729191,0.158887284645177,0.000714475756410947,0.00148882411069688,37,29.69277209,-4.26539196,1,"Gitega",199.031854070302,414.742446440873,0.526500795876124,2.9663849862332,37,29.69277209,-4.26539196,1,"Gitega",146667.579175971,826347.288062095,1.34119745011363,0.496352540868208,982.941831694955,988.785128102919,0.178842797723512,49820.32392091
"Rumonge",321456.915315988,0.0694053383382743,0.13451816794164,0.000599045667689312,0.00139462431307742,38,29.48683067,-3.91706212,1,"Gitega",192.567372468813,448.311629706545,0.41466058167318,2.54149978816615,38,29.48683067,-3.91706212,1,"Gitega",133295.511487794,816982.682180128,1.12720343468252,0.464929655398977,777.195032994205,847.123911933313,0.177733412897766,57133.6346586986
"Rutana",205251.159437843,0.104961900843132,0.191755836019769,0.00101373766781556,0.00199374130437766,39,30.06662123,-3.8161435,1,"Gitega",208.070831684958,409.217714342632,0.982876578805996,4.14698472144394,39,30.06662123,-3.8161435,1,"Gitega",201736.557384231,851173.42224739,1.87689750365188,0.664548173325603,1812.78509859416,1382.31451225614,0.18089433763801,37128.7725359422
"Ruyigi",118387.887266573,0.0925968960371426,0.16686745546401,0.000832526324782086,0.00177547850531804,40,30.33466786,-3.36084579,1,"Gitega",98.5610326847559,210.195149131816,0.832014315382299,3.45726376227908,40,30.33466786,-3.36084579,1,"Gitega",98500.4169736545,409298.152539504,1.53486743034008,0.591830679058054,1536.59395342887,1152.45989867118,0.180683683866365,21390.7595964803
"Rwibaga",145042.126181624,0.0159643112057584,0.0456685616221595,0.000224444390429607,0.00057753964454899,41,29.51608705,-3.49770267,1,"Gitega",32.5538915974487,83.7675779995649,0.0960325732818219,0.990359762162016,41,29.51608705,-3.49770267,1,"Gitega",13928.7686114881,143643.885588706,0.424940328856471,0.192545537818895,181.004813178137,330.124925343538,0.177783102895123,25786.039243075
"Ryansoro",170536.623649706,0.0607379210387015,0.136916498013289,0.00053043865439356,0.00131985579184932,42,29.83676162,-3.63821585,1,"Gitega",90.459217173571,225.083750446493,0.439063242902478,2.86970498087084,42,29.83676162,-3.63821585,1,"Gitega",74876.3630132794,489389.798308457,0.981251123998824,0.439990205545647,812.245264564928,956.611151032725,0.179560006000885,30621.5571659119
"Vumbi",220988.71850429,0.416357392833902,0.294402091015799,0.00344364521435153,0.00433513967283972,43,30.03599031,-2.63887858,1,"Gitega",761.006742902976,958.016960837956,3.36779335903499,5.42239993459961,43,30.03599031,-2.63887858,1,"Gitega",744244.338600401,1198289.21276491,6.38682799865433,1.44521551058705,6248.20211170421,1807.51852989461,0.179782513662588,39729.9073037752
"Zone Centre",199380.71284912,0.0145271133638005,0.0428667032054443,0.000201180196960022,0.000527610844608635,44,29.37230714,-3.38340592,1,"Gitega",40.1114510810155,105.195426304996,0.0976869443357038,0.94816681385456,44,29.37230714,-3.38340592,1,"Gitega",19476.8925977049,189046.175246201,0.374044849765237,0.175847572518782,180.988974978676,316.060713471777,0.179741913707838,35837.0708839337
"Zone Nord",399973.723313687,0.00201679869759303,0.0063658265596309,3.55997930413172e-05,0.000104511259808003,45,29.36498583,-3.33939272,1,"Gitega",14.2389817719323,41.8017577136112,0.0145254123651266,0.152216940229582,45,29.36498583,-3.33939272,1,"Gitega",5809.78326634637,60882.7763350427,0.0659575420409436,0.0348371652946266,27.2599728901231,50.7411605231658,0.17770846682266,71078.717139426
"Zone Sud",196759.332384998,0.0270739511178265,0.0774302245688832,0.000338065971873652,0.000949730756219537,46,29.35966899,-3.43755751,1,"Gitega",66.5176349279452,186.868389539255,0.170842477209254,1.63895886475971,46,29.35966899,-3.43755751,1,"Gitega",33614.851758692,322480.452036595,0.631822226233027,0.31644721479863,316.096841632216,546.318161912576,0.180500750746474,35515.2072118672
