"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
30,4553601.85160705,2307744.57544385,3007.09815583025,1793.44157077933,2030.62772445042,1307.03621932244,4148.67722843873,598.538468558366,1532.1168145711,4266.69567267109,1.01177612750384,0.603426051746727,0.807601089625281,3.7543455271917,2.41652643899504,3.08543598309337,0.237415469853602,0.264411799735137,1382.89240947958,199.512822852789
31,4419964.08675559,2090224.06142103,3352.41850562848,2312.9379074006,2274.82486368372,1713.49605332488,4149.71266170721,598.751379033744,1487.15270192731,3945.65679563687,1.12796351752625,0.778217150833404,0.953090334179826,4.29412250482625,3.23451799827713,3.76432025155169,0.227832284557004,0.241426823185964,1383.2375539024,199.583793011248
32,4742660.69245058,2519850.69935146,3299.49421763526,2300.36207259508,2145.90170257174,1714.36201236992,4149.92801267494,598.795756370148,1595.72804770899,4597.71749962788,1.11015647286665,0.77398585249185,0.942071162679248,3.91541046972928,3.12802350829718,3.52171698901323,0.246222471733394,0.301444095256591,1383.30933755831,199.598585456716
33,4776743.6141365,2658906.98386663,3993.51212504405,2684.36837561228,2327.15281548853,1977.90537620767,4150.72263813606,598.919517471843,1607.19567687518,5049.89663361614,1.3436675571041,0.903189619735205,1.12342858841965,4.41981657882446,3.75651264279931,4.08816461081189,0.250386522566254,0.316644443776318,1383.57421271202,199.639839157281
34,4822952.66084611,2543129.62762589,4571.33136717507,2947.46812404985,3475.26544297641,2371.48486776143,4149.7978382557,598.75965043897,1622.74329385099,4489.6182908918,1.53808213385047,0.991712850712979,1.26489749228173,6.13520251936854,4.18659816755557,5.16090034346205,0.24384779459383,0.281533771267551,1383.26594608523,199.586550146323
35,4796793.93052955,2430814.59877168,3859.66930282662,2446.24991088649,2753.36071078666,1899.79975908431,4149.97873148427,598.804761253339,1613.94185888326,4365.21775890281,1.29863445032148,0.823071656954272,1.06085305363788,4.94444087898129,3.41162985071124,4.17803536484626,0.246226783503466,0.276123483774689,1383.32624382809,199.601587084446
36,4348516.34731134,2087471.22028653,4145.84039042075,2395.84706663193,2416.55282355967,1598.34612798642,4149.34331695557,598.717224796912,1463.11320824014,3861.67833803268,1.39492032454483,0.80611298386401,1.10051665420442,4.47045669456999,2.95683052256709,3.71364360856854,0.222959454579105,0.237989169522179,1383.11443898519,199.572408265637
37,4655837.61388103,2480305.66157657,3363.87031892914,2391.19506656191,2210.71708914709,1855.57730557076,4150.18300748332,598.81114711747,1566.51532711896,4688.2307363159,1.13181662464607,0.804547759726955,0.968182192186514,4.17865909319026,3.50738003478872,3.84301956398949,0.245069890958437,0.29668478079771,1383.39433582777,199.603715705823
38,4725523.72164684,2526741.66489777,5064.91620360017,3244.56294637793,3632.41130868839,2531.74658685784,4150.73539065397,598.924525518743,1589.96209759415,4897.78901383859,1.70415498166376,1.09167415335744,1.3979145675106,7.0409984719023,4.90749046141105,5.97424446665667,0.254226102425504,0.319665176437899,1383.57846355132,199.641508506248
39,4593765.80396835,2292708.5893519,3758.43088174693,2462.12137609693,2384.56645240464,1831.5847005886,4149.90564870664,598.804084657017,1545.6304832575,4475.80465511119,1.26457150580601,0.828411811740138,1.04649165877307,4.6551287318689,3.57560283378283,4.11536578282587,0.245970051133131,0.287683984579501,1383.30188290221,199.601361552339
40,4442199.32576407,2218245.95706249,4828.18808509694,2945.03536111994,3351.21310585091,2172.47992255478,4149.56102491477,598.770417098537,1494.63402872554,4232.32979770532,1.62450481841714,0.990894316920993,1.30769956766907,6.39398847598297,4.14500992636595,5.26949920117446,0.235893979166668,0.262091350112122,1383.18700830492,199.590139032846
41,4436518.40951612,2050271.09816475,3186.00619389606,2217.98791179229,2107.45597084115,1595.0643836986,4149.90912567996,598.781401856161,1492.72261275434,3907.99042107576,1.07197199493256,0.746270026434815,0.90912101068369,4.01698963335058,3.04032785619083,3.5286587447707,0.231842871118296,0.25684868311646,1383.30304189332,199.59380061872
42,4659034.44320555,2510458.80401635,3753.68169561853,2452.69846624767,2470.02129759521,1897.153861135,4148.76759019246,598.65909118613,1567.59094069279,4683.26758362702,1.26297358219302,0.825241354793592,1.04410746849331,4.60783130772324,3.5391455796016,4.07348844366242,0.244170611071244,0.298158981238896,1382.92253006415,199.553030395377
43,4698943.1185982,2482534.90653656,3528.24887027082,2351.55017257668,2349.85091438919,1725.04155828473,4150.59288194871,598.904539252688,1581.0187182212,4840.46282334591,1.18712386288794,0.79120873478229,0.989166298835113,4.58175470627114,3.36349733073973,3.97262601850544,0.251652332349712,0.314106454159579,1383.53096064957,199.634846417563
44,4647120.88905604,2495919.00267022,4424.88685114959,2747.56804345102,3499.02106107092,2223.5294550391,4149.61689934555,598.760943757192,1563.58247503668,4401.50895630516,1.48880902813852,0.924453945630729,1.20663148688463,6.17046167048192,3.92115481331429,5.0458082418981,0.24032511079373,0.282284591563004,1383.20563311518,199.586981252397
45,4631972.39257098,2264946.39223499,3575.91657562582,2463.0101846353,2816.81532659745,1959.10697516647,4149.10493393715,598.62571595974,1558.48557220315,4438.37444282267,1.2031622639749,0.828710862590643,1.01593656328277,5.51981327177666,3.83905348009329,4.67943337593498,0.239793646969968,0.274706311470274,1383.03497797905,199.541905319913
46,4426018.96618824,2120840.51435647,3409.67399606879,2346.85423602674,2673.60331152968,1879.64242395782,4149.80682719108,598.769861874893,1489.18994253185,4020.77533269412,1.14722784991384,0.789628727662042,0.968428288787941,5.06872542826246,3.56350222535626,4.31611382680936,0.224204338043807,0.233407063826958,1383.26894239703,199.589953958298
47,4601431.22922599,2347089.43994612,3493.54738872872,2447.80140209003,2541.68952531728,1986.53056153605,4149.68819367901,598.760938732514,1548.20961233176,4580.85423460889,1.17544811145121,0.823593675751273,0.999520893601241,4.9606585189945,3.87714536144872,4.41890194022161,0.247448506087278,0.301962351134566,1383.229397893,199.586979577505
48,4735158.98098901,2526057.1338314,3437.80245860013,2280.91097627207,2123.83872616625,1721.45482187019,4150.36338844041,598.877048143593,1593.20400220767,4956.70386306911,1.15669202614547,0.767441285639173,0.962066655892323,4.16745903231289,3.37788945918293,3.77267424574791,0.251202935231908,0.313788550187777,1383.45446281347,199.625682714531
49,4752549.13061563,2355110.39732929,4260.51622746713,2700.27496012234,2962.02917356844,2068.57444253819,4150.09830759812,598.803654823171,1599.05513753288,4401.84692942816,1.43350445725766,0.908541590852672,1.17102302405517,5.53621564294163,3.86629351579699,4.70125457936931,0.250482958294589,0.293496167070715,1383.36610253271,199.60121827439
