"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Kiganda",181441.287830066,0.100657664603017,0.183494143838942,0.000998100554771496,0.00196710556861691,21,29.7194871,-3.29696221,1,"Gitega",181.096650041644,356.914167667546,0.886651110179415,3.68759637679755,21,29.7194871,-3.29696221,1,"Gitega",160875.119286911,669082.235603633,1.84371109611296,0.655676504040576,1635.86117412117,1229.24040626318,0.18071350737227,32788.8915059127
"Kinyinya",335969.532434028,0.349117792567013,0.272493520215353,0.00282802420361564,0.003704078814414,22,30.41267628,-3.52205978,1,"Gitega",950.129969400862,1244.45762737746,3.61028212790069,5.87935108047784,22,30.41267628,-3.52205978,1,"Gitega",1212944.79846572,1975282.83352364,5.26912043926089,1.23438520984297,6742.18408063036,1959.80031430438,0.178675425146894,60029.4990440531
"Kiremba",294281.031087941,0.351627623436372,0.271235202753323,0.00279279961027447,0.00371795833136989,23,30.02654773,-2.83495738,1,"Gitega",821.86794893357,1094.12461129753,3.42986714471696,5.67669867163396,23,30.02654773,-2.83495738,1,"Gitega",1009344.83984196,1670544.73826399,5.1615982076353,1.23928463671234,6321.24899413347,1892.20196668941,0.180819978488353,53211.8897108518
"Kirundo",256307.246344997,0.336363856812442,0.269163866194242,0.00278963143172407,0.00361518490089203,24,30.06174634,-2.49096793,1,"Gitega",715.002750582648,926.598086975646,3.46688564357621,5.69163220591232,24,30.06174634,-2.49096793,1,"Gitega",888587.912698022,1458806.57790589,5.24089228622405,1.20510444322214,6515.73838316451,1897.21028876102,0.177393013068091,45467.1147003245
"Mabayi",303326.537061169,0.0680382382530473,0.130877898069166,0.000685476896043209,0.0014791639612706,25,29.25327932,-2.76167182,1,"Gitega",207.923333112226,448.669682117893,0.842176603673562,3.10483018073121,25,29.25327932,-2.76167182,1,"Gitega",255454.512786238,941777.3868842,1.26314913755868,0.493091470700471,1544.94908323608,1034.95186934358,0.182107640518879,55238.0799709718
"Makamba",295318.120745996,0.093455566532903,0.143945607409562,0.000860644256347587,0.00160966715918599,26,29.92731052,-4.1790986,1,"Gitega",254.163844415405,475.363880477352,0.847296347999741,3.06807168319229,26,29.92731052,-4.1790986,1,"Gitega",250221.965206229,906057.163794351,1.55129015750626,0.536521100744513,1525.05584753672,1022.68903044993,0.185357267420996,54739.3598813815
"Matana",269314.261921348,0.0130199723109254,0.0441005089342691,0.000215127963015072,0.000561756854381177,27,29.69986058,-3.78483474,1,"Gitega",57.9370285780472,151.289132616925,0.0956810558826723,0.89854324777567,27,29.69986058,-3.78483474,1,"Gitega",25768.2729448971,241990.511579115,0.400739970617817,0.187215077826971,177.683530320013,299.53245887635,0.179560260762524,48358.139097664
"Mpanda",237180.714274938,0.087453689287322,0.143166768284893,0.000813841755840454,0.00159974261945792,28,29.3715791,-3.19732191,1,"Gitega",193.027568957009,379.428097139091,0.83269706431205,3.10171204787872,28,29.3715791,-3.19732191,1,"Gitega",197499.684488176,735666.278991055,1.49091036371346,0.533147177693029,1526.61483340662,1033.87043064975,0.181514772563235,43051.803408001
"Mukenke",165895.919547284,0.314523389448098,0.260210633821683,0.00236798668027627,0.00330635688151217,29,30.2945314,-2.59545461,1,"Gitega",392.839327800152,548.511115209952,3.72016762336499,5.88819638265675,29,30.2945314,-2.59545461,1,"Gitega",617160.628748169,976827.753375832,4.486689483766,1.10210420838648,7046.92323887325,1962.71401383644,0.176388678499123,29262.1620173423
"Muramvya",194198.551247032,0.0108227228956226,0.0364140658360935,0.0001575722855521,0.000471994077903639,30,29.59502105,-3.24965852,1,"Gitega",30.6003095709015,91.6605661260655,0.0808429398911932,0.747810413235447,30,29.59502105,-3.24965852,1,"Gitega",15699.5818054206,145223.698857768,0.290858043972956,0.157268979386385,148.658391061918,249.284362897083,0.179357103742146,34830.8897025884
"Murore",149893.801163942,0.327177199786827,0.26496560097914,0.00263026130515739,0.00349945393038673,31,30.73189158,-3.13601584,1,"Gitega",394.259865084472,524.546451623764,3.17957327331898,5.63966476851439,31,30.73189158,-3.13601584,1,"Gitega",476598.32401706,845350.789442985,4.88147301969267,1.16654297431511,5906.14649069357,1879.91788081665,0.179420553491207,26894.0287697354
"Musema",287439.683206241,0.0561608812064158,0.130378997036529,0.000593733376138554,0.00132104452462909,32,29.68877279,-3.1146423,1,"Gitega",170.662533546238,379.720619660725,0.652469585376702,2.79753237989495,32,29.68877279,-3.1146423,1,"Gitega",187545.650922387,804121.821036207,1.1148082515357,0.440384049706796,1216.08392741074,932.605797232152,0.178784783820187,51389.8416233708
"Mutaho",219384.247581389,0.12406404706214,0.173070532865046,0.000950570402045108,0.00164780250670639,33,29.90982779,-3.2165473,1,"Gitega",208.540172425804,361.501913096509,1.5070735376151,4.02984481397166,33,29.90982779,-3.2165473,1,"Gitega",330628.194099512,884084.472382936,1.73352264358441,0.549248781481165,2754.23243413692,1343.24647947434,0.182532375759441,40044.7279152283
"Muyinga",326814.238908712,0.225722474428968,0.224219558719832,0.00185460632238052,0.00262456181936057,34,30.3660234,-2.92732926,1,"Gitega",606.111753724074,857.744173463188,2.19388708583829,4.78000207422061,34,30.3660234,-2.92732926,1,"Gitega",716993.538209893,1562172.73986847,3.54044065955259,0.874780739326025,4189.92608547444,1593.16292285319,0.174348939096665,56979.7158354179
"Ngozi",366595.733529097,0.0200974606107719,0.041150960599406,0.000281387582014749,0.000626868892202242,35,29.83498123,-2.9455671,1,"Gitega",103.155487034676,229.807461363453,0.226236678085857,0.948584171903494,35,29.83498123,-2.9455671,1,"Gitega",82937.400954071,347746.910313052,0.525649550215118,0.208861786052297,421.370781179013,316.167603016994,0.178959351838934,65605.7348592858
"Nyabikere",282828.083512144,0.117905816782161,0.191644152218768,0.000884017713611569,0.00158401985071076,36,30.10137516,-3.2203545,1,"Gitega",250.025035731547,448.005298621717,1.70359369564353,4.41277091824664,36,30.10137516,-3.2203545,1,"Gitega",481824.140022231,1248055.54178582,1.63118451463533,0.527929293818438,3145.84726429712,1470.8335216529,0.180783558794388,51130.6674643218
"Nyanza-Lac",278570.479522085,0.0398873911489064,0.0839750277282129,0.000427235530049177,0.00101945801342162,37,29.69277209,-4.26539196,1,"Gitega",119.015206474672,283.990907651492,0.307734493876882,1.8068391321332,37,29.69277209,-4.26539196,1,"Gitega",85725.745524769,503332.043457612,0.796995209748686,0.339783124115953,575.85605166121,602.274310993621,0.178904943559827,49837.6359163326
"Rumonge",321456.915315988,0.0369519978530104,0.0930152020718811,0.000452332723927067,0.00101602945918923,38,29.48683067,-3.91706212,1,"Gitega",145.405482130073,326.609695821141,0.294279143477479,1.79114292568928,38,29.48683067,-3.91706212,1,"Gitega",94598.0657041014,575775.27978213,0.849128721848739,0.338676868593314,549.446494901351,597.025103890922,0.17757182339819,57081.6905966177
"Rutana",205251.159437843,0.0599308965158024,0.130650911700439,0.000689262714997139,0.00149686070186569,39,30.06662123,-3.8161435,1,"Gitega",141.471971410438,307.232394574876,0.687661299143207,3.22496326458564,39,30.06662123,-3.8161435,1,"Gitega",141143.278949677,661927.449200654,1.28053087320103,0.498996137167364,1281.65430381367,1074.92164235849,0.179513623593897,36845.379377536
"Ruyigi",118387.887266573,0.0481793791448367,0.100773863490633,0.000500249101698056,0.00110222498807778,40,30.33466786,-3.36084579,1,"Gitega",59.2234342570338,130.490087630952,0.536727459085408,2.36348230059385,40,30.33466786,-3.36084579,1,"Gitega",63542.0299190775,279807.676159246,0.913587361657086,0.367385393188749,977.826213705207,787.787859587981,0.183006023310307,21665.6964567645
"Rwibaga",145042.126181624,0.00721014583754803,0.0269803253197766,0.000115015912334586,0.000402995172942341,41,29.51608705,-3.49770267,1,"Gitega",16.6821524697276,58.4512767244884,0.0567233574822123,0.585943757828422,41,29.51608705,-3.49770267,1,"Gitega",8227.2763733804,84986.5284582849,0.218812447326225,0.134487565301263,107.148652044101,195.341498052666,0.177203244414087,25701.9353361012
"Ryansoro",170536.623649706,0.0234701481511502,0.0620291142338055,0.000284195762515638,0.000725980719897496,42,29.83676162,-3.63821585,1,"Gitega",48.4657857949707,123.806300806102,0.214535930134331,1.50861009907665,42,29.83676162,-3.63821585,1,"Gitega",36586.2331766581,257273.272700381,0.528663052035813,0.241965544980009,394.224100135615,502.8529823606,0.180301703092631,30748.043683709
"Vumbi",220988.71850429,0.366218634173067,0.276006940248277,0.00312843559790924,0.00398848680174305,43,30.03599031,-2.63887858,1,"Gitega",691.348973705166,881.41058708847,3.62547802571779,5.74210652259289,43,30.03599031,-2.63887858,1,"Gitega",801189.742868837,1268940.76194293,5.70682290103672,1.32956224768214,6608.82242026827,1914.07670449006,0.183028712136605,40447.2805445588
"Zone Centre",199380.71284912,0.010731904930812,0.0328126483780209,0.000156679882394783,0.000518180089612781,44,29.37230714,-3.38340592,1,"Gitega",31.238946640988,103.315115651217,0.0737652987100493,0.718429158954672,44,29.37230714,-3.38340592,1,"Gitega",14707.3778403379,143240.917843976,0.289266093184733,0.172755171426422,135.055461021793,239.460455550132,0.179825545034425,35853.7453574452
"Zone Nord",399973.723313687,0.00191239915593859,0.0061039645487335,2.70982308988669e-05,8.99492205581146e-05,45,29.36498583,-3.33939272,1,"Gitega",10.8385803078338,35.9773246557931,0.013680882060453,0.146628913300996,45,29.36498583,-3.33939272,1,"Gitega",5471.9933359348,58647.7123984392,0.0509164033321258,0.0299844004898146,25.729808399963,48.8702065140125,0.176275583903083,70505.6016230103
"Zone Sud",196759.332384998,0.0197865344292096,0.0568536202319615,0.000269268320817133,0.000762474093238925,46,29.35966899,-3.43755751,1,"Gitega",52.9810550364085,150.023893546548,0.123965506720791,1.18370261972393,46,29.35966899,-3.43755751,1,"Gitega",24391.3703411509,232904.537199254,0.503247281917516,0.254153749034979,227.826908882224,394.607240150191,0.180735386135694,35561.373914404
