"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
10,4951427.91378926,2588774.89766147,3651.50951196577,2328.57908204216,2804.38031517057,1843.29599420659,4150.358693468,598.864618718981,1665.97041420649,4792.32197907123,1.2285964614747,0.783479821450845,1.00603814146278,5.1914492195544,3.41229664848418,4.30187293401929,0.226889012684266,0.230885900565864,1383.45289782267,199.621539572994
11,4794481.37744036,2310091.53603967,3972.46389819539,2302.34699763623,2553.89821432901,1658.38373549599,4150.33789186546,598.855985996069,1613.16377120937,4245.36794993057,1.33658561552848,0.774653705573941,1.05561966055121,4.69342338056646,3.04769272105584,3.87055805081115,0.218929442857457,0.226131707458457,1383.44596395515,199.61866199869
12,5079255.40399759,2776437.06241232,2612.95904275243,1909.99954396308,1736.50945967418,1419.5286724027,4150.22164915097,598.852428491693,1708.97958661437,5115.66081737252,0.879163048428083,0.642643452917653,0.760903250672868,3.19956591925537,2.6155201955984,2.90754305742688,0.235089993536919,0.266862214040557,1383.40721638366,199.617476163898
13,5467612.26922068,3002680.46678214,4497.05325791599,3119.99317127501,3187.83497153932,2423.3415106264,4150.7740168117,598.92820126,1839.6471554209,5467.20348177441,1.51309032651663,1.04976108031282,1.28142570341472,5.8043280490646,4.41235798846871,5.10834301876666,0.254646752826588,0.298029590077905,1383.59133893723,199.642733753333
14,5138076.87552071,2707199.84605316,3868.56190713777,2402.35675596041,2288.38601053605,1751.58977101518,4150.79399892116,598.929016430207,1728.77081310172,5033.52550361312,1.30162647927667,0.808303250998208,1.05496486513744,4.25482047915221,3.25674951449434,3.75578499682328,0.24083798143039,0.277684448906659,1383.59799964039,199.643005476736
15,5214044.41725358,2634281.35915751,4414.16895254224,2673.04079325676,3020.21910193739,1963.83145902198,4150.37932816915,598.873191657316,1754.33105131392,4856.2549654177,1.4852028558801,0.899378311684807,1.19229058378245,5.56772493547295,3.6202914472162,4.59400819134457,0.235000132450913,0.251291149403559,1383.45977605638,199.624397219105
16,4897249.78975494,2397048.09794217,3466.22325346625,2321.78170093381,2305.91510713458,1767.71469830776,4150.39068866919,598.859817975865,1647.74150058603,4284.66431838157,1.16625456128071,0.781192756786316,0.973723659033511,4.1217663463818,3.15974639783829,3.64075637211005,0.222012865363403,0.234880699870924,1383.46356288973,199.619939325288
17,5141765.69411422,2767122.26913686,3580.18726647421,2238.41402970842,2341.09728317072,1625.00763222221,4150.36150254635,598.851715237337,1730.01196267457,5114.69535493736,1.20459919181178,0.753142651608374,0.978870921710078,4.32723899960691,3.00363272016067,3.66543585988379,0.238795953510093,0.270698054350758,1383.45383418212,199.617238412446
18,5406652.25626678,3059327.88364147,3384.66939670497,2217.93577388398,2780.72374670449,1879.17398709801,4150.74409676505,598.92431211187,1819.13638967835,5524.22741204335,1.1388147368716,0.746252483977526,0.942533610424563,5.02115200825761,3.39322388653853,4.20718794739807,0.24177240602899,0.278005184162527,1383.58136558835,199.641437370623
19,5006185.50028968,2587208.75070584,2998.62160644886,2046.46270487593,1870.71911220807,1532.86035158741,4150.56213803059,598.898325203818,1684.39429528714,5005.85374039903,1.00892408548084,0.688558205725985,0.848741145603414,3.61955573261256,2.96585063822537,3.29270318541897,0.233361249364426,0.253836020441855,1383.52071267686,199.632775067939
20,5057154.23507748,2595372.09197458,4302.15628953378,2740.6745284565,2628.67174760226,1983.45063481339,4150.36922164934,598.875853932456,1701.54336938949,4845.5199901391,1.44751478168459,0.92213453550688,1.18482465859574,4.90768993775762,3.70307199116499,4.3053809644613,0.235850840621943,0.259460688844938,1383.45640721645,199.625284644152
21,4743506.99312588,2325601.30453467,2752.09882057287,1890.16119949832,1761.1396873228,1451.15943879961,4150.31479353393,598.850057631954,1596.01279625247,4281.51700895759,0.9259783827769,0.635968591540174,0.780973487158537,3.24232253900097,2.67163757081442,2.9569800549077,0.218989840282085,0.223691310008325,1383.43826451131,199.616685877318
22,4902979.35891854,2542431.32956758,3108.52305744857,2084.73893782753,1877.42857111623,1509.5208956282,4150.39960013225,598.86110801738,1649.66928644476,4982.78039276402,1.04590181575012,0.701436727391837,0.873669271570979,3.67947569091826,2.95843236107504,3.31895402599665,0.23392410826451,0.258346859840896,1383.46653337742,199.620369339127
23,5245875.20361012,2950262.60223354,3633.78005516739,2545.95640641516,2686.78469513752,1974.54070532773,4150.88430824015,598.944854520917,1765.04092112405,5307.97701961601,1.22263116196912,0.856619165783468,1.03962516387629,4.83393966613315,3.55250298066392,4.19322132339854,0.244843540360291,0.281268539245341,1383.62810274672,199.648284840306
24,5150489.8805382,2718578.14374821,3217.73943264551,2231.62807579884,2188.93380341406,1752.34739111165,4150.21800104513,598.848653890915,1732.947325306,4961.95231803743,1.08264904361913,0.750859431769094,0.916754237694112,3.99524478811041,3.19838670789321,3.59681574800181,0.235964439741391,0.256868987627829,1383.40600034838,199.616217963638
25,5101306.53762752,2698182.04891607,3175.5639835107,2205.13844180583,2235.54435922104,1756.24873228857,4150.51371098735,598.886402843286,1716.39896883437,4704.97633951116,1.06845858145593,0.741946660083046,0.905202620769486,3.89824820022357,3.06247265081082,3.48036042551719,0.233667053541276,0.24582694912819,1383.50457032912,199.628800947762
26,4777527.01067253,2285928.70565148,4187.09095170276,2747.58359459064,3166.82612721382,2160.68548917099,4149.83793796624,598.783738721619,1607.45926052708,4056.92315628332,1.40879959651684,0.924459178007929,1.16662938726238,5.62028475151209,3.83464933652204,4.72746704401706,0.217295346515511,0.215142903630309,1383.27931265541,199.594579573873
27,4881455.290002,2577563.60364572,4133.13378858185,2463.09447386619,2819.9399676423,1893.31464276089,4150.57403316744,598.886629466303,1642.42724179973,4912.83771414659,1.39064502798447,0.828739222766201,1.10969212537534,5.37480720361948,3.60865880032815,4.49173300197382,0.232893159451895,0.26770158374229,1383.52467772248,199.628876488768
28,5462491.81001833,3003278.03731995,4344.42804530255,2986.23186587117,3104.61904447595,2363.49289847118,4150.92761452095,598.951324332365,1837.92431229629,5574.95942992111,1.46173764743029,1.00475540089096,1.23324652416063,5.763077877984,4.38733172824776,5.07520480311588,0.248702859281283,0.287544631692662,1383.64253817365,199.650441444122
29,4867722.38171333,2474934.05204319,3441.93825740824,2379.03519531138,2122.60084966066,1818.95326819822,4150.7545095628,598.921059525956,1637.8066314812,4716.88446337736,1.15808356785291,0.800456417573406,0.97926999271316,4.04538575945102,3.46667516384551,3.75603046164826,0.23897908354538,0.262560350068447,1383.58483652093,199.640353175319
30,5003547.1829446,2545447.4501637,4095.77697308336,2503.5688074131,2323.89502571479,1662.06813919146,4150.05392194955,598.826084133057,1683.50660011784,4719.58489953536,1.3780758559248,0.842357323119857,1.11021658952233,4.30879838857546,3.08168675461063,3.69524257159305,0.230071976358666,0.244465348710925,1383.35130731652,199.608694711019
31,4749738.13047904,2334789.81057869,3147.88254874654,2223.24518928297,2338.53500790517,1631.47430792106,4150.25453074874,598.830451588534,1598.10934105893,4236.09496156763,1.05914481335855,0.748038903799335,0.903591858578945,4.24289001072062,2.96004379683262,3.60146690377662,0.215151685301778,0.214198489437387,1383.41817691625,199.610150529511
32,5073850.14097824,2747694.93962964,3947.57148894256,2788.89423833644,3289.77451613223,2314.51033968613,4150.56620483969,598.895563033715,1707.16091765099,5169.07202263714,1.32821025026505,0.938358665483179,1.13328445787411,6.18885348837736,4.35414807896707,5.27150078367222,0.238552212955186,0.278612006696992,1383.5220682799,199.631854344572
33,5221939.3664545,2849928.20283602,3779.20392937176,2705.42630814292,2617.03008298848,2076.76768861823,4150.74408348058,598.924569763459,1756.98740661574,5464.27235179827,1.27156085985871,0.910274826910027,1.09091784338437,5.01772820524669,3.98186321000367,4.49979570762518,0.243566155439238,0.28207226865234,1383.58136116019,199.641523254486
34,5061024.84132968,2702133.1394311,4594.45671072052,2735.85735175653,2793.77627780412,1895.18113210256,4150.52027036212,598.888495039437,1702.84568371446,4892.74528639185,1.54586294755429,0.920513735607963,1.23318834158113,5.05868327322219,3.43159943366291,4.24514135344255,0.236528467135469,0.255202945203621,1383.50675678737,199.629498346479
35,4975109.8778241,2474290.10140944,3059.14909930402,2194.29145431822,2450.99019498182,1783.54216990915,4150.03501010594,598.829980700569,1673.93850989914,4755.88822470407,1.02928932437728,0.738297054241608,0.883793189309442,4.71110295455619,3.4281862095727,4.06964458206444,0.234311170453993,0.249960782782966,1383.34500336865,199.609993566856
36,4940828.21208281,2392076.46909729,3038.79706854892,1894.20857313518,2218.36439090506,1454.67085956286,4150.28792098613,598.841247621695,1662.40401078715,4309.10786656157,1.02244162676411,0.63733038148272,0.829886004123415,3.99618138100596,2.62045704858496,3.30831921479546,0.217421773201106,0.218436647739651,1383.42930699538,199.613749207232
37,5022578.96633412,2667923.10379882,4408.76783212938,2414.05331050661,3088.30948303402,1866.35132731733,4150.53347111922,598.890214370316,1689.91008384185,5105.47772630242,1.48338558074895,0.812238704399003,1.14781214257398,5.90995117329577,3.57154788963216,4.74074953146397,0.235201045422673,0.270228347204743,1383.51115703974,199.630071456772
38,5209654.98363723,2817224.86478723,3154.84289791808,2221.19661777247,2370.86701042165,1799.77933700181,4150.71964405171,598.920959150387,1752.85417097409,5339.34213524392,1.06148671068479,0.74734963605934,0.904418173372064,4.49338293298081,3.41102968680524,3.95220630989303,0.25202341700132,0.291204295178177,1383.5732146839,199.640319716796
39,5171815.86073185,2637830.394638,3550.78891628784,2359.65650578653,2605.3790660658,1836.90871272541,4150.62962099767,598.907372395451,1740.12272050011,5018.88615494151,1.1947077458512,0.793936212901825,0.994321979376513,4.95714241129084,3.49500700459334,4.22607470794209,0.239782301021193,0.266560232174005,1383.54320699922,199.635790798484
40,5008682.13714633,2548492.20935386,3000.27988973101,2094.37408462184,2035.27556167775,1580.41153284794,4150.37600118629,598.860915522226,1685.23432026794,4798.61216581705,1.00948203582053,0.704678594137216,0.857080314978873,3.83226522537934,2.9757917174267,3.40402847140302,0.232907234132081,0.24652375259076,1383.4586670621,199.620305174075
41,4792978.3933669,2341621.22672973,3209.09450814751,2081.43671903391,2513.51088614976,1651.35728237279,4150.1808299473,598.829981392389,1612.6580732485,4278.05666459466,1.07974034966307,0.700325654200992,0.890033001932029,4.59209280957946,3.0169695879244,3.80453119875193,0.218552941661233,0.23031554945937,1383.39360998243,199.609993797463
42,5062937.99726518,2734350.82183927,3521.48142220766,2405.79422478768,2855.39487273639,2013.75962421104,4150.14710092249,598.839414892958,1703.48938917515,4998.35436576498,1.18484686957425,0.809459830769881,0.997153350172065,5.21962116716413,3.68112391756149,4.45037254236281,0.232747409463168,0.263228806168359,1383.38236697416,199.613138297653
43,5225819.64634906,2796780.0875071,3423.47394946869,2354.01665114379,2504.2077772674,1778.61260722694,4150.80339381312,598.933132508528,1758.29297575978,5273.17447605126,1.15187101840623,0.792038612625939,0.971954815516086,4.72154553473878,3.35347589362021,4.0375107141795,0.246897144618958,0.284039747355046,1383.60113127104,199.644377502843
44,5153919.21520738,2682997.34440895,3970.9324116228,2487.62480163576,2961.77523824721,1950.46693406151,4150.68822685616,598.909729069129,1734.10116823752,4937.50454329552,1.33607032754204,0.83699276114471,1.08653154434338,5.45053789394908,3.58943305275538,4.51998547335223,0.240920870112238,0.262929060567818,1383.56274228539,199.636576356376
45,5192172.85648016,2625667.44172807,3698.14488335723,2498.45226599663,2256.18761844663,1856.21235434012,4150.44340810168,598.868813703953,1746.9720886479,4886.89465988514,1.24428752077041,0.840635798183754,1.04246165947708,4.19921847262929,3.45478414283397,3.82700130773163,0.237095123202063,0.256144906674993,1383.48113603389,199.622937901318
46,5117224.2000718,2545229.5330844,2393.59654401097,1801.56909473824,1620.63759152845,1410.9904089219,4150.15057852152,598.840119408329,1721.75466726263,4474.52543589608,0.805355767124048,0.606160659761231,0.705758213442639,2.84908847371249,2.48052774512462,2.66480810941856,0.223823898261813,0.225250798008187,1383.38352617384,199.61337313611
47,5021914.04475928,2678544.22593994,3769.75225220224,2361.42177040237,3082.7449351147,1941.22780985521,4150.28030016371,598.862396109876,1689.68636258593,4924.75462636032,1.26838072378418,0.794530158461456,1.03145544112282,5.66791551696985,3.56912928478864,4.61852240087924,0.239064934546726,0.278478720924417,1383.42676672124,199.620798703292
48,5186341.19358736,2851063.34300099,4308.28523681194,2762.35061758982,3270.58486452129,2151.48386154865,4150.87060015332,598.942995544197,1745.00995206545,5464.1622679414,1.44957694335056,0.929427729272509,1.18950233631154,6.26818988595558,4.12339380856573,5.19579184726065,0.244480471256822,0.285623567967477,1383.62353338444,199.647665181399
49,5020983.14036975,2605165.61268832,3447.89191892692,2487.47219553444,2545.17665156872,1925.34158136483,4150.56001965801,598.891926467905,1689.37314805501,4916.10971677818,1.16008675241281,0.83694141489586,0.998514083654333,4.80290681204801,3.63323944173262,4.21807312689031,0.235331234966899,0.257659405709165,1383.52000655267,199.630642155968
