"year","date","mean_coverage","max_coverage","min_coverage","new_net_per_cap","irs_per_cap","scenario"
2030,2030-05-01,0.278563856758093,0.332573223153713,0.220483425812999,0.0104769162055787,0,"GF at 80%"
2030,2030-06-01,0.266471873151541,0.318989200696473,0.21151862128776,0.0100170207640237,0,"GF at 80%"
2030,2030-07-01,0.255425441480177,0.30637279867572,0.202183214211532,0.0103802881330966,0,"GF at 80%"
2030,2030-08-01,0.245688900433672,0.295327301736777,0.195002036259292,0.0104114211803116,0,"GF at 80%"
2030,2030-09-01,0.236672177615031,0.284913334161274,0.188069483566995,0.0100561296239221,0,"GF at 80%"
2030,2030-10-01,0.228654542578253,0.275364380757318,0.181562672613827,0.0103068058474241,0,"GF at 80%"
2030,2030-11-01,0.221361664477172,0.268072638292311,0.174699746034115,0.0101787652417351,0,"GF at 80%"
2030,2030-12-01,0.214745243608593,0.260515077108872,0.169143212948836,0.0104532266839966,0,"GF at 80%"
2021,2021-01-01,0.358406462166147,0.456383699396041,0.2887420444656,0.0104973644661832,0,"GF at 80% with PBO"
2021,2021-02-01,0.339340953612109,0.431975053997436,0.274823586505273,0.00956948605234201,0,"GF at 80% with PBO"
2021,2021-03-01,0.321791850861584,0.407748605488789,0.259735374690218,0.0102953926483875,0,"GF at 80% with PBO"
2021,2021-04-01,0.305454267459866,0.388439738404662,0.246311931763807,0.0100563429511666,0,"GF at 80% with PBO"
2021,2021-05-01,0.290722433740346,0.370451409910648,0.235030853001873,0.0106099294935392,0,"GF at 80% with PBO"
2021,2021-06-01,0.277438248406117,0.354247603769099,0.222828494474923,0.0101844462665665,0,"GF at 80% with PBO"
2021,2021-07-01,0.265454025089982,0.338619666842418,0.212443686883046,0.0103397717385194,0,"GF at 80% with PBO"
2021,2021-08-01,0.254130377680003,0.324561366449448,0.203255901057387,0.009861658254662,0,"GF at 80% with PBO"
2021,2021-09-01,0.244482728588049,0.310318472155136,0.19522051360938,0.0100972763100866,0,"GF at 80% with PBO"
2021,2021-10-01,0.235569766230284,0.299344356528087,0.188215776397405,0.0102808777165921,0,"GF at 80% with PBO"
2021,2021-11-01,0.22754401956035,0.29014446486798,0.18147526444282,0.0101188309386179,0,"GF at 80% with PBO"
2021,2021-12-01,0.220308503799843,0.281481053439883,0.175374264995057,0.0105320704166595,0,"GF at 80% with PBO"
2022,2022-01-01,0.213721178464495,0.272696733695455,0.170786426864869,0.0105882195815821,0,"GF at 80% with PBO"
2022,2022-02-01,0.207727666650234,0.263695291026182,0.167671527356573,0.00936025068343821,0,"GF at 80% with PBO"
2022,2022-03-01,0.202413833501279,0.256603062346766,0.161353831824843,0.0104889972091518,0,"GF at 80% with PBO"
2022,2022-04-01,0.197271761831022,0.248716275568276,0.157660321262632,0.0102117154016922,0,"GF at 80% with PBO"
2022,2022-05-01,0.192854312688154,0.24221578417162,0.154110585614144,0.010555846928193,0,"GF at 80% with PBO"
2022,2022-06-01,0.188686101561378,0.237439308056506,0.150406617375306,0.0100248023372017,0,"GF at 80% with PBO"
2022,2022-07-01,0.184738580211683,0.232378105310074,0.146673796629648,0.0104536310917847,0,"GF at 80% with PBO"
2022,2022-08-01,0.180953519377214,0.226074744626877,0.143611449255961,0.010215843191478,0,"GF at 80% with PBO"
