"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
20,25414817.0331578,9306983.26721465,15289.8578485575,9930.80985391608,8742.43746573402,6748.78184699689,26905.1586745974,3886.11677316376,1257.9307047228,2511.72373188026,0.75678615484243,0.49153494285269,0.62416054884756,2.35936683527905,1.82132867758532,2.09034775643219,0.172416383122769,0.131868948740474,8968.38622486579,1295.37225772125
22,26717766.9176885,10627169.0759398,15836.1696923998,9955.82767604352,8680.57547007302,6529.36440750883,26919.6992477479,3891.84535747761,1322.42145688237,2829.45320596005,0.783826382668049,0.492773223914417,0.638299803291233,2.31117825620969,1.7384244970313,2.02480137662049,0.179021872654304,0.145753834535989,8973.23308258264,1297.28178582587
24,25263276.0382065,10396583.1756779,16039.4513341142,10308.7347146034,9819.81404972923,7112.66902168803,25937.6952939049,3741.45827960946,1250.43003807135,2902.78384107478,0.793888002174707,0.510240695710025,0.652064348942366,2.7417466935289,1.98589674647824,2.36382172000356,0.174785364472294,0.151277275145554,8645.89843130164,1247.15275986982
26,25231002.6971092,9642188.27791674,14954.3356965631,9913.30467052675,8231.4380000898,6445.15184554054,26718.8737697286,3859.30816008286,1248.83263815077,2736.72360831291,0.74017916465408,0.490668507038948,0.615423835846514,2.3363130915835,1.82931495491014,2.08281402324682,0.173319765741584,0.141980159311543,8906.29125657621,1286.43605336095
28,26226576.482087,10866237.3662232,14779.5351828891,9647.91881947599,7858.97286670041,6138.25760329588,25793.7488665998,3725.70335040118,1298.10951593851,2999.81114491988,0.731527245851556,0.477532980224012,0.604530113037784,2.16960421520269,1.69457126217336,1.93208773868802,0.177976343907295,0.152343254105611,8597.91628886661,1241.90111680039
30,25298059.5205699,9164677.10509918,15860.0334488825,10080.6689874382,8963.66338907697,6603.57788782571,26424.3951538921,3817.35207357532,1252.15167983745,2472.07945845713,0.785007542145625,0.498952364162264,0.641979953153944,2.41785803062634,1.78124870757669,2.09955336910152,0.167468855484542,0.126316820505339,8808.13171796402,1272.45069119177
32,26840803.4724163,10541559.025689,16014.4643578497,10523.5759732657,9356.32664445914,7067.5659382793,27263.0616491241,3937.45795902711,1328.51126897087,2907.13016082163,0.792651247858505,0.520874469526301,0.656762858692403,2.58026913441567,1.94907926357928,2.26467419899748,0.186167340439755,0.155621673054184,9087.68721637471,1312.48598634237
34,24946130.9969347,10002805.9242201,16086.8980710569,10491.8146891989,10033.8360847007,7321.90533232522,25256.8707707976,3638.28518662881,1234.732640575,2806.56489997555,0.796236423851764,0.519302414358761,0.657769419105263,2.81527127295783,2.05436381174715,2.43481754235249,0.170701332756204,0.148447703851662,8418.95692359921,1212.76172887627
36,25471608.0426842,9712620.25338263,16509.9218777453,10431.2695029063,9076.27673256115,6769.25042182598,26864.1311748163,3875.16494137296,1260.74163011889,2738.73351851164,0.817174392225405,0.516305672388861,0.666740032307133,2.55929941275069,1.90877153042169,2.23403547158619,0.176329550530111,0.142514108892584,8954.71039160544,1291.72164712432
38,25861995.1645066,10368811.1663007,15255.3804763133,10074.7437505258,8978.98667009933,6931.58305314379,25938.2811319433,3742.64280289953,1280.0642145242,2910.78437244362,0.755079664289789,0.498659088887641,0.626869376588715,2.52062590981,1.94586855752186,2.23324723366593,0.174821623265528,0.147178276940761,8646.09371064775,1247.54760096651
40,25964036.9137191,9390802.61442037,16149.8615956528,10865.3483711007,7870.78516850527,6700.98440390416,26967.2873340566,3892.15211584055,1285.11486861038,2575.82768562353,0.799352863791641,0.537790821617386,0.668571842704514,2.1588981450317,1.83803044928266,1.99846429715718,0.173717907124805,0.133633968351291,8989.09577801886,1297.38403861352
42,26656927.37548,10599107.275503,14751.9632906186,9880.80271914032,8905.84523544989,6568.67281852749,26652.8357598165,3849.49860576378,1319.41014548455,2869.03763771927,0.730162548642478,0.489059791833206,0.609611170237842,2.41069408130846,1.77805253370497,2.09437330750672,0.178634815716499,0.148969589968728,8884.27858660551,1283.16620192126
44,26019880.4827645,10680159.7251642,17178.897219026,10910.4332472555,9804.46079115154,7275.417033642,25894.0830971572,3732.34214344983,1287.87889953266,2977.66340487744,0.85028596731176,0.540022340733172,0.695154154022466,2.73351568268973,2.02841002510987,2.3809628538998,0.175963726592325,0.15006806641371,8631.36103238572,1244.11404781661
46,25684526.6917272,10153799.5370242,17424.1807755583,10936.7261346578,10531.2634323386,7355.41384208528,26892.7199189919,3887.15329129889,1271.28024253108,2740.2886810862,0.862426511810781,0.541323732371605,0.701875122091193,2.84215794057641,1.98506551391679,2.4136117272466,0.171905273682803,0.141790384387332,8964.23997299728,1295.7177637663
48,26509849.0398304,10928306.5762758,17766.609982496,11303.6484033056,10438.0150495246,7798.60148589427,26416.2187254397,3815.51655979035,1312.13036242841,2965.85400901343,0.879375373297324,0.55948490140054,0.719430137348932,2.83279285447396,2.11647736272784,2.4746351086009,0.17931231030608,0.155107875080731,8805.40624181323,1271.83885326345
