"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
27,40895006.4061778,15508823.7569195,28438.533820753,18674.7697914192,17198.1304399965,12910.191334262,43016.8468225308,6214.80816540236,1221.55946654466,2561.00885135043,0.84947682507621,0.557827075454479,0.703651950265344,2.83996807068358,2.13189051586977,2.48592929327667,0.181443342951631,0.157825698090995,14338.9489408436,2071.60272180079
28,41292074.3740862,16648193.7470484,29932.7105641233,18479.3634193208,18764.071625358,12817.7674183241,42880.927829537,6190.09947867401,1233.42013555257,2734.00915818312,0.894108820665753,0.551990164676446,0.7230494926711,3.08148406055329,2.10496670339221,2.59322538197275,0.181921925681404,0.1586495318485,14293.6426098457,2063.36649289134
29,39521716.5282279,15565024.9563135,28008.7943177774,17898.9736459928,16518.4609323528,11987.5844069887,41462.7544016181,5989.51890399864,1180.53843737406,2574.94141456204,0.836640236843553,0.534653558469497,0.685646897656525,2.73266951250776,1.9831209803228,2.35789524641528,0.174862470925518,0.154530123978743,13820.9181338727,1996.50630133288
30,37613634.8242684,14014676.9853012,24381.7704243684,16013.3172420074,14975.8853231165,11177.5585163919,38800.5793318022,5605.64930952571,1123.54284125501,2299.32475801942,0.728298760420453,0.478327820112576,0.603313290266514,2.4570258688671,1.83385154419942,2.14543870653326,0.161864971734151,0.133456997405662,12933.5264439341,1868.5497698419
31,38785441.1531735,13956780.4880234,26920.4139815074,16980.4608854704,15705.2889849222,11305.1884523367,42896.4689704541,6200.34263575121,1158.54543056417,2333.52018109587,0.804129634209904,0.507217006764036,0.65567332048697,2.62586409721837,1.89018416011182,2.2580241286651,0.171295891951309,0.136862683544089,14298.8229901513,2066.78087858374
32,40518066.6074129,15978301.2050292,29335.3002262654,18600.8475421505,18177.6974413673,12867.8697947819,42441.4950804604,6136.04957895566,1210.30003856156,2641.67432666686,0.876263799531054,0.555618971548453,0.715941385539754,3.00529799961861,2.12743024678169,2.56636412320015,0.17947999398194,0.161205383804577,14147.1650268201,2045.34985965189
33,40748393.9071235,15915671.7060451,30097.9378254448,19250.0249858442,18697.5291222768,13262.8723016928,42860.515148165,6184.50935023512,1217.18005932915,2646.26704885195,0.899044262494367,0.575010308572217,0.737027285533292,3.10880094318846,2.20519137321551,2.65699615820199,0.180892426346085,0.161311956381383,14286.8383827217,2061.50311674504
34,39367924.2169222,15499317.5502236,27006.0574672061,17678.8529455216,17011.2735221638,12348.1210474751,40953.7468850111,5911.17494346687,1175.94456466766,2613.81834891309,0.806687858792731,0.528078415216738,0.667383137004735,2.86879591482206,2.08239783873741,2.47559687677973,0.174687418024987,0.156630423818775,13651.2489616704,1970.39164782229
35,37359267.8718104,13747491.2199944,26882.6655577707,16756.6244639675,15194.9231744815,11048.2349947222,39080.922108859,5649.9944024551,1115.94474099639,2262.29328176955,0.803002065139377,0.500530872595757,0.651766468867568,2.50048332925198,1.8181024744078,2.15929290182989,0.162019068227905,0.134149615886877,13026.9740362863,1883.33146748503
36,39114483.5605744,14291396.4977183,26497.9120243691,16995.9494921711,15145.9666022541,11281.1828108268,43821.8618452781,6330.26604771082,1168.37413345427,2402.08250466478,0.791509236006519,0.507679661151494,0.649594448579007,2.54571772585838,1.89612903582506,2.22092338084172,0.17395926960592,0.143932253066884,14607.2872817594,2110.08868257027
37,40613039.8625436,15461114.9154768,28532.7003557516,18199.6879060463,17152.2223916224,12486.5839786986,43147.1406433875,6237.11385373487,1213.13694920344,2562.85626035469,0.852289638482246,0.543636081847652,0.697962860164949,2.84317662572718,2.06979380822133,2.45648521697425,0.180958682422445,0.156326839088457,14382.3802144625,2079.03795124496
38,39977602.4285138,15492823.5290022,27265.2678527886,17754.4387703525,17552.0743074145,12508.2877443748,42178.7144887623,6089.99807639057,1194.15603487795,2611.51377488979,0.814430635433723,0.530336211167222,0.672383423300472,2.95862686010045,2.10843205459423,2.53352945734734,0.17667346397228,0.156133132085454,14059.5714962541,2029.99935879686
39,39653649.5238513,15532940.4038664,28553.3942053542,18318.0381339565,16713.8732588325,12306.5909691283,41344.4667342433,5968.83040875859,1184.47935862377,2527.32803277779,0.852907776736834,0.547171277314687,0.700039527025761,2.71947482736931,2.00237633928382,2.36092558332657,0.173765101588103,0.1515123877251,13781.4889114144,1989.61013625286
40,39166865.0242563,14679942.4283265,25969.2017972992,16767.0661292905,15156.6550680023,11184.7556147616,40260.6046689597,5825.5363866146,1169.93880059717,2414.92756649029,0.775716330229186,0.500842771681801,0.638279550955494,2.4933492973975,1.8399509937059,2.1666501455517,0.169045537264031,0.141703262693848,13420.2015563199,1941.84546220487
41,39098295.3692389,14342504.452533,26522.7746548383,17004.4643692038,15563.0904846804,11496.4735302515,43517.796328653,6289.88896601766,1167.89058203541,2380.00922167702,0.792251898357792,0.507934005863961,0.650092952110877,2.58255446208292,1.90773606585369,2.24514526396831,0.172302072559113,0.143034912875445,14505.932109551,2096.62965533922
42,40400766.4622486,15709689.9518946,28060.5239203961,18009.0841319169,16947.0288422864,12477.9769117107,41923.5893599742,6062.34372842314,1206.79620972414,2592.76300706775,0.838185432488023,0.537942627680308,0.688064030084165,2.79697623546613,2.05939372697978,2.42818498122296,0.176890298556256,0.154986319750243,13974.5297866581,2020.78124280771
43,40099992.7890456,15513860.3161898,27419.6880152755,18066.3159136967,16789.9638274128,12454.1788938991,41891.9126172899,6048.41735082363,1197.81191163798,2586.21950679066,0.819043262448321,0.539652176864038,0.679347719656179,2.79895081454679,2.07615897913235,2.43755489683957,0.177273265752163,0.157211419275208,13963.97087243,2016.13911694121
44,40567740.932838,16017479.8711108,29998.035566305,19045.8382381413,17195.9751571411,12434.0116619863,41821.8978907818,6037.0170615475,1211.7838417884,2724.57131932155,0.896060119414176,0.568911122473014,0.732485620943595,2.92503321982719,2.11502382590527,2.52002852286623,0.178819445132008,0.158670790813987,13940.6326302606,2012.33902051583
45,38207007.4020197,13833030.247639,24028.6379968977,15949.3399909641,14767.8171596147,11212.9055527454,40484.4554081906,5848.84295740682,1141.26725196523,2301.87793900245,0.717750473535832,0.476416779535172,0.597083626535502,2.45743065101306,1.8658775020309,2.16165407652198,0.167585852679124,0.136605915756761,13494.8184693969,1949.61431913561
46,39197666.084006,14290942.1683781,26417.5378083052,16432.5484983792,15195.8128829934,10743.8646560195,42811.4769733163,6185.28838498359,1170.85884755212,2407.28179999415,0.789108407809458,0.490850520434616,0.639979464122037,2.55970553644036,1.80978339589568,2.18474446616802,0.171890911038443,0.142146444474121,14270.4923244388,2061.76279499453
47,40530776.6340347,15290598.8354366,27471.141701918,17919.0702211784,17021.4322803772,12423.4628978179,42731.9026724323,6169.26847853509,1210.67969502097,2528.3082763543,0.820580216309692,0.535253855762991,0.677917036036342,2.81450246475275,2.05422589419707,2.43436417947491,0.179181451644496,0.154197740899492,14243.9675574774,2056.42282617837
48,40983017.0899011,16435963.6427382,28868.1136053053,18286.9755588502,18374.5688895534,13015.6229956615,42612.6706637253,6148.91577485873,1224.18840081579,2714.62240413374,0.862308642419485,0.546243418732163,0.704276030575824,3.03480936427591,2.14970673796736,2.59225805112164,0.181757112896985,0.16221911382628,14204.2235545751,2049.63859161958
49,39723411.2668333,15458492.1456083,30459.6948041195,19682.4627395065,19302.8544726353,14016.3374774732,41461.0753608593,5984.89469920315,1186.5631856,2593.9492934773,0.909850170127676,0.587927495243639,0.748888832685657,3.23903685105616,2.35195440502003,2.79549562803809,0.177083590889853,0.15565092862905,13820.3584536198,1994.96489973438
