"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
23,31387876.1416647,12415638.7498885,20067.0386644986,13395.5723165087,12330.8935878243,9526.2840302106,27579.2570386916,3979.07500256087,1553.57298473262,3407.29198672263,0.993237293662151,0.663026678582285,0.828131986122218,3.38403490608171,2.61435048919025,2.99919269763598,0.232509015437136,0.213514761368425,9193.08567956387,1326.35833418696
25,30422257.9461471,10858949.2332315,20626.0126492346,13179.1169996654,11983.2244887909,8897.05723254637,27956.7583178199,4037.54949382027,1505.77878752884,2984.08489946643,1.02090424627579,0.652313015410818,0.836608630843304,3.29304046605951,2.44494873003742,2.86899459804846,0.226273806646273,0.190616319059019,9318.91943927331,1345.84983127342
27,31217830.7672018,12224863.7677163,22745.192146968,14472.4311494847,14376.5106185213,10188.7909765705,28030.0467301116,4046.00246127601,1545.15642609858,3296.95408493954,1.12579506471214,0.716326837654258,0.921060951183197,3.87723710558493,2.74784052150418,3.31253881354455,0.235147253166147,0.217357315074748,9343.3489100372,1348.667487092
29,30451688.0531076,12226413.1068099,21457.6747254649,13640.1681502969,12855.0341755336,9460.1532494782,26781.3986162534,3866.95354689244,1507.23545885331,3401.95244988344,1.0620681570873,0.675133183585565,0.86860067033643,3.57686384590044,2.63225127780197,3.10455756185121,0.227936677117034,0.212850364255529,8927.13287208448,1288.98451563081
31,29869324.6503104,11207488.8823882,19729.2214154034,12931.204961138,13223.6082795029,9480.42722315495,27924.3047081545,4031.54055888056,1478.41082459647,3111.72757688911,0.976516705445151,0.640042371678571,0.808279538561861,3.67149742293924,2.63221379388023,3.15185560840974,0.223523031146695,0.196185499495116,9308.10156938483,1343.84685296019
33,30713057.5604923,12286864.2065684,23056.97753887,14458.3861311319,14751.8641345061,10194.3858756094,27713.6362415325,4002.73127090096,1520.17219289269,3361.95290945948,1.14122718123085,0.715631666022242,0.928429423626548,4.03643042790697,2.7894053908674,3.41291790938719,0.229964793470518,0.215317888819026,9237.87874717749,1334.24375696699
35,30590979.3267641,11187256.8420023,21032.6252493802,13602.2172527318,12662.4283055756,9148.98871700277,27886.528806421,4027.3299375548,1514.1298138197,3000.83444855292,1.04102992626723,0.673254767571137,0.857142346919183,3.39652978369468,2.45409584307801,2.92531281338635,0.224915118484866,0.189736917198048,9295.50960214033,1342.44331251827
37,30806230.6266415,11982456.2437337,22857.7303884541,14197.6827756551,14162.585440438,9839.00742879502,27933.5985132109,4033.59381514499,1524.78388301855,3327.6839144192,1.1313652527342,0.702727903809409,0.917046578271802,3.93313414195684,2.73242030587629,3.33277722391656,0.232264068158027,0.217848138160458,9311.19950440364,1344.531271715
39,31018889.932387,12250993.5594205,20143.57013351,12978.2308289026,11845.5110447439,8817.57688090475,27319.4349598741,3944.17041535546,1535.3096589859,3365.13589325765,0.997025292002704,0.642369962032662,0.819697627017683,3.25375686447859,2.42203575649377,2.83789631048618,0.232778156222022,0.215809693582122,9106.47831995803,1314.72347178515
41,29308562.5942652,11009040.2808052,22005.2297233529,13542.5415762729,13556.7827737744,9368.67593802809,27871.0196939378,4024.15094058241,1450.65536968123,3084.67130670382,1.08916991601277,0.670301062823044,0.879735489417909,3.79853445594079,2.62505042317169,3.21179243955624,0.22239214455567,0.19622497918799,9290.33989797926,1341.3836468608
43,30918131.5701032,11926923.0725091,21276.10350527,13915.272820563,13594.8841500787,9899.19039435181,27348.7880631529,3950.59008583048,1530.32252736465,3333.20858192041,1.05308111568231,0.688749752663709,0.87091543417301,3.79935246029245,2.76651959402435,3.2829360271584,0.230855895363491,0.212373720912224,9116.26268771763,1316.86336194349
45,30520151.4719209,10936031.696771,20531.096453981,13484.7460278942,12596.7412305242,9283.01244238557,27923.118060786,4031.46518575597,1510.62412132384,3018.6702475932,1.0162062783058,0.667440416814576,0.841823347560187,3.47707550815178,2.56238773303306,3.01973162059242,0.227022842112687,0.192616529703707,9307.706020262,1343.82172858532
47,31159802.11804,12144430.2513416,21598.162000662,14271.9313614023,12973.1856698811,9847.67696349518,27988.7672978932,4041.25154843789,1542.28424254365,3338.46450840697,1.06902170929515,0.706402908656846,0.887712308976,3.56628668644932,2.70709447479052,3.13669058061992,0.232634776547243,0.212151742690522,9329.58909929774,1347.0838494793
49,29761385.8350539,11673345.2752432,18564.0547701142,11890.1877879536,11712.1315555161,8441.29519497886,26649.4582859978,3846.82345506001,1473.06828957977,3307.50917322288,0.918845666644603,0.588516229877752,0.753680948261177,3.31849882312811,2.39174466555759,2.85512174434285,0.225392872728046,0.208615054864419,8883.15276199926,1282.27448502
