"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
24,37184872.327047,14982414.2785436,26589.5130054185,17131.0671405181,16662.8926903957,11858.3268235581,39815.2905882713,5741.30308912672,1110.73543679643,2498.57162883453,0.794245414708495,0.511715709973595,0.652980562341045,2.77881989888374,1.97757707242294,2.37819848565334,0.166081339149566,0.147858861798092,13271.7635294238,1913.76769637557
26,36132173.6307239,13126928.8161762,27364.8456702588,16890.0290499852,15600.7580047923,11214.1243857561,40827.1306249259,5899.27980506991,1079.29066710644,2233.06515294763,0.817405087237949,0.504515751172663,0.660960419205306,2.65389639480184,1.90767168294486,2.28078403887335,0.159960093246749,0.131877916200113,13609.043541642,1966.42660168997
28,38247375.7091542,15348129.162302,26329.5025032338,17184.8868064432,15502.638000357,11720.5482309434,39987.9320854669,5776.59904036499,1142.47307859449,2556.03997826997,0.786478738083233,0.513323337118683,0.649901037600958,2.58177150312804,1.95191150196442,2.26684150254623,0.168368491296183,0.1482187557624,13329.3106951556,1925.533013455
30,35674850.0418517,13084252.922089,23989.7706349733,15453.5071213807,15483.8777339816,11140.4727623321,37870.954356522,5475.27968422876,1065.63012494361,2145.62222581548,0.7165894810805,0.461605941027219,0.589097711053859,2.53912488589651,1.82687128621597,2.18299808605624,0.153324075845688,0.125233933662684,12623.651452174,1825.09322807625
32,39126751.8759261,15012371.828903,29135.35281291,18499.6387457382,18055.9552049948,12908.002719927,41309.3940817584,5967.90013726373,1168.74059572127,2459.76487829599,0.870291245005215,0.552595801381242,0.711443523193228,2.95845353176129,2.11496571636313,2.53670962406221,0.172879628912368,0.148107521172671,13769.7980272528,1989.30004575458
34,36531082.9832076,14429476.8399208,26004.2008249632,16600.2850450406,15333.4873322093,11165.9516547916,38353.3000950128,5527.99111201785,1091.20633942545,2423.76744906677,0.776761773116226,0.495860916188676,0.636311344652451,2.5756171127193,1.87558221680376,2.22559966476153,0.160688555358691,0.144103279276278,12784.4333650043,1842.66370400595
36,37744160.7567599,13721076.8424324,29328.9042184946,18247.4669516133,16658.9016717722,11939.7160069391,41752.644252925,6024.85190122256,1127.4417326473,2312.70577136683,0.87607274677114,0.545063271877533,0.710568009324336,2.80788005805746,2.01245503066754,2.4101675443625,0.166063432991844,0.138125706892627,13917.5480843083,2008.28396707419
38,37831826.2218767,14739565.8894833,25320.135433428,16287.8537748752,15984.2806583609,11519.2580265142,40338.7661422432,5823.1780473303,1130.06035502233,2470.72758236531,0.756328311229321,0.486528398376489,0.621428354802905,2.67937355842065,1.93092176173237,2.30514766007651,0.166238692521934,0.146487605262784,13446.2553807477,1941.0593491101
40,36702979.6308107,13413295.4200245,25840.1185598835,16327.1561932077,14842.7797960185,10876.3333403246,38683.771144096,5587.45692856481,1096.3410000014,2235.46423965246,0.771860533042821,0.487702386239341,0.629781459641081,2.47370257733239,1.81265330252384,2.14317793992812,0.158710377475988,0.13012387840205,12894.5903813653,1862.48564285494
42,38121388.0157004,14711499.9396702,27435.4986660286,17356.0728997952,17149.3897919298,12106.7358102249,40665.1738291323,5868.73241372453,1138.70974724596,2417.22325791563,0.819515536493417,0.518436772993908,0.668976154743662,2.81778907889135,1.98923858871808,2.40351383380471,0.165834414696873,0.142969682265908,13555.0579430441,1956.24413790818
44,37745097.8447982,15137527.3636849,29142.1012292485,18330.7359144905,18800.6107673275,13086.1004958189,39802.5254177599,5738.92384271451,1127.46972405419,2544.23877680917,0.870492824429867,0.547550567975784,0.709021696202825,3.15991124525945,2.19944535978558,2.67967830252251,0.166228180909883,0.148271287549631,13267.5084725866,1912.97461423817
46,36143252.4993592,13560090.979337,25054.3365518232,15574.8690725951,13540.6317726781,10051.2455466492,40136.9788954062,5798.14678168162,1079.6215998547,2231.12115895555,0.748388732083732,0.465231098556522,0.606809915320127,2.22791942175634,1.65379027671415,1.94085484923524,0.156353543830102,0.130839411591341,13378.9929651354,1932.71559389387
48,38399329.1148868,15415769.8351856,27434.2362427222,17601.5600329702,17896.4838773766,12579.2791158191,40599.2724634005,5863.5800598666,1147.01202203915,2548.26031117116,0.81947782711821,0.525769627486369,0.67262372730229,2.95832774242275,2.07938222071932,2.51885498157103,0.167904247111543,0.14956601626593,13533.0908211335,1954.5266866222
