"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
35,2801364.15664306,1225816.10769927,1371.17961182989,919.091714869188,990.527008572706,651.592221681652,3093.52771867572,446.164581876593,1138.90896123513,2527.46736938115,0.557460101598265,0.373661449111937,0.465560775355101,2.04233300324066,1.34349521767499,1.69291411045783,0.145343054420998,0.130747508740528,1031.17590622524,148.721527292198
36,2706669.30868224,985612.030054664,1330.54218038923,869.483960793691,685.964695920536,520.618514067432,3244.85824638875,467.367575510841,1100.41028527056,2173.67042567758,0.540938745486957,0.353493162340168,0.447215953913562,1.51282769194557,1.14817294491203,1.3305003184288,0.138758914015553,0.0967377979728914,1081.61941546292,155.789191836947
37,2927484.74823679,1116435.52792103,1786.20318087394,1017.84061637463,1160.35449507069,678.864993054522,3376.75425987739,487.277834234159,1190.18393440196,2547.39059237734,0.726190061531237,0.413808321331307,0.569999191431272,2.64760127265933,1.54897820210153,2.09828973738043,0.158217308324268,0.1212652410025,1125.58475329246,162.42594474472
38,2692127.29925523,1065505.71042102,1951.6890944028,1196.64068060698,1088.29034470024,773.179970077794,3289.90339956856,474.805040710273,1094.49815677719,2416.87545359172,0.793469208167446,0.486500404201272,0.639984806184359,2.46855760111091,1.75379603564153,2.11117681837622,0.150767429493941,0.113854095761931,1096.63446652285,158.268346903424
39,3164502.74342342,1393613.98504599,1409.90237812509,936.765089181619,864.995189198897,702.00947543657,3350.04967699642,482.708197618878,1286.54481560046,3075.08130302396,0.573203040777674,0.380846650054827,0.47702484541625,1.90865660222506,1.54902019901115,1.7288384006181,0.173998924532082,0.147225394374933,1116.68322566547,160.902732539626
40,3021588.69581331,1317181.39065983,1264.25575085574,803.654010722814,612.995298068913,446.123006115179,3248.17913869206,469.682375035364,1228.44237678559,2927.01225946318,0.513989657691661,0.326729658610889,0.420359658151275,1.36218501503592,0.991364983886969,1.17677499946144,0.153838907095501,0.123332681355081,1082.72637956402,156.560791678455
41,2307532.5572201,843856.685538269,1676.33320515548,1092.7731055788,839.506963831615,679.313362136362,3142.36050059562,455.141383529687,938.13919248152,1989.41689445284,0.681521859569808,0.444272509016408,0.562897184293108,1.97916229791093,1.60150118192119,1.79033173991606,0.12388331822005,0.0856934455849553,1047.45350019854,151.713794509896
42,2867866.00025069,1086818.85294685,1864.31361835144,1230.99303572656,757.364570030374,757.364540331639,3377.34960276864,487.106117697183,1165.94562672676,2456.2867441624,0.75794626038106,0.500466530308955,0.629206395345008,1.7116969850309,1.71169691790968,1.71169695147029,0.153311608251176,0.115152922625647,1125.78320092288,162.368705899061
43,3132678.85920828,1267256.27203179,1829.9057723825,1088.20907090699,842.664785002034,708.06370848803,3358.08210817163,484.303971476561,1273.60665230314,2721.36159208049,0.743957574184055,0.442416977319541,0.593187275751798,1.80957524654948,1.52052700274745,1.66505112464846,0.164686242641179,0.127078952507903,1119.36070272388,161.434657158854
44,3011278.90953081,1351019.60677981,1695.62939818703,1231.61135698973,995.032387791759,836.426213188569,3350.09844144613,482.15955115315,1224.25088031138,3113.46045241405,0.689366825783589,0.500717911988797,0.595042368886193,2.29307848140333,1.9275663528912,2.11032241714726,0.162161569611515,0.128460421459826,1116.69948048204,160.719850384383
45,3229878.47268032,1395447.14221238,1519.97848066722,1086.21512010541,1124.24448961812,823.328845408079,3292.1956525307,475.285286673082,1313.12365352891,3082.91014315639,0.617955044656135,0.441606326397633,0.529780685526884,2.48375207887585,1.81895019300953,2.15135113594269,0.167674539194024,0.14418432402671,1097.39855084357,158.428428891027
46,2231691.38134744,741706.044178343,1908.86246875589,1136.36788826131,952.898438226558,630.60730499536,3166.24300316942,456.310160826687,907.305573572262,1650.76588232656,0.776057823926999,0.461996191438225,0.619027007682612,2.1208027674754,1.40350079711894,1.76215178229717,0.123396915420418,0.0758938266732755,1055.41433438981,152.103386942229
47,2780215.15732835,1066726.50561311,1784.90950434344,1144.52133090552,679.140808510337,679.140802759432,3367.62380391393,485.725034714475,1130.3107271271,2414.89740396876,0.725664110704733,0.465311015350137,0.595487563027435,1.53746566413312,1.537465651114,1.53746565762356,0.14985296887852,0.110275597072187,1122.54126797131,161.908344904825
48,2944230.79031726,1205591.76848115,2059.59465621546,1288.97901342533,946.333491192192,785.018384971437,3353.65486897853,483.49404630484,1196.99212367126,2725.83988901122,0.837338767583389,0.524041026852184,0.680689897217786,2.13965759060278,1.77492455017187,1.95729107038732,0.156293630519094,0.120052217139518,1117.88495632618,161.164682101613
49,3312704.78112975,1449156.77261033,1631.24704646172,996.645103055409,754.831247217364,593.274190961237,3360.96204302793,484.542264400606,1346.79711390192,3527.16233680695,0.663191850583927,0.405191176716247,0.534191513650087,1.83721485221669,1.44399448100345,1.64060466661007,0.175419002815482,0.152401985397473,1120.32068100931,161.514088133535
