"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
31,40964578.0426066,14573831.4376527,28998.7264697388,18472.8284648335,16657.1420654835,12293.7088016957,43408.6112167987,6265.40055410092,1223.63761491902,2411.68187703186,0.866210130523352,0.551794961491045,0.709002546007198,2.75642872736161,2.03436651819351,2.39539762277756,0.183155442100062,0.150625602350419,14469.5370722662,2088.46685136697
33,41613456.3417722,16207740.2839792,30228.1482848992,19322.4816589284,18696.5890474816,13579.9301246154,42038.0640505499,6072.89555290938,1243.02001630829,2673.70424687689,0.902933730509359,0.577174634799271,0.740054182654315,3.08427631875222,2.24020845659561,2.66224238767392,0.188515958725159,0.171793379848907,14012.68801685,2024.29851763646
35,39864129.5326756,14235602.0330848,26765.9461687233,17422.4069449709,15632.2071197909,11433.0343531815,39022.0464728374,5646.55477566199,1190.76652837609,2327.35224712573,0.799515583851072,0.520418212488837,0.659966898169955,2.55568062967945,1.86916564058912,2.21242313513429,0.175243927196328,0.147592140607974,13007.3488242791,1882.18492522066
37,41692839.9360246,15747606.3666737,30252.7124085729,19199.4534538227,17794.9909165913,12938.2229766881,42134.1922740436,6085.82874243653,1245.3912540111,2601.96865653814,0.903667476275602,0.573499705222142,0.738583590748872,2.94025692097178,2.13777572748377,2.53901632422778,0.188859145061813,0.167408926806114,14044.7307580145,2028.60958081218
39,40345348.3012567,15532388.3437735,26143.4065507207,17193.5855611989,15408.1205756675,11928.7929417457,39625.1496262391,5720.79620642725,1205.14083452977,2585.43771547554,0.780919935372209,0.513583174373955,0.647251554873082,2.56475277202909,1.98560263168099,2.27517770185504,0.182285289453771,0.163470959711801,13208.3832087464,1906.93206880908
41,39911575.196838,14086022.9522581,29267.9345399082,18708.7112644343,17237.7477667049,12565.0003619423,42044.7018869067,6075.09746769193,1192.18376009452,2384.30697873877,0.874251544267598,0.558840928521483,0.716546236394541,2.9177918023557,2.12684716987711,2.5223194861164,0.180979201686674,0.151985053835053,14014.9006289689,2025.03248923064
43,41932599.4383902,15876766.2607071,32848.6507190655,20466.4730753285,19633.5877943168,13695.6788728203,41611.4238694034,6000.15140386309,1252.55302058231,2625.13234417699,0.981209780249152,0.611346375242823,0.796278077745988,3.24630126215665,2.26450203990726,2.75540165103195,0.187327841567759,0.16817813772407,13870.4746231345,2000.05046795436
45,39165586.9291885,14062852.8514505,25762.8792495108,16981.99462425,15014.2332920525,11389.3672701228,39031.9644237738,5643.3356380479,1169.90062309663,2336.45930211264,0.769553346443115,0.507262820502439,0.638408083472777,2.49452549990146,1.89227558480147,2.19340054235147,0.173780561998599,0.146808400936762,13010.6548079246,1881.1118793493
47,41774568.9990436,15183414.4980349,27764.2311219888,18235.3983410977,17573.6904792954,12880.6567832824,41859.1913652675,6048.69734074912,1247.83255233568,2552.82964978768,0.829334980939769,0.544702774919129,0.687018877929449,2.95471338924081,2.16566059955473,2.56018699439777,0.1892384622087,0.164791267343157,13953.0637884225,2016.23244691637
49,40933684.8604446,15538563.2528378,29855.8476842153,18829.4147537444,17443.1487854501,12678.9570076295,41284.5952291685,5967.73736481719,1222.71481620989,2579.99657354535,0.891812878279906,0.562446417381106,0.727129647830506,2.89623071103978,2.10519242374862,2.5007115673942,0.185515528261253,0.164090914428254,13761.5317430562,1989.2457882724
