"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
21,33337096.3379683,13046033.4279686,21577.4568569532,13929.0708257791,11458.8647546039,9078.54631886018,38506.4403914098,5569.20592673209,995.799956950357,2153.80932431477,0.644532156952744,0.416070073651609,0.530301115302177,1.8917788223367,1.49880481456264,1.69529181844967,0.13893318192838,0.111978897175141,12835.4801304699,1856.40197557736
23,33672766.7649154,14129445.8835635,22233.2619969234,14199.0955899129,13182.6745239157,9674.10651615324,36709.7786738524,5292.50987926765,1005.82664293748,2324.04617915851,0.664121467417266,0.424135882556319,0.544128674986793,2.16831888602482,1.59122094885493,1.87976991743988,0.139596384427864,0.120952254674908,12236.5928912841,1764.16995975588
25,33052824.9570796,12731543.1163638,22678.6701570316,14565.125570296,14065.6223174982,10044.3037061642,35809.7112519213,5182.58342313203,987.308592676115,2086.58109654629,0.677426088256603,0.43506942742816,0.556247757842381,2.30522422699329,1.64616763653061,1.97569593176195,0.134628640523356,0.107382173641363,11936.5704173071,1727.52780771068
27,34623342.3665464,13781847.6412595,24357.1519412982,15511.3701042812,14618.971361759,10610.359418673,37942.8397898173,5484.79661255348,1034.22093179773,2294.59658532531,0.727563390904976,0.463334344583941,0.595448867744458,2.43397276191301,1.76656244684304,2.10026760437802,0.144727310970161,0.122680878972537,12647.6132632724,1828.26553751783
29,33904625.056481,13954858.3574837,23034.8274461789,14853.4228189716,12869.343834342,9958.2447379339,37329.5015614343,5384.75177202215,1012.75239539111,2329.27716779149,0.688064729654909,0.443681046895843,0.565872888275376,2.1480883567489,1.66218183697363,1.90513509686127,0.143135438228372,0.121193346947379,12443.1671871448,1794.91725734072
31,32777523.458505,12465865.7582882,23717.5959168442,14965.9262533171,13496.6395083903,9770.47646406728,38171.6117510238,5509.00501138556,979.085164407205,2082.23698563996,0.708459451702767,0.447041594975444,0.577750523339106,2.2544123698376,1.63201239731619,1.94321238357689,0.136269712545502,0.107330985720805,12723.8705836746,1836.33500379519
33,35351439.3057066,14703630.5546044,25464.7385789518,15767.0513937711,15170.1972650453,10769.1854663304,38536.4348052107,5565.78069169566,1055.96964360277,2428.03630055288,0.760647697795797,0.470971704913282,0.615809701354539,2.50508127970771,1.7783344829382,2.14170788132295,0.147895516871979,0.128796379717794,12845.4782684036,1855.26023056522
35,31968866.1203572,12217099.4235667,19825.6704749635,13005.2838758959,11539.6220145728,8921.76187025672,35279.067095913,5096.13289970141,954.930063004508,1992.28972081983,0.592205200037041,0.388475978605086,0.490340589321064,1.88181085581014,1.45490626289145,1.6683585593508,0.130880960071017,0.102691649916035,11759.689031971,1698.71096656714
37,35332255.12367,13918979.7444791,22819.5534231786,14460.8313422788,12879.8975789857,9522.84578784479,39740.5914046286,5738.57445273272,1055.39660006435,2315.45558766546,0.68163435969518,0.431954093485552,0.556794226590366,2.14260178298271,1.58414818432993,1.86337498365632,0.149537349844423,0.123585277388574,13246.8638015429,1912.85815091091
39,32313071.8089895,13769369.6494513,23450.7640178646,14323.8557265254,13550.9351218944,9503.13349217759,34738.1227565194,4999.33746904677,965.211702606446,2274.07823811326,0.700489015680894,0.427862546012801,0.564175780846848,2.23800271554281,1.56948862719416,1.90374567136849,0.134577110445437,0.11861039876847,11579.3742521731,1666.44582301559
41,33493519.8077536,12781468.6005335,21713.0008284234,13908.3344600273,12557.0271094466,9235.3917172262,38459.8687015763,5561.79114586603,1000.47242400925,2118.6105712959,0.648580940313675,0.415450665413004,0.532015802863339,2.08140795158799,1.53082553607003,1.80611674382901,0.140786641980521,0.11194164254246,12819.9562338588,1853.93038195534
43,34272256.9062422,13997768.3524322,23084.4924373231,15172.0784031857,14038.0157056204,10369.7527912292,37285.1116871965,5382.11374901836,1023.73378910502,2329.77612975501,0.689548254060933,0.453199488868876,0.571373871464905,2.33647486346618,1.72593244267171,2.03120365306895,0.142960336969445,0.123487708906026,12428.3705623988,1794.03791633945
45,33912394.3036914,12613457.688741,20491.777724445,13311.8230341365,11722.5646558262,8862.66555787574,37105.1473465997,5360.33623651925,1012.98446767357,2078.15711666278,0.612102240968063,0.397632495342025,0.504867368155044,1.93137613541053,1.46018736148311,1.69578174844682,0.13950602970039,0.108103233110275,12368.3824488666,1786.77874550642
47,34146535.2717427,13782192.9855226,22536.4487918878,14640.3460747272,12513.8647678414,9828.82366609487,37307.5709584758,5389.43399683087,1019.97840510418,2283.65569450602,0.673177846962525,0.437316311029389,0.555247078995957,2.0734986491176,1.62859779709592,1.85104822310676,0.141777626183681,0.120872769566717,12435.8569861586,1796.47799894362
49,33583043.3022074,13839283.8764685,21243.7613249282,13964.0289843594,11765.7297006426,9360.880256575,37289.6700533186,5381.58728737629,1003.14654688484,2319.42056960682,0.634564462314427,0.41711429575351,0.525839379033969,1.97189939361717,1.56885416980599,1.77037678171158,0.141994325679953,0.122306981852564,12429.8900177729,1793.86242912543
