"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
15,35330139.6983951,12589107.45963,23692.0530441216,15052.5981047129,12602.4053665692,9572.86209037541,38581.841100042,5571.34588552275,1055.33341098585,2071.49443829212,0.707696470089141,0.449630537486026,0.578663503787583,2.07368256325282,1.57518161174969,1.82443208750126,0.152920263174226,0.121447195992174,12860.613700014,1857.11529517425
16,38456141.6859036,14126424.5175696,23086.5557717539,15381.3077342964,12546.2496372606,10021.7403996021,41927.6451668505,6063.81654027836,1148.7090491347,2370.86721654493,0.689609887153287,0.459449300094203,0.574529593623745,2.10566317885848,1.68196954130814,1.89381636008331,0.166883488205934,0.13724701236021,13975.8817222835,2021.27218009279
17,40015731.8477067,15072394.6057822,28396.6162287628,17967.8237602946,16531.5660870516,12150.8052611612,42866.1217697735,6194.92440238528,1195.29498452149,2474.06439292609,0.84822472033751,0.536710154525815,0.692467437431663,2.71358069404502,1.99449891197019,2.35403980300761,0.175253570092774,0.146893484518595,14288.7072565912,2064.97480079509
18,38335594.6371288,15109373.6001454,27938.9155504921,17993.7983334943,16959.5597509444,12382.3855818522,40454.3125310387,5839.91948452197,1145.1082332519,2528.11398122958,0.834552914278053,0.5374860313032,0.686019472790626,2.83768879217127,2.07183189316034,2.4547603426658,0.167368190029952,0.147392349338932,13484.7708436796,1946.63982817399
19,37833915.8321175,14307241.6887765,26255.1138341765,17095.9933616505,16164.6764997038,11804.2648274958,39827.738109269,5745.88635361613,1130.12277298959,2412.28640180625,0.78425670192586,0.510668034221264,0.647462368073562,2.72546100485755,1.99026955342661,2.35786527914208,0.165993058703192,0.144300257902922,13275.9127030897,1915.29545120538
20,37358296.8381485,13964133.6305805,24807.4405602824,16328.9503308789,14815.6153113397,11359.2643521192,38708.1506198385,5595.58553703852,1115.91573561245,2290.96264778626,0.741013794109076,0.487755978255805,0.614384886182441,2.43065715211423,1.86360650975475,2.14713183093449,0.162469481068128,0.137570072847683,12902.7168732795,1865.19517901284
21,37873929.1854094,13248778.7725563,25158.2493646863,16575.5405160268,13798.6961449131,10753.428300279,42209.4482208472,6098.49173273376,1131.31799692516,2251.26798209761,0.751492672916687,0.495121781601879,0.623307227259283,2.34471141521995,1.82725134488221,2.08598138005108,0.167497070600777,0.134117210528304,14069.8160736157,2032.83057757792
22,39555209.5173582,15318247.9772809,27775.7460349042,17880.6065267149,16150.3168680189,12123.7658677677,41225.1126171892,5953.51424190555,1181.5388939464,2488.65876196311,0.829678938603902,0.534104921107659,0.68189192985578,2.6238397264287,1.96967147937274,2.29675560290072,0.172565841836835,0.148013252881413,13741.7042057297,1984.50474730185
23,39139831.8129124,14615100.0987685,28713.5682785416,17804.0889776149,16883.0651799584,11933.2654958859,41226.4671340362,5946.13169056363,1169.13130163506,2442.48609464292,0.85769227666951,0.531819293969431,0.69475578531947,2.82151005866004,1.99429595694931,2.40790300780467,0.172922612470697,0.148526565152039,13742.1557113454,1982.04389685454
24,38197702.56534,15369675.059733,27945.164608616,18096.0877508181,16900.0571220619,12513.2251994164,39867.9995900723,5748.3259029859,1140.98931066311,2574.47585152161,0.834739577559932,0.540541480294163,0.687640528927048,2.83082035117795,2.09601022632868,2.46341528875332,0.170263977596062,0.152543626808931,13289.3331966908,1916.10863432863
25,36294329.9102992,12890576.939201,23382.0308917162,15525.6602287358,13015.4282572933,10133.2207120837,39430.504523106,5703.33251611182,1084.13437678599,2124.98613738201,0.698435914134022,0.463761199555725,0.581098556844873,2.14556763047044,1.67044141172046,1.90800452109545,0.157391021931242,0.125783665700891,13143.501507702,1901.11083870394
26,37695031.4421318,13567371.7115507,26915.2276561719,16661.8522756694,15465.8202955747,11162.9364546149,42071.3840641731,6076.00288133554,1125.97420923447,2293.85188535205,0.803974715422334,0.497699967946159,0.650837341684246,2.61482487527905,1.8873311188698,2.25107799707442,0.166208367447721,0.136477925754385,14023.7946880577,2025.33429377851
27,39283653.7167101,14547590.6249784,29568.6209941957,18623.1971832208,17790.1820458276,12679.3069347741,42001.2387422126,6067.89757359377,1173.42735202164,2402.38813531964,0.883233237070099,0.556286569331713,0.719759903200906,2.93786946401209,2.09385989263926,2.51586467832568,0.173784252987921,0.147960970354657,14000.4129140709,2022.63252453126
28,39827790.814989,15663015.3527822,28981.9769276392,18579.629268721,16807.6821360036,12380.9507989176,41335.2080069451,5971.70946717642,1189.68106810861,2604.5024331176,0.865709811205416,0.554985168425545,0.710347489815481,2.79484173591853,2.05874895438714,2.42679534515284,0.174981510886621,0.152338956974541,13778.4026689817,1990.56982239214
29,38763723.0952693,14946958.3883345,27886.9529249411,17666.1547896042,17028.6933164472,12143.9957815179,41091.8291322933,5927.54428193285,1157.89669856583,2466.81069260596,0.83300075809258,0.527699113342705,0.680349935717642,2.81037530598226,2.00421636740424,2.40729583669325,0.171138788032344,0.147979382251431,13697.2763774311,1975.84809397762
30,37208250.8654414,13495741.6943972,25864.9724360594,16427.0013958646,15583.6250847972,11213.247446387,39197.1108074825,5667.17827927755,1111.43376838748,2204.29310903166,0.772602933897865,0.490684825006638,0.631643879452252,2.5453123041331,1.83148763777831,2.18839997095571,0.159121866374283,0.128541215057265,13065.7036024942,1889.05942642585
31,38768486.5264924,13708149.4916674,27924.5659646158,17714.4953582492,15255.9790593859,11223.973480365,43461.052003103,6257.12367290699,1158.03898524128,2237.82939712294,0.834124283156344,0.529143076418781,0.681633679787563,2.49050963747793,1.83229237630921,2.16140100689357,0.168745415152618,0.132412346503813,14487.0173343677,2085.70789096899
32,39785597.0738235,15233133.3632009,30027.1568504327,18973.9834755851,17897.2155973658,12957.4405840546,41866.5773920305,6040.59845642173,1188.42071462101,2496.97821487038,0.896929990418739,0.566764775690598,0.731847383054669,2.93366810280916,2.12395218287927,2.52881014284422,0.17543176062735,0.149730192852002,13955.5257973435,2013.53281880724
33,39033150.1211951,15061144.4675306,29563.1672768063,18900.987854739,17753.1685707433,12907.5256024187,41709.7283746064,6023.99220575591,1165.94465265572,2485.06006808088,0.883070331114327,0.564584350756186,0.723827340935256,2.92923890293817,2.12971706907487,2.52947798600652,0.173218739121791,0.150674547651648,13903.2427915355,2007.99740191864
34,37717269.3754205,14776298.0307017,26544.2439504509,17409.5157598227,16544.7686948312,12157.0673348943,38895.8439458082,5604.7192438877,1126.6384702363,2472.83057397819,0.792893199670601,0.520033144710724,0.656463172190663,2.76878618602368,2.03449928616596,2.40164273609482,0.164988725748218,0.147108958048859,12965.2813152694,1868.23974796257
35,35677782.5840009,12801955.9382718,24584.2781895319,16047.8119786218,15074.3150587775,10806.0057689971,37611.7055448718,5445.36770172072,1065.71772181517,2078.54468130573,0.734347794259139,0.479358199509974,0.606852996884557,2.44748830107116,1.75447923158061,2.10098376632588,0.152269000602566,0.123846232502875,12537.2351816239,1815.12256724024
36,39486238.1883973,14309885.3712296,29775.1055833074,18598.4847797634,17296.5531440128,12326.1952210673,43191.1392478951,6230.05249157182,1179.47867713226,2383.04401452275,0.889401061132032,0.555548394355421,0.722474727743726,2.88041772330233,2.05269748718324,2.46655760524278,0.173099362580967,0.143388374505311,14397.046415965,2076.68416385727
37,39766830.3031879,14846993.760849,28359.8588492137,17801.9169543745,17303.987263483,12240.8960567109,42295.4505348017,6105.55305846909,1187.86013942269,2454.91700482419,0.847126754377861,0.531754414274232,0.689440584326046,2.86117535095916,2.02400461453326,2.44258998274621,0.175998159928222,0.15116005853247,14098.4835116006,2035.18435282303
38,38976236.1157985,15107360.5778471,26028.6081721431,16799.2162563633,15395.1629860309,11286.687446652,41099.7077760144,5926.17588702008,1164.24459565168,2523.23609022957,0.777490835870363,0.501803116123034,0.639646975996698,2.57130493848684,1.88510606851432,2.22820550350058,0.170762520850932,0.150116744817914,13699.9025920048,1975.39196234003
39,37318226.2122629,14623528.1699944,27137.9573688608,17508.6222962536,17071.9572458516,12367.1928978317,38778.3578380715,5594.52039382509,1114.71880090862,2432.97718118671,0.810627791504866,0.522993519054993,0.66681065527993,2.84033250625371,2.05758130089959,2.44895690357665,0.163681262112697,0.145467236295121,12926.1192793572,1864.84013127503
40,37563253.7150166,13690458.6713618,26447.6034158208,16744.7818881997,15196.52695512,11153.6052419752,38953.0886752068,5628.71134363517,1122.03792595239,2297.21891970082,0.790006486345341,0.500177127436905,0.645091806891123,2.54993277238189,1.87154233468725,2.21073755353457,0.161944085759337,0.133412953586343,12984.3628917356,1876.23711454506
41,38062520.2385847,13407337.9523935,25689.0773794157,16588.6384376599,14246.3668798774,10436.0895734833,42238.4857599431,6102.83042263159,1136.95132985642,2257.32978566241,0.767348838338437,0.495513024728341,0.631430931533389,2.39859309951091,1.75707481408411,2.07783395679751,0.167047943049155,0.135899589532158,14079.4952533144,2034.27680754386
42,39654872.7405821,15226822.236897,30326.2986903142,18758.1944650598,18989.5054677147,13030.849452924,41385.8819471965,5977.23708434628,1184.515896874,2504.93240450177,0.905865544621064,0.560319022730801,0.733092283675932,3.12392348524819,2.14367755431715,2.63380051978267,0.171164944199699,0.147848649196633,13795.2939823988,1992.41236144876
43,39195701.7917469,14918527.6663841,26897.3519882942,17607.8450708739,16152.5268150806,12316.2098890843,40811.1087961989,5897.43972806929,1170.8001729115,2444.11431034735,0.803440758021767,0.525957365506816,0.664699061764291,2.64628137708018,2.01777450914152,2.33202794311085,0.170451575020641,0.148230139939834,13603.7029320663,1965.81324268976
44,38947029.5494032,15353016.0166517,29132.9044977201,18269.8600373931,17529.6926882503,12573.3292082904,40745.2843650846,5879.09981380918,1163.37217721235,2571.39577810997,0.870218112296356,0.545732167381494,0.707975139838925,2.9359558878362,2.10584067703172,2.52089828243396,0.171569870291372,0.150957747535815,13581.7614550282,1959.69993793639
45,35645226.1826452,12930888.1192919,24038.9980281743,15984.0854826869,15167.9976186686,11093.4779898576,38101.0957283229,5511.39060757485,1064.74524170653,2150.26793656379,0.718059934161758,0.47745464914478,0.597757291653269,2.52227524052579,1.84472634876321,2.1835007946445,0.153814749220666,0.126582444098966,12700.3652427743,1837.13020252495
46,37527466.1865215,13987908.1042618,25911.6318307739,16489.8384732328,14206.443878334,10756.7571420975,41283.5520647462,5965.93833105673,1120.96893005144,2302.1232098869,0.773996679255199,0.492561807881924,0.633279243568561,2.33808972281595,1.77034193357293,2.05421582819444,0.162004050872628,0.13484630260321,13761.1840215821,1988.64611035224
47,39465536.5675139,14335146.8186884,26751.0223627692,17339.4031345834,15117.1412391011,11467.2636316967,41767.0338655964,6037.36036120137,1178.86030674464,2392.18843760245,0.799069800415828,0.5179388366616,0.658504318538714,2.52268434632535,1.91360826768245,2.2181463070039,0.173003448731033,0.145625733779686,13922.3446218655,2012.45345373379
48,39735000.9988786,15644979.2971011,28067.4801725858,17611.0598880732,16668.2690463409,12085.3423142741,41778.930136904,6028.93303282852,1186.90937815843,2587.26343176838,0.838393220099783,0.526053394110994,0.682223307105389,2.75648833760141,1.99859415831366,2.37754124795754,0.174069054553058,0.153049787961447,13926.3100456347,2009.64434427617
49,38163718.8546486,14469243.9576214,27620.752833797,18153.5217842331,15730.5361640808,12346.4450568225,40502.7306927995,5848.80705009352,1139.97419593024,2411.16115387319,0.825049194566647,0.542257070860971,0.683653132713809,2.62134343988655,2.05741701478188,2.33938022733421,0.169129331394384,0.144335130116495,13500.9102309332,1949.60235003117
