"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
20,3101620.47640753,1411187.06505662,1962.54075334723,1224.54079906786,1140.07293206862,839.252520612754,3304.50327146443,477.091219649791,1260.97970753076,2948.61995352366,0.797881005750696,0.497843340412995,0.647862173081846,2.38213761960389,1.75358518342465,2.06786140151427,0.166870679298669,0.13433116100187,1101.50109048814,159.03040654993
22,2850512.69614881,1067631.04914493,1987.74696330461,1196.5215561631,1149.14842512095,809.219095575045,3383.17668845607,487.829179723503,1158.89055196905,2484.46694367784,0.808128719647925,0.486451973547826,0.647290346597876,2.67416471062645,1.88312066678773,2.27864268870709,0.167394045273492,0.131392290378018,1127.72556281869,162.609726574501
24,3050090.91554191,1359484.07814874,1147.30537238568,835.516319340386,467.70905093755,467.709005859006,3367.79815482179,485.416007342538,1240.03010035484,3162.28600262151,0.466442881688429,0.339683443546039,0.403063162617234,1.08793461346988,1.08793450861301,1.08793456104144,0.18459570224388,0.162936720152957,1122.5993849406,161.805335780846
26,2110669.79930877,799843.925811099,1365.75945345296,796.365127951865,921.790381252416,605.095492740957,2725.19359224459,393.670851112847,858.10362888405,1814.09116016427,0.555256508419503,0.323766325948286,0.439511417183894,2.09067260273149,1.37239072400715,1.73153166336932,0.120606867529615,0.0950206008631546,908.39786408153,131.223617037616
28,3084688.82778233,1226113.43987393,1805.10305486557,1331.42190994461,1246.96870143768,923.540781425269,3367.60039062526,485.762888924568,1254.09605896904,2904.28295647389,0.733873902207302,0.541296404048308,0.637585153127805,2.95368261130405,2.18758204899685,2.57063233015045,0.182983499620773,0.149553869015982,1122.53346354175,161.920962974856
30,2644611.34204769,1125026.25578585,1874.97367962544,1104.39108141337,780.892356244708,610.87493569874,2915.1066804613,423.725990155229,1075.1803007473,2483.01649114813,0.762280162949023,0.448995856660455,0.605638009804739,1.7234874194227,1.34824634675704,1.53586688308987,0.145962310708025,0.116586629785475,971.702226820432,141.24199671841
32,3028930.99013392,1127417.95661365,1521.79479356049,948.429449742601,584.114365990424,584.114365990424,3384.87952568986,488.263970800155,1231.42742418756,2632.21603677547,0.618693475975621,0.385588855647227,0.502141165811424,1.36374908032249,1.36374908032249,1.36374908032249,0.172650430707492,0.130037268845519,1128.29317522995,162.754656933385
34,3025295.92877696,1289094.13341225,1962.93204524587,1210.48534693545,1123.87392779543,809.446517616478,3327.30250142494,479.293584898932,1229.94957135495,2946.11978631402,0.798040087478344,0.492129024282459,0.645084555880402,2.56852244547583,1.84992417520394,2.20922331033989,0.172767135400182,0.148492833035898,1109.10083380831,159.764528299644
36,2870988.02840566,1013182.22053656,1447.09994859631,976.907518205105,516.208723978546,516.208678045361,3330.02385574673,479.102861557413,1167.21490328065,2256.63904206486,0.588325903774755,0.397166760395419,0.492746332085087,1.14974062589409,1.14974052358809,1.14974057474109,0.163623331478583,0.116901755217041,1110.00795191558,159.700953852471
38,2828203.4432974,1098295.82100804,2170.20000296195,1389.12333949608,998.239635363622,835.748522976686,3348.00494433744,483.191440809064,1149.82061083674,2636.43352658483,0.882305938406709,0.564755216083298,0.723530577245004,2.39625098438685,2.00619485535979,2.20122291987332,0.17048044220574,0.138553079634026,1116.00164811248,161.063813603021
40,3194593.9734267,1407194.01704052,2004.39743902459,1249.04470901268,872.578973977516,709.780439349981,3306.30879236972,478.084590771488,1298.77855944418,2944.69379656741,0.814898055923378,0.50780553063924,0.661351793281309,1.82595851074653,1.48528634386497,1.65562242730575,0.169011688593366,0.143056955455468,1102.10293078991,159.361530257163
42,2900511.54714552,1078355.23724647,1226.08031276515,913.110217869648,630.315319552774,630.315282530381,3380.60425723215,487.406568571759,1179.2178411994,2510.05719268556,0.498469237600132,0.371229640838021,0.434849439219076,1.46716726256482,1.46716717638883,1.46716721947683,0.16518978876148,0.1309546976495,1126.86808574405,162.468856190586
44,3147145.17183285,1402525.78062818,2186.47632118682,1288.72052467535,893.613587301291,760.136207759153,3368.28439633661,485.446601954451,1279.48800587335,3140.08459074883,0.888923159034119,0.523935936925536,0.706429547979827,2.00069210443445,1.70185249057289,1.85127229750367,0.177126849302647,0.148246211315222,1122.76146544554,161.815533984817
46,2326615.34287896,792148.268705399,1219.31799473833,923.708040960197,769.284882564858,604.26888704626,3192.24881464504,459.173875034445,945.897396833734,1822.39561095857,0.495719982534095,0.375538240153389,0.435629111343742,1.76979670214284,1.39016521413552,1.57998095813918,0.133736851157029,0.0928509008520579,1064.08293821501,153.057958344815
48,3102709.68747467,1342364.21742055,2054.06292411046,1258.75469752931,987.977152480747,828.162875545429,3364.91287192657,485.28800872721,1261.42253187479,2898.68670128968,0.835089813533414,0.511753176256411,0.673421494894912,2.13342712499969,1.78832591236546,1.96087651868258,0.169645833075899,0.135639841702019,1121.63762397552,161.762669575737
