"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Kiganda",181441.287830066,0.118433208002567,0.187053070144261,0.000947795408349855,0.00201316687675686,21,29.7194871,-3.29696221,1,"Gitega",171.969219490421,365.271590735597,0.87916428080172,3.68397052584214,21,29.7194871,-3.29696221,1,"Gitega",159516.699322858,668424.356536803,1.75257153184126,0.671028660917523,1624.26722658032,1227.96971736595,0.180499037382702,32749.9777948046
"Kinyinya",335969.532434028,0.377062197929315,0.28261773834092,0.00328638530686704,0.00425329767887082,22,30.41267628,-3.52205978,1,"Gitega",1104.12533494618,1428.97843247297,3.48035545929139,5.6718465472518,22,30.41267628,-3.52205978,1,"Gitega",1169293.39636235,1905567.63251774,6.12839069165518,1.4175355609645,6484.91632911755,1890.68207609947,0.179068678245348,60161.6201036688
"Kiremba",294281.031087941,0.378004120814435,0.279986328581526,0.00322796363965226,0.004191158297742,23,30.02654773,-2.83495738,1,"Gitega",949.928468191251,1233.3783853123,3.19783116181555,5.34571159628088,23,30.02654773,-2.83495738,1,"Gitega",941061.051544228,1573141.5204523,6.01041567610534,1.39678533183375,5967.81217717978,1781.85577883336,0.178711932173979,52591.5316678768
"Kirundo",256307.246344997,0.363286356801577,0.278917995507975,0.00289343749489864,0.00370315861946531,24,30.06174634,-2.49096793,1,"Gitega",741.608996788838,949.146388533894,3.35588644178845,5.51912120222652,24,30.06174634,-2.49096793,1,"Gitega",860138.012941308,1414590.75758697,5.40325802633451,1.23445828442221,6262.7741999476,1839.74729748413,0.178467146739201,45742.4229437732
"Mabayi",303326.537061169,0.0855568779351151,0.152858539298462,0.000848691732392795,0.00162519267420263,25,29.25327932,-2.76167182,1,"Gitega",257.430724219151,492.964065923064,0.937883818927115,3.34791971106822,25,29.25327932,-2.76167182,1,"Gitega",284485.050960866,1015512.89231715,1.57657161215085,0.541629816608554,1733.84463849413,1115.94251591243,0.180592082013278,54778.3708577543
"Makamba",295318.120745996,0.124437196623372,0.172003954135996,0.00110149212734329,0.00189926524315647,26,29.92731052,-4.1790986,1,"Gitega",325.290585063529,560.887442407155,0.931956672063328,3.3235260722441,26,29.92731052,-4.1790986,1,"Gitega",275223.693010435,981497.473905449,2.00519908383507,0.632941797942474,1691.6525045783,1107.82132617192,0.183678814487655,54243.6823153468
"Matana",269314.261921348,0.0163575832122707,0.0467510712464682,0.000230038297802571,0.000601423175988786,27,29.69986058,-3.78483474,1,"Gitega",61.9525943863426,161.971838743813,0.102335337699085,0.946328988560829,27,29.69986058,-3.78483474,1,"Gitega",27560.3659409011,254859.893089035,0.419898577628937,0.200479489037696,185.528630250224,315.418342769602,0.182658696853081,49192.5921265029
"Mpanda",237180.714274938,0.114077616014269,0.168466806752741,0.00102723933320718,0.0018526150965782,28,29.3715791,-3.19732191,1,"Gitega",243.64135878139,439.40457188295,0.935167296923258,3.35712274356329,28,29.3715791,-3.19732191,1,"Gitega",221803.647450821,796244.770226981,1.88244241230495,0.617538505718561,1710.82698486799,1119.0973530371,0.181109264134598,42955.6246292525
"Mukenke",165895.919547284,0.33290861791786,0.269204133823488,0.00274234619478049,0.00362618359759169,29,30.2945314,-2.59545461,1,"Gitega",454.944043700104,601.569062369751,3.69179537091108,5.81945119907984,29,30.2945314,-2.59545461,1,"Gitega",612453.787837699,965423.207931894,5.11222602491021,1.2086025127075,6892.52044111112,1939.77944995984,0.178858195661279,29671.8448377958
"Muramvya",194198.551247032,0.0144980948832643,0.0415692621815026,0.000224473692236548,0.0005337386651865,30,29.59502105,-3.24965852,1,"Gitega",43.5924658254097,103.651275523743,0.0893095091013871,0.84216160939771,30,29.59502105,-3.24965852,1,"Gitega",17343.777280073,163546.564460904,0.416821480767209,0.177961369459101,164.355107990907,280.727038485274,0.178567704442362,34677.5895022149
