"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
20,38266184.9966841,14250199.052941,25248.8053795653,16187.7971206949,14206.8855609297,10736.870623639,40166.6583224247,5802.51500740639,1143.03492379908,2356.20538174025,0.754197637824368,0.483539643419691,0.618868640622029,2.34904369349998,1.77529255924646,2.06216812637322,0.157886075692913,0.125665121331354,13388.8861074749,1934.17166913546
22,39539346.8962345,15499976.8315841,25387.5957002022,16212.9561814984,14134.3058056221,10608.2610247678,41635.7784268737,6017.70417235161,1181.06506751377,2557.07710475385,0.7583433916691,0.484291160330794,0.621317275999947,2.33177830908099,1.75007625381813,2.04092728144956,0.163425269768011,0.134370047639556,13878.5928089579,2005.90139078387
24,39608060.4982703,16266823.1907515,26984.5954429175,17273.8204213819,14926.6857104188,11627.666849042,41031.7381852015,5911.825422067,1183.11758586316,2700.86594713307,0.806046774678927,0.515979839923531,0.661013307301229,2.47835589445325,1.93060249496292,2.20447919470809,0.165075653603273,0.14060985263509,13677.2460617338,1970.60847402233
26,37394211.5306807,13962935.1095328,23969.550066365,15244.0169955606,13771.6266970573,10078.5765900244,41599.6252718161,6009.98900689626,1116.98852998286,2351.13956983075,0.715985480025771,0.455348339700509,0.58566690986314,2.31892622964946,1.69707443617627,2.00800033291287,0.155748475357869,0.123058695975831,13866.541757272,2003.32966896542
28,40854302.4313345,16719254.0868438,26451.3940241597,17416.4172659416,15562.1157951896,11698.4414658455,42112.4518526932,6079.55370919458,1220.3436133106,2744.92649605351,0.790119714191653,0.520239297023042,0.655179505607348,2.55495034401577,1.92062168415745,2.23778601408661,0.168727527345542,0.141113148340717,14037.4839508977,2026.51790306486
30,37565449.6676106,13893250.4082128,26283.7514518381,16321.7769290591,14367.8100256829,10362.0575824734,39212.1024266089,5667.6632662011,1122.10352043237,2286.72068360684,0.78511212551001,0.487541704248526,0.636326914879268,2.36482949623083,1.70551387921144,2.03517168772114,0.151818559068461,0.117068124486389,13070.7008088696,1889.2210887337
32,40243648.3490977,16096993.4372507,24776.7577425646,16738.504540547,14680.8163245765,11551.5309660618,42057.6162594796,6080.82676111749,1202.10299323265,2642.32375983333,0.740097279117709,0.499989619129073,0.620043449123391,2.40985808557321,1.89618544935487,2.15302176746404,0.167529900890854,0.141785945633516,14019.2054198265,2026.94225370583
34,38585396.9397405,15479612.1614481,27015.475220288,16986.3620431856,15072.7602689532,11027.2035575537,39765.0361705138,5734.21949807737,1152.56998455936,2623.27417498824,0.806969172978539,0.50739327804271,0.657181225510624,2.55432644868247,1.86874050933346,2.21153347900797,0.161833226020852,0.138943584868365,13255.0120568379,1911.40649935912
36,38975991.2664172,14643896.2874243,26996.522502903,16746.1756550844,15975.8174487628,11045.6561928513,43094.8272261334,6225.29297541244,1164.23728184724,2439.03578390792,0.806403043434301,0.500218760127098,0.653310901780699,2.66087588097543,1.83972558821277,2.2503007345941,0.16145644722328,0.127804570182383,14364.9424087111,2075.09765847081
38,39693456.8310016,16019217.1227726,25626.7324041222,16533.6952796288,14741.741974165,11133.6503546617,41291.5351343855,5959.56020701563,1185.66842783198,2648.00969671622,0.765486554860477,0.493871838170058,0.629679196515267,2.43684041454087,1.84041541312784,2.13862791383436,0.16438004518907,0.139194449337843,13763.8450447952,1986.52006900521
40,38085748.1938897,14363420.6720924,23080.869804719,14962.3205743987,13073.4347260008,10041.9298301944,39298.0268972579,5680.85628287111,1137.64516343623,2384.70611032792,0.689440043755074,0.446933891086798,0.568186967420936,2.1705344698733,1.66722481867269,1.91887964427299,0.154123687303113,0.121599740390098,13099.342299086,1893.61876095704
42,39707350.7969627,15544194.9579012,26572.6247814309,16786.1667989556,16406.7681249049,11513.6688499296,41354.7290894941,5972.70659373507,1186.08344930133,2575.99683704796,0.793740952875665,0.501413320653355,0.64757713676451,2.71894317527531,1.9080547188557,2.31349894706551,0.163291772939587,0.135601215013872,13784.909696498,1990.90219791169
44,39253362.5544539,16037660.9181654,25164.0497241574,16221.2689712205,15142.4770365336,11111.5622770029,40321.2513317386,5816.23496292289,1172.52253602433,2703.48249455533,0.751665933288648,0.484539468568664,0.618102700928656,2.55258056654047,1.87308574837203,2.21283315745625,0.162845924692117,0.138425415591831,13440.4171105795,1938.74498764096
46,37670543.3223732,14093099.6936533,23454.2874438128,15575.3983690565,12644.8613416845,10331.6907963558,41325.588190117,5968.42459583318,1125.2427337528,2357.6155432969,0.700594262621778,0.465246908973487,0.582920585797633,2.11534171261237,1.72837454779344,1.9218581302029,0.155612921115261,0.121738152771782,13775.1960633723,1989.47486527773
48,41114352.332378,16553454.7056659,28315.8667747249,17270.1608115294,17095.087591161,11603.9712801899,42939.1904914185,6199.83908092646,1228.11146680446,2741.0207616825,0.845812683547038,0.515870525084092,0.680841604315565,2.83070759810122,1.92145547636537,2.3760815372333,0.171913002801983,0.143824960719974,14313.0634971395,2066.61302697549
