"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
20,26371805.8781868,9765241.16365229,16866.0912500078,11068.8549091538,9351.32643584026,7275.66915852157,27057.105246791,3904.9838503053,1305.29778396121,2681.43748206087,0.834803336351432,0.547863572583674,0.691333454467553,2.56778064072618,1.99782592787881,2.28280328430249,0.181083255204492,0.144763838492347,9019.03508226368,1301.6612834351
22,27312990.8229178,11036864.7509562,17414.1445475025,11009.5748284083,10486.9282912019,7394.42708210407,27259.0090081839,3937.64872985859,1351.88263402152,3014.09778465081,0.861929759093086,0.544929448224217,0.703429603658651,2.86391362434381,2.01937115202946,2.44164238818664,0.186091819854657,0.157648572648094,9086.33633606131,1312.54957661953
24,26868458.9538496,11430055.5760247,18271.4974144612,11809.3828017242,10807.0521300429,8200.22739424632,26264.0818214066,3785.11129329459,1329.8801035056,3137.79559975874,0.904365260191613,0.584516709710441,0.744440984951027,2.96676778117695,2.25113843616464,2.6089531086708,0.184508356632412,0.162670595300354,8754.69394046886,1261.70376443153
26,25778902.3617199,10247955.7628725,15371.7163905568,9782.31729670785,9270.41581480245,6637.54439012824,26693.8189718647,3856.14522097226,1275.95145668572,2837.81685160334,0.760837821761393,0.484185161546323,0.622511491653858,2.56712097801275,1.83803831314465,2.2025796455787,0.177343046860296,0.147241636818541,8897.93965728823,1285.38174032409
28,27324692.8647279,11507008.1199423,16609.424708743,11007.2371513953,10092.1278854101,7432.31746948799,26554.2865056027,3835.77005564102,1352.46183778607,3154.93456228648,0.82209938012343,0.544813742662041,0.683456561392736,2.76700969885605,2.03775603683948,2.40238286784777,0.185447504392395,0.158773500232842,8851.42883520091,1278.59001854701
30,26312236.360141,9607177.62927714,18355.7373262009,11288.9538432621,10386.5741386897,7277.7065066597,26936.3244674739,3893.03527937409,1302.34933362542,2583.23509609764,0.908534795286133,0.558757580080577,0.733646187683355,2.79280386796618,1.95687303728098,2.37483845262358,0.176325828523585,0.133778508533132,8978.7748224913,1297.67842645803
32,27491356.5213624,11425838.4394702,16325.7578684347,11129.9592449778,10031.4300161928,7877.40890305124,27165.9340764712,3923.52968519846,1360.71101505807,3068.89323202458,0.808059018240438,0.550887990195039,0.679473504217739,2.69436574368802,2.11581206898152,2.40508890633477,0.188635855701048,0.16525764922781,9055.31135882373,1307.84322839949
34,26568404.1481768,10881680.1849332,17944.7352212259,11447.6534849838,10638.4796898325,7611.61467389375,25875.8423879513,3731.85867486058,1315.02860358478,3062.37749000982,0.88819185255004,0.566612570808615,0.727402211679328,2.99393477628379,2.14209911004693,2.56801694316536,0.182867411006457,0.162545231050943,8625.28079598378,1243.95289162019
36,26435162.803671,10531552.0401488,18073.1007384587,11215.1948454769,11213.1812838251,7720.10466863802,27125.6327635553,3915.10082438638,1308.43369565475,2915.91433195125,0.894545426740406,0.555106807858115,0.724826117299261,3.10463983728379,2.1374972807073,2.62106855899554,0.18224395439275,0.1526175852995,9041.87758785178,1305.03360812879
38,26457519.0644492,11144460.5206518,16856.3679369619,10863.394139029,9871.58592257456,7394.93163080629,26016.2871947083,3757.34010183621,1309.54024018894,3020.31559613543,0.834322071661783,0.537694095029742,0.686008083345762,2.67534752941089,2.00413714916845,2.33974233928967,0.17819352009528,0.154307979525152,8672.09573156942,1252.44670061207
40,26489197.8398342,9809402.50462972,16322.4650591933,10480.0131957694,9362.1360453519,7043.49557517755,26760.6835445913,3865.87546799558,1311.10821151027,2682.75143399299,0.807896037494044,0.518718288141085,0.663307162817565,2.56042953574912,1.92630976715581,2.24336965145246,0.17773154172394,0.138767441309344,8920.22784819708,1288.62515599853
42,27476948.8917049,11023393.3457218,19313.9932010057,11912.8994527939,11801.805847757,8083.14379325294,27144.0508366451,3918.86497344807,1359.99789563231,3021.67833053951,0.955964587376521,0.58964036547632,0.77280247642642,3.23505293451602,2.21571159412419,2.7253822643201,0.187206036508668,0.159265922510429,9048.01694554835,1306.28832448269
44,26887436.0339893,11181684.4783854,16413.7943793325,10860.5850106638,9715.50126428708,7459.89626471091,26185.2628795481,3778.0945920658,1330.8193922584,3145.31515224452,0.812416469645679,0.537555054531459,0.674985762088569,2.73288996816921,2.09840697981809,2.41564847399365,0.183448691256194,0.160183146536929,8728.42095984937,1259.36486402193
46,26043413.8301151,10057751.4384666,16815.7332357604,11162.8781759911,9331.98362252122,7523.25935255621,27139.5139299932,3916.60773517847,1289.04370509386,2804.32232065269,0.832310818216521,0.552517344206687,0.692414081211604,2.60196229034982,2.09765018110739,2.3498062357286,0.178838345286847,0.144229686092238,9046.50464333105,1305.53591172616
48,27503274.365914,11378001.1888788,18080.4761771916,11060.1248218006,11417.5928966777,7756.54965325638,27069.0758523082,3910.80914127262,1361.30090018594,3148.63154978285,0.894910481142762,0.547431468550736,0.721170974846749,3.15958775362005,2.14646813181665,2.65302794271835,0.189864097906911,0.164812884151149,9023.02528410274,1303.60304709087
