"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Kayanza",291321.219954611,0.0173872125235556,0.0664451671695889,0.000380415577302639,0.00085369191971209,18,29.57431919,-2.89999679,1,"Gitega",110.823130069543,248.69857151592,0.210720666490502,1.57656635916313,18,29.57431919,-2.89999679,1,"Gitega",61387.4016316618,459287.235090801,0.707909957031372,0.284542545020363,392.555768098351,525.46632371577,0.180352261941652,52540.4409704155
"Kibuye",229010.83476279,0.0671512913266667,0.135353501633333,0.000596287184428218,0.00125179159224848,20,29.97990171,-3.64488773,1,"Gitega",136.55622586426,286.673837489867,0.764537352386674,3.1948157446057,20,29.97990171,-3.64488773,1,"Gitega",175087.337277406,731647.420585457,1.11263929204928,0.417420621328825,1422.2111850431,1065.04576192001,0.179209609794827,41040.9423366271
"Kinyinya",335969.532434028,0.362612831,0.278802916,0.00309951613815097,0.00398799501850661,22,30.41267628,-3.52205978,1,"Gitega",1041.34298770631,1339.8448217169,3.81536578537091,6.12902027159552,22,30.41267628,-3.52205978,1,"Gitega",1281846.65897585,2059164.07492663,5.78388598794917,1.32948352455128,7109.86007235903,2043.05537770354,0.178830157122758,60081.4842736367
"Kirundo",256307.246344997,0.353037413333333,0.274562300888889,0.00277354208543493,0.00344262888229338,24,30.06174634,-2.49096793,1,"Gitega",710.878934539787,882.370729008371,3.59966666318419,5.79164113509958,24,30.06174634,-2.49096793,1,"Gitega",922620.650200624,1484439.59115579,5.2361175872443,1.14742440431234,6776.96932503908,1930.50005178747,0.177404582050696,45470.0799143991
"Mabayi",303326.537061169,0.0896076612477778,0.155954387133333,0.000867869328098668,0.00180191919174512,25,29.25327932,-2.76167182,1,"Gitega",263.247797913772,546.569908496107,1.09594863896805,3.6672659417843,25,29.25327932,-2.76167182,1,"Gitega",332430.30545508,1112379.0786038,1.57511501106147,0.600639807083336,1978.17288864154,1222.41110314936,0.18465600219314,56011.0656928048
"Makamba",295318.120745996,0.115995320922222,0.167273751522222,0.000888276739843641,0.00164802528908909,26,29.92731052,-4.1790986,1,"Gitega",262.324217513004,486.691731315668,1.00259506422031,3.48228652581106,26,29.92731052,-4.1790986,1,"Gitega",296084.490234754,1028382.31270163,1.6290064056573,0.549374763141412,1848.15898777352,1160.66627757431,0.180868183081806,53413.6519304618
"Mpanda",237180.714274938,0.109707168155556,0.165323038622222,0.000967852884073348,0.00184292950082788,28,29.3715791,-3.19732191,1,"Gitega",229.556038357575,437.107335364712,1.04318773974989,3.59420243267304,28,29.3715791,-3.19732191,1,"Gitega",247424.013236736,852475.500230111,1.7874690552886,0.614305554086258,1913.14398461345,1198.0186851566,0.18091039171019,42908.4559255817
"Mukenke",165895.919547284,0.321075988555556,0.266087107333333,0.00214620603608499,0.00298549186976422,29,30.2945314,-2.59545461,1,"Gitega",356.046823894251,495.280919035476,3.95812563597857,6.16942878897377,29,30.2945314,-2.59545461,1,"Gitega",656636.892064344,1023483.06202829,3.95157183187563,0.995440400570631,7289.0567483374,2056.61018479717,0.180860182569031,30003.9662967791
"Murore",149893.801163942,0.340436101222222,0.270543705555556,0.00274181169492815,0.00363512673750589,31,30.73189158,-3.13601584,1,"Gitega",410.98057702853,544.882964397437,3.35279299484075,5.82409575803537,31,30.73189158,-3.13601584,1,"Gitega",502562.886512517,872995.851514712,5.04059681197303,1.21162616573294,6139.75170446712,1941.43289305563,0.18199388685049,27279.7554886203
"Musema",287439.683206241,0.0727226892922222,0.159201364555556,0.000651841819747564,0.00149084324435044,32,29.68877279,-3.1146423,1,"Gitega",187.365206168819,428.527509866254,0.822896201172451,3.38554905605129,32,29.68877279,-3.1146423,1,"Gitega",236533.023376628,973141.148150572,1.24888641699884,0.496879117147206,1575.74381564685,1128.41331527644,0.173782793333384,49952.0710624435
"Mutaho",219384.247581389,0.142224743255556,0.190660843288889,0.000966141964824034,0.00174307035254073,33,29.90982779,-3.2165473,1,"Gitega",211.956328009726,382.402177773574,1.70490494595697,4.40957682999237,33,29.90982779,-3.2165473,1,"Gitega",374029.288766559,967391.695000203,1.81713633001517,0.581077665402598,3198.55530849524,1469.87639182635,0.178150740621918,39083.4661874067
"Nyabikere",282828.083512144,0.133657149144444,0.208763989788889,0.00103877619347165,0.00171931977803462,36,30.10137516,-3.2203545,1,"Gitega",293.795079997626,486.271917766057,1.90946851223283,4.78400662402747,36,30.10137516,-3.2203545,1,"Gitega",540051.319841596,1353051.42498309,1.96633311712214,0.573235369790709,3574.10957004836,1594.67840919149,0.177877657392466,50308.7969399409
"Nyanza-Lac",278570.479522085,0.0505460784055556,0.100358741385556,0.000578605555980328,0.00120982319227828,37,29.69277209,-4.26539196,1,"Gitega",161.182427183583,337.0210268099,0.392429260391682,2.14309335910629,37,29.69277209,-4.26539196,1,"Gitega",109319.207245808,597002.544706834,1.08569250733128,0.403324067760501,733.071406027091,714.413151824584,0.179140053995496,49903.1307431374
"Rumonge",321456.915315988,0.0515788712286667,0.120305588233333,0.000597428029339172,0.00137387906924777,38,29.48683067,-3.91706212,1,"Gitega",192.04737143468,441.642927617588,0.405968386414771,2.32582821279076,38,29.48683067,-3.91706212,1,"Gitega",130501.345212701,747653.562838615,1.11161468386915,0.457833696821247,755.856380650274,775.353267007394,0.178929980425563,57518.2795651514
"Rutana",205251.159437843,0.0772271449433333,0.155881302522222,0.000696121842110826,0.00152300911839079,39,30.06662123,-3.8161435,1,"Gitega",142.879815203254,312.599387384117,0.891402099166383,3.77988939976366,39,30.06662123,-3.8161435,1,"Gitega",182961.314379227,775826.681848304,1.26691435149269,0.507587763525216,1626.93533817362,1260.00251179927,0.182346004008954,37426.7287416953
"Ruyigi",118387.887266573,0.0654354418633333,0.130849905322222,0.000656426421756916,0.00146593825151323,40,30.33466786,-3.36084579,1,"Gitega",77.7129372177577,173.549332459905,0.733868604346945,3.05024945083531,40,30.33466786,-3.36084579,1,"Gitega",86881.1535999034,361112.588120417,1.19172207226783,0.488697564033393,1335.28125284617,1016.7143377144,0.183318436666064,21702.6824139064
"Ryansoro",170536.623649706,0.0339328261112222,0.0861807828777778,0.000384991355671027,0.000965084684172435,42,29.83676162,-3.63821585,1,"Gitega",65.65512593046,164.58228357481,0.304345026745396,2.06595400862658,42,29.83676162,-3.63821585,1,"Gitega",51901.9732857392,352320.821246752,0.731342892102604,0.321588065372823,576.467938431791,688.518777879907,0.176071605417004,30026.6571083992
"Vumbi",220988.71850429,0.37887489,0.282097251555556,0.00327341815429273,0.00402153255982514,43,30.03599031,-2.63887858,1,"Gitega",723.388483045829,888.713326819034,3.74537612398328,5.88583926514031,43,30.03599031,-2.63887858,1,"Gitega",827685.869955629,1300704.07652559,5.98701727448914,1.34051938349896,6829.79662318677,1961.99268249954,0.182720391376725,40379.1451349449
