"year","date","mean_coverage","max_coverage","min_coverage","new_net_per_cap","irs_per_cap","scenario"
2025,2025-02-01,0.225747156283014,0.243667861192924,0.199591872336129,0.00911088765167778,0,"GF"
2025,2025-03-01,0.221966106443471,0.238546035765243,0.196697291301369,0.00992948180705845,0,"GF"
2025,2025-04-01,0.218429975154692,0.233609756801515,0.193832894594578,0.00957417126975953,0,"GF"
2025,2025-05-01,0.21491756541556,0.229902684621182,0.190173884954034,0.0102281421814881,0,"GF"
2025,2025-06-01,0.211863302898427,0.226553357688638,0.189107414073486,0.00960660355168269,0,"GF"
2025,2025-07-01,0.208819283334882,0.223709208754654,0.187287625096184,0.00986308481752508,0,"GF"
2025,2025-08-01,0.206108659100977,0.220702799971927,0.185532900464092,0.0100325058663748,0,"GF"
2025,2025-09-01,0.203438176654629,0.218161977547393,0.184417347022169,0.00971004651030211,0,"GF"
2025,2025-10-01,0.406965748658047,0.452978706222145,0.356920822039145,0.606174656581389,0,"GF"
2025,2025-11-01,0.624900798392179,0.708172439266259,0.532352668360501,0.00993339369758094,0,"GF"
2025,2025-12-01,0.617710386639843,0.701374529150464,0.526696348193164,0.0100162262711964,0,"GF"
2026,2026-01-01,0.603009839647459,0.685196890063145,0.516464713019986,0.0683677452351604,0.0535735002017977,"GF"
2026,2026-02-01,0.580461839007261,0.660827976366191,0.497567052256522,0.00910486886641873,0,"GF"
2026,2026-03-01,0.554424229734799,0.63300113199795,0.475120134225528,0.0101896077401689,0,"GF"
2026,2026-04-01,0.525852824110961,0.602924547542357,0.452984117779165,0.00978538965355734,0,"GF"
2026,2026-05-01,0.497114740873878,0.56930265328125,0.429383302031849,0.00999145043520527,0,"GF"
2026,2026-06-01,0.46935182389825,0.537479715924746,0.406450307134773,0.00958883107019456,0,"GF"
2026,2026-07-01,0.443187836060072,0.507513680105711,0.38502663057247,0.00986678607479028,0,"GF"
2026,2026-08-01,0.418368508983272,0.477537892554046,0.365407045668247,0.0101564756309977,0,"GF"
2026,2026-09-01,0.395839500344024,0.450675230575019,0.347731878672784,0.00958923995259944,0,"GF"
2026,2026-10-01,0.375710575315878,0.425931794454451,0.329843589019805,0.0102060409801844,0,"GF"
2026,2026-11-01,0.357343971687522,0.404615832479772,0.316095777553541,0.00951418333521501,0,"GF"
2026,2026-12-01,0.34056921477411,0.383831752528862,0.30408665841205,0.00992901885444574,0,"GF"
2027,2027-01-01,0.326432133103951,0.366217412207078,0.289317059507368,0.068049125316828,0.0529170802353457,"GF"
2027,2027-02-01,0.313260246284573,0.349825887065705,0.276707479435663,0.00908748321927589,0,"GF"
2027,2027-03-01,0.301403116419153,0.334866972477333,0.264735008658976,0.0100057694820186,0,"GF"
2027,2027-04-01,0.29042092051544,0.321861600736884,0.254663126413337,0.00965590940986887,0,"GF"
2027,2027-05-01,0.28075943356772,0.308957614380932,0.245329740279233,0.0101314254731471,0,"GF"
2027,2027-06-01,0.271939346205081,0.298010864465008,0.235403602307159,0.00967768190650789,0,"GF"
2027,2027-07-01,0.263760596399526,0.288592137151823,0.227964087425998,0.0100026021707272,0,"GF"
2027,2027-08-01,0.256234696154977,0.279022114492854,0.220540378874512,0.0100266795527995,0,"GF"
2027,2027-09-01,0.249320826854451,0.269934743080893,0.215461525946281,0.00990669003676746,0,"GF"
2027,2027-10-01,0.243142026996257,0.262889824863271,0.209531823371099,0.0098705092967456,0,"GF"
2027,2027-11-01,0.237563941051218,0.256744275995886,0.205764189981109,0.00990147522059367,0,"GF"
2027,2027-12-01,0.232548984797851,0.250621917849076,0.201932439081681,0.00999747782577739,0,"GF"
2028,2028-01-01,0.229463281204476,0.244512740700536,0.200882965697157,0.0686659352802797,0.0533759409331238,"GF"
2028,2028-02-01,0.225151955233667,0.239706201450396,0.196727254890719,0.00904084353453377,0,"GF"
2028,2028-03-01,0.221684575234674,0.236465822862006,0.193833278258462,0.0102395434452732,0,"GF"
2028,2028-04-01,0.218133143527092,0.232454297206017,0.190788211750851,0.00974546455869759,0,"GF"
2028,2028-05-01,0.214824529106807,0.230646326566019,0.187195037866087,0.00999114726417129,0,"GF"
2028,2028-06-01,0.211951204399863,0.226497089818879,0.183789307748544,0.00966554151082157,0,"GF"
2028,2028-07-01,0.209070003520997,0.223037374222657,0.18196615788536,0.00979260671595208,0,"GF"
2028,2028-08-01,0.206408919091542,0.220993286570673,0.181139486402946,0.0100023856845733,0,"GF"
2028,2028-09-01,0.204085196341889,0.218768012030018,0.179386406604248,0.00985938309465165,0,"GF"
2028,2028-10-01,0.407577211457712,0.4533594526925,0.359875117732063,0.605924392310636,0,"GF"
2028,2028-11-01,0.625004861989635,0.708621201474378,0.532308490643523,0.00956398217096532,0,"GF"
2028,2028-12-01,0.617778747602629,0.702382438341794,0.527012384469252,0.00991570409604912,0,"GF"
2029,2029-01-01,0.602531602832037,0.686342123497142,0.515074680407803,0.0680106216696363,0.0532560699522241,"GF"
2029,2029-02-01,0.580347574650466,0.662081033668702,0.497666516584235,0.00918151677192275,0,"GF"
2029,2029-03-01,0.554367211449933,0.633893613452636,0.477537418673065,0.0101020726122578,0,"GF"
2029,2029-04-01,0.525488341455555,0.599799655140995,0.453719813874141,0.00946942863543551,0,"GF"
2029,2029-05-01,0.496634049931394,0.566517586474831,0.432168415825268,0.00984944986834814,0,"GF"
2029,2029-06-01,0.468719421583063,0.533371052907308,0.409529046488353,0.00974923272579619,0,"GF"
2029,2029-07-01,0.442439939226969,0.504427791410524,0.389092234378304,0.00997017247103509,0,"GF"
2029,2029-08-01,0.417864556853727,0.475057384208614,0.369434010803617,0.0101264665206129,0,"GF"
2029,2029-09-01,0.395530588507396,0.449260892944835,0.350759293701871,0.00978954426812645,0,"GF"
2029,2029-10-01,0.375419031324218,0.42590678582987,0.333365722395236,0.00994689493657268,0,"GF"
2029,2029-11-01,0.356846604984198,0.403604291457541,0.318347688104493,0.00980197211111035,0,"GF"
2029,2029-12-01,0.340162492422284,0.383582225743702,0.304970315365172,0.00998672553484869,0,"GF"
2030,2030-01-01,0.326307995208033,0.366732992997831,0.294506478174042,0.0679679429168019,0.0532529289440905,"GF"
2030,2030-02-01,0.313171544907249,0.350086061651293,0.280259682418885,0.00895742510257298,0,"GF"
2030,2030-03-01,0.301689906348701,0.33540317516391,0.269791118972507,0.010030934815209,0,"GF"
2030,2030-04-01,0.290750049711807,0.321502858548986,0.259151841049601,0.00985395123604142,0,"GF"
2030,2030-05-01,0.281028168705978,0.308809772208304,0.248900249415611,0.010002051564263,0,"GF"
2030,2030-06-01,0.271954338160008,0.298038851388212,0.240000624191996,0.0097491287935845,0,"GF"
2030,2030-07-01,0.263826761283222,0.288013117063608,0.232463501278084,0.00998757795477003,0,"GF"
2030,2030-08-01,0.25624501210769,0.278307259702673,0.224956463717375,0.0100593924323486,0,"GF"
2030,2030-09-01,0.249377802906409,0.269556727140461,0.218734173379635,0.00967118196646431,0,"GF"
2030,2030-10-01,0.242866776643834,0.262351599178268,0.21267712448183,0.0100341369484987,0,"GF"
2030,2030-11-01,0.23710264179325,0.255613060724308,0.207518212171038,0.00965775950735062,0,"GF"
2030,2030-12-01,0.231960210355855,0.25066184640203,0.202098482783287,0.00982038303933009,0,"GF"
2021,2021-01-01,0.386665531858483,0.435798041862636,0.340432692271774,0.068423719440551,0.0534820980297057,"GF with PBO"
2021,2021-02-01,0.369185018660633,0.414832017125022,0.326342091723011,0.00916573532722187,0,"GF with PBO"
2021,2021-03-01,0.352604104909563,0.394903469329749,0.312404522940519,0.0101006616044007,0,"GF with PBO"
2021,2021-04-01,0.337089852397039,0.377568022655607,0.299906230779134,0.00972210658278851,0,"GF with PBO"
2021,2021-05-01,0.322893625779954,0.360748652299359,0.286478726540793,0.0100827495850394,0,"GF with PBO"
2021,2021-06-01,0.309727477952534,0.345238985418694,0.274254163786488,0.00945763684231408,0,"GF with PBO"
2021,2021-07-01,0.297983489634722,0.331719100770857,0.26312650243296,0.00986481533912081,0,"GF with PBO"
2021,2021-08-01,0.286973497295777,0.318189523813885,0.252426836913845,0.00976478706050813,0,"GF with PBO"
2021,2021-09-01,0.277340430480961,0.305706349331839,0.243487615852462,0.00984196402500844,0,"GF with PBO"
2021,2021-10-01,0.268828681462966,0.295019858486393,0.236256961877233,0.00992745545113685,0,"GF with PBO"
2021,2021-11-01,0.260953989927298,0.284059726206923,0.229322971568549,0.00980929448765619,0,"GF with PBO"
2021,2021-12-01,0.253889078189458,0.27714149157036,0.222138319687567,0.0102468158350327,0,"GF with PBO"
2022,2022-01-01,0.247922434728188,0.270739946997879,0.217139361517832,0.0686284185204463,0.0534648474242536,"GF with PBO"
2022,2022-02-01,0.241962447943469,0.263722812165762,0.212328314478428,0.00887343635970596,0,"GF with PBO"
2022,2022-03-01,0.236947924208475,0.257665519734897,0.208840617933136,0.0101622463863104,0,"GF with PBO"
2022,2022-04-01,0.232211981407209,0.252064604561695,0.205202481212186,0.00983970271463531,0,"GF with PBO"
2022,2022-05-01,0.228037122304522,0.248728812267115,0.201644878049251,0.0100964767217702,0,"GF with PBO"
2022,2022-06-01,0.224066519671264,0.244321100294811,0.198903664128697,0.00946680749880752,0,"GF with PBO"
2022,2022-07-01,0.219994050771946,0.239130705215892,0.196380071997846,0.0100344745236717,0,"GF with PBO"
2022,2022-08-01,0.216464249938126,0.23464833593889,0.193261250014327,0.0101691353223198,0,"GF with PBO"
2022,2022-09-01,0.213368444408626,0.230538713036184,0.190822493155081,0.00959624282210109,0,"GF with PBO"
2022,2022-10-01,0.41447905147002,0.463339651199086,0.365792291425585,0.605922256217496,0,"GF with PBO"
2022,2022-11-01,0.630034225113036,0.714140645409311,0.540242705533375,0.00962736543037318,0,"GF with PBO"
2022,2022-12-01,0.622586948306382,0.706503924327203,0.534226254298123,0.0100370365902411,0,"GF with PBO"
2023,2023-01-01,0.607375329419426,0.690995440489556,0.521463615153426,0.068362213193893,0.0534062148798872,"GF with PBO"
2023,2023-02-01,0.584286082752624,0.665507048634652,0.50252511279407,0.00898848353081672,0,"GF with PBO"
2023,2023-03-01,0.558004635915059,0.634943302533029,0.481826284420017,0.0100563629776788,0,"GF with PBO"
2023,2023-04-01,0.529016673020562,0.60086183819984,0.457774368371751,0.00969328849672186,0,"GF with PBO"
2023,2023-05-01,0.500070669015518,0.56708724463746,0.434497704906743,0.0100758245046466,0,"GF with PBO"
2023,2023-06-01,0.471813920034541,0.536596852612132,0.411524301038716,0.00952184564837041,0,"GF with PBO"
2023,2023-07-01,0.445495072360102,0.507438188619923,0.391609354088602,0.0100085596031742,0,"GF with PBO"
2023,2023-08-01,0.420510000917511,0.476180478531868,0.372551512804275,0.00966270013334188,0,"GF with PBO"
2023,2023-09-01,0.397963984863857,0.449640913151618,0.353883351716723,0.00971133039725151,0,"GF with PBO"
2023,2023-10-01,0.377543002323147,0.4251900569707,0.337993842215986,0.00976607161678258,0,"GF with PBO"
2023,2023-11-01,0.359256294054463,0.404023740621696,0.323868055299716,0.00986668778323371,0,"GF with PBO"
2023,2023-12-01,0.342623949619876,0.382651188360938,0.30750092758455,0.0103439159716803,0,"GF with PBO"
2024,2024-01-01,0.328749960261002,0.36720436620363,0.293912867048839,0.068503074753363,0.0530866811062308,"GF with PBO"
2024,2024-02-01,0.315598113531597,0.350226030949696,0.281713944252327,0.00888738033487119,0,"GF with PBO"
2024,2024-03-01,0.303912610755344,0.336897584977357,0.270340488824004,0.0102495888608874,0,"GF with PBO"
2024,2024-04-01,0.292678963076196,0.323890274017315,0.259830373272812,0.00971401539952948,0,"GF with PBO"
2024,2024-05-01,0.282641905244268,0.311833621601818,0.250348666198684,0.00992779333583215,0,"GF with PBO"
2024,2024-06-01,0.273494320582388,0.302149843108179,0.240574965459708,0.00966078188272589,0,"GF with PBO"
2024,2024-07-01,0.265073869236626,0.291695151133227,0.232353074932091,0.0098262563717823,0,"GF with PBO"
2024,2024-08-01,0.257110877569529,0.282713921260291,0.2251844932507,0.00997785689224995,0,"GF with PBO"
2024,2024-09-01,0.250097527969662,0.274372871535216,0.21922363695709,0.00962979103645072,0,"GF with PBO"
2024,2024-10-01,0.2441798195056,0.267092744209463,0.214268165486544,0.0101786307559065,0,"GF with PBO"
2024,2024-11-01,0.238462789833996,0.259414917851959,0.209787717964199,0.00962608150537573,0,"GF with PBO"
2024,2024-12-01,0.233060305991899,0.25342034260673,0.205224583446158,0.00995545941671584,0,"GF with PBO"
2025,2025-01-01,0.229578916289953,0.249193615954748,0.203830522350584,0.0682325424364801,0.0534451350748252,"GF with PBO"
2025,2025-02-01,0.225205374614237,0.242412007809709,0.199826268426646,0.00912378678525249,0,"GF with PBO"
2025,2025-03-01,0.221473358431565,0.238104446973987,0.196077876105138,0.0100268029124774,0,"GF with PBO"
2025,2025-04-01,0.218046456035449,0.233911316755277,0.193047387326995,0.00960589299691061,0,"GF with PBO"
2025,2025-05-01,0.214773247510096,0.230108237514844,0.189394724657109,0.0102424859160367,0,"GF with PBO"
2025,2025-06-01,0.211685988034457,0.227023461731073,0.188477309616897,0.00959011571136418,0,"GF with PBO"
2025,2025-07-01,0.208734902979006,0.224073228347936,0.18680898133174,0.00989957034915328,0,"GF with PBO"
2025,2025-08-01,0.206136292612756,0.221385695794514,0.184487794392034,0.0100688250113741,0,"GF with PBO"
2025,2025-09-01,0.203545271284732,0.218926886414443,0.182906244688561,0.00957914655164394,0,"GF with PBO"
2025,2025-10-01,0.406969286605172,0.45287162540852,0.359558825410976,0.60624237234929,0,"GF with PBO"
2025,2025-11-01,0.624995176381007,0.706748495149959,0.533876072490263,0.00988532967069472,0,"GF with PBO"
2025,2025-12-01,0.617759421311601,0.700042558082644,0.528534722656383,0.0101696848948833,0,"GF with PBO"
2026,2026-01-01,0.602938099501316,0.683436713451917,0.516528804435087,0.0684124725608052,0.0535457742917625,"GF with PBO"
2026,2026-02-01,0.580462871964308,0.659058419216879,0.498556353115441,0.00900303167299399,0,"GF with PBO"
2026,2026-03-01,0.554379954104143,0.631585566429213,0.476886816565041,0.0102795017422621,0,"GF with PBO"
2026,2026-04-01,0.525743865119883,0.600976964153415,0.45330114296126,0.00971033329049883,0,"GF with PBO"
2026,2026-05-01,0.4970104050993,0.568265994155807,0.429126972350366,0.0100037711600949,0,"GF with PBO"
2026,2026-06-01,0.46937289011465,0.537404863758138,0.405965765711341,0.00975281733557605,0,"GF with PBO"
2026,2026-07-01,0.443088560334353,0.506102020592355,0.384452868204968,0.00990618253668171,0,"GF with PBO"
2026,2026-08-01,0.418073680488344,0.47643041748725,0.364002606934079,0.0100363702163454,0,"GF with PBO"
2026,2026-09-01,0.395588719903951,0.449999430438645,0.346066648854835,0.0095631707827552,0,"GF with PBO"
2026,2026-10-01,0.375381475678802,0.424953595975613,0.330089646758458,0.0102619988537484,0,"GF with PBO"
2026,2026-11-01,0.357156326469985,0.403809306895758,0.316342409437847,0.00953647972623287,0,"GF with PBO"
2026,2026-12-01,0.340340929000432,0.383122738776783,0.303010960955835,0.0100294257115473,0,"GF with PBO"
2027,2027-01-01,0.326910503006573,0.366872033345494,0.289243831010183,0.0686006999803927,0.0534527743349384,"GF with PBO"
2027,2027-02-01,0.313881588430329,0.35050991098312,0.277163414249409,0.00913836788815754,0,"GF with PBO"
2027,2027-03-01,0.302235774995496,0.335742466698154,0.266916020559893,0.00991374256028017,0,"GF with PBO"
2027,2027-04-01,0.291035769233506,0.323328947691432,0.256029083451734,0.00969759634852809,0,"GF with PBO"
2027,2027-05-01,0.281273043135858,0.311047478680343,0.247193234470068,0.0100408907360612,0,"GF with PBO"
2027,2027-06-01,0.272290969036966,0.300844849480399,0.238419843543901,0.00975401439814848,0,"GF with PBO"
2027,2027-07-01,0.264114541960256,0.291040540395511,0.230511776936474,0.0100988853093478,0,"GF with PBO"
