"year","date","mean_coverage","max_coverage","min_coverage","new_net_per_cap","irs_per_cap","scenario"
2022,2022-02-01,0.204460660200885,0.231313859347106,0.167049706560317,0.00901896553444653,0,"BAU"
2022,2022-03-01,0.198971839836759,0.224418124740823,0.163777457783676,0.0100131938234113,0,"BAU"
2022,2022-04-01,0.193828281047024,0.217161893368252,0.160196103403306,0.00984484785297537,0,"BAU"
2022,2022-05-01,0.189347284711613,0.213022482271988,0.156239766940253,0.0101622958660103,0,"BAU"
2022,2022-06-01,0.185241909778546,0.209007974676208,0.1525122884148,0.00977046311963038,0,"BAU"
2022,2022-07-01,0.180858413909645,0.202800972331484,0.149978594630644,0.00991107713303598,0,"BAU"
2022,2022-08-01,0.176992320432675,0.196901493025211,0.147569610087449,0.010112122635168,0,"BAU"
2022,2022-09-01,0.173929952723691,0.192857783414278,0.145713111343053,0.0096012702904583,0,"BAU"
2022,2022-10-01,0.415784277407922,0.471615534565877,0.356546471484811,0.725971700062172,0,"BAU"
2022,2022-11-01,0.674708689036874,0.771981086875108,0.562985771471673,0.00952921490063481,0,"BAU"
2022,2022-12-01,0.666834408500549,0.762436270257223,0.556426683306886,0.0101569107820974,0,"BAU"
2023,2023-01-01,0.647400726989236,0.743830542365637,0.539729162830206,0.00987375348031837,0,"BAU"
2023,2023-02-01,0.620452752185629,0.714040871304038,0.517975418013612,0.00904874300583069,0,"BAU"
2023,2023-03-01,0.589173709395276,0.679075036310979,0.491550163773752,0.0101426421426035,0,"BAU"
2023,2023-04-01,0.554768097760082,0.640169469028449,0.466168152219676,0.00981640081307327,0,"BAU"
2023,2023-05-01,0.520409448304074,0.600899662462325,0.439270514056687,0.0102588419312152,0,"BAU"
2023,2023-06-01,0.486856522293943,0.561898567822536,0.412221527147431,0.00986600603141784,0,"BAU"
2023,2023-07-01,0.455514809370932,0.526248969217262,0.387292185151807,0.00999574971651748,0,"BAU"
2023,2023-08-01,0.426573947016914,0.494899118698325,0.363022770202579,0.00970342069183262,0,"BAU"
