"year","date","mean_coverage","max_coverage","min_coverage","new_net_per_cap","irs_per_cap","scenario"
2018,2018-08-01,0.613388288038375,0.688860672912364,0.530788495860996,0.00962088643051731,0,"to-present"
2018,2018-09-01,0.597021915837432,0.670828516671206,0.514319977749084,0.00941078032460578,0,"to-present"
2018,2018-10-01,0.579978554135174,0.64853044708204,0.497952309079717,0.00961874862061607,0,"to-present"
2018,2018-11-01,0.564500685130023,0.631304452515406,0.484006154328082,0.00916648660404043,0,"to-present"
2018,2018-12-01,0.549174331888821,0.612322960622435,0.469511365213522,0.00948504407645081,0,"to-present"
2019,2019-01-01,0.534058900658891,0.593931276939094,0.456497306363216,0.00962213358507392,0,"to-present"
2019,2019-02-01,0.51896472364618,0.579197634407403,0.448328087404027,0.00892773632352882,0,"to-present"
2019,2019-03-01,0.50565112191807,0.560116005697551,0.439207859993769,0.00929343597322043,0,"to-present"
2019,2019-04-01,0.492224498307979,0.545733084435605,0.43005489207407,0.00912257987319995,0.644931222105844,"to-present"
2019,2019-05-01,0.479432026221166,0.532006657531934,0.419617584442236,0.00948097282928904,0,"to-present"
2019,2019-06-01,0.466796838198991,0.516588523703393,0.409653810465201,0.00883762713641252,0,"to-present"
2019,2019-07-01,0.453825352371347,0.50133736459731,0.398962899967182,0.00978526556413898,0,"to-present"
2019,2019-08-01,0.441844156009118,0.48544380054331,0.387048090262001,0.00907554956274061,0,"to-present"
2019,2019-09-01,0.431569942593625,0.475944038244383,0.379865606555451,0.00995702322853246,0,"to-present"
2019,2019-10-01,0.421228793090524,0.465533165272709,0.371779354994255,0.00991387827796045,0,"to-present"
2019,2019-11-01,0.411284588681329,0.450868187414996,0.365311360397828,0.00914096917865931,0.618827288339893,"to-present"
2019,2019-12-01,0.530968133669231,0.579152688611306,0.471976256419594,0.772360665399652,0,"to-present"
2020,2020-01-01,0.759802692815371,0.82585912992599,0.670194792002185,0.00974210023851076,0,"to-present"
2020,2020-02-01,0.757572235785062,0.825136266074716,0.663006443661293,0.00884491404047224,0,"to-present"
2020,2020-03-01,0.752815340097391,0.820646911955428,0.660839180336601,0.0105568864394408,0,"to-present"
2020,2020-04-01,0.746874215874788,0.813052729729286,0.658647022760184,0.00938131581607644,0.601661586665724,"to-present"
2020,2020-05-01,0.737392166240719,0.805548777774947,0.650290210525531,0.0106123006725018,0,"to-present"
2020,2020-06-01,0.725812974065783,0.793817107723753,0.639998173890301,0.00916236492319435,0,"to-present"
2020,2020-07-01,0.71275006748034,0.780043906503962,0.629070791411315,0.0101201778098421,0,"to-present"
2020,2020-08-01,0.696688676147347,0.764333666052062,0.609677189197108,0.00929028398554364,0,"to-present"
2020,2020-09-01,0.680815548146387,0.745509656052246,0.597204116478592,0.00929470231074512,0,"to-present"
2020,2020-10-01,0.662623382105722,0.726376279111553,0.58301773508021,0.0100293272249518,0,"to-present"
2020,2020-11-01,0.644755017447141,0.707947658343966,0.568534262926858,0.00919944247679161,0,"to-present"
2020,2020-12-01,0.627106346564903,0.683599843289619,0.552650375342678,0.0094990546792682,0,"to-present"
2021,2021-01-01,0.609108749186904,0.665464505522481,0.533529128554833,0.00984850235157084,0.602750453363285,"BAU"
2021,2021-02-01,0.592701259400748,0.644518436548994,0.517826981812824,0.00938529686048556,0,"BAU"
2021,2021-03-01,0.576461787562912,0.627661118582394,0.507639808521283,0.00968426214429671,0,"BAU"
2021,2021-04-01,0.560563308790164,0.607245998616522,0.495431787622008,0.00915518491264294,0,"BAU"
2021,2021-05-01,0.544830386220619,0.592513432590908,0.483822108326065,0.00966520445825536,0,"BAU"
2021,2021-06-01,0.529390610263612,0.57985896621806,0.469042781079696,0.00884615240429664,0,"BAU"
2021,2021-07-01,0.51500772250487,0.563152961500687,0.456642009557561,0.0105127346971088,0,"BAU"
2021,2021-08-01,0.50096660205982,0.547833945279144,0.441556035438906,0.00908622899478689,0,"BAU"
2021,2021-09-01,0.486861249503869,0.532401324650187,0.428162636657261,0.0101784429367653,0,"BAU"
2021,2021-10-01,0.474802899417323,0.518907842065226,0.42193104454996,0.00988822079976798,0,"BAU"
2021,2021-11-01,0.463743345609091,0.505751296164113,0.412999927514934,0.00949689984381951,0,"BAU"
2021,2021-12-01,0.452025563623266,0.493040966241867,0.401045837320478,0.00987808456548096,0,"BAU"
2022,2022-01-01,0.441143198607522,0.479838629654421,0.393311944736629,0.00986347655799458,0.60343919921441,"BAU"
2022,2022-02-01,0.430824666428358,0.466666213745957,0.383919837897192,0.00850905921948056,0,"BAU"
2022,2022-03-01,0.420476314322243,0.456175929904494,0.375607103339951,0.00995890755332563,0,"BAU"
2022,2022-04-01,0.41071012695368,0.444981666771326,0.368645157883679,0.00956285605421302,0,"BAU"
2022,2022-05-01,0.401287061521439,0.434376123587736,0.360716581241604,0.00962098469008739,0,"BAU"
2022,2022-06-01,0.39255837496146,0.425302706485646,0.351006684445361,0.00966828560757515,0,"BAU"
2022,2022-07-01,0.384059261719192,0.413861268995044,0.339807142130562,0.0100090471416971,0,"BAU"
2022,2022-08-01,0.376538942325893,0.406856052877738,0.334855234792668,0.00963177120693181,0,"BAU"
2022,2022-09-01,0.368649946883279,0.399644878954754,0.327307160857115,0.00957705024879289,0,"BAU"
2022,2022-10-01,0.550905954094143,0.599093679698955,0.481891560444521,0.770453387061809,0,"BAU"
2022,2022-11-01,0.749956916707108,0.824092920257959,0.651282017717194,0.00901283267691712,0,"BAU"
2022,2022-12-01,0.747455547614712,0.819428913853151,0.651583470905171,0.0089157975039539,0,"BAU"
2023,2023-01-01,0.742408347044463,0.813657091071902,0.644229711298533,0.00923371985400833,0.59862380215538,"BAU"
2023,2023-02-01,0.73697656309408,0.810881733429542,0.63757513314681,0.00890619208197757,0,"BAU"
2023,2023-03-01,0.727665347160928,0.797884418399217,0.627108089292917,0.00985133899554403,0,"BAU"
2023,2023-04-01,0.717176183153882,0.788925017465909,0.618011462788072,0.00920322609437586,0,"BAU"
2023,2023-05-01,0.702767685930274,0.77418148285242,0.606500951047354,0.00968984212144826,0,"BAU"
2023,2023-06-01,0.687528424546381,0.757113716692032,0.5919015417402,0.00957529485755898,0,"BAU"
2023,2023-07-01,0.671613655428913,0.73939422840915,0.581486688366754,0.0108266258382608,0,"BAU"
2023,2023-08-01,0.65415596413401,0.718902238696736,0.56663839818426,0.00918849600917025,0,"BAU"
2023,2023-09-01,0.636198675597095,0.692480692603412,0.552323683512296,0.00980738818916535,0,"BAU"
2023,2023-10-01,0.619254709094091,0.675078876462127,0.542329688471143,0.0102742372926322,0,"BAU"
2023,2023-11-01,0.603445766567301,0.656778375510432,0.525516321751795,0.00988052841479447,0,"BAU"
2023,2023-12-01,0.586637773115757,0.636957787284474,0.515277391506267,0.00986723197266923,0,"BAU"
2024,2024-01-01,0.570212906139054,0.622347362801963,0.497625941474393,0.0094396744294839,0.59903063246479,"BAU"
2024,2024-02-01,0.554126539683386,0.599788702481536,0.487497400304532,0.0081048073762814,0,"BAU"
2024,2024-03-01,0.539464319214668,0.581582486055482,0.474754286930012,0.00986222839297526,0,"BAU"
2024,2024-04-01,0.524981938818048,0.565743409322603,0.46401706611912,0.0095429003108884,0,"BAU"
2024,2024-05-01,0.510673336502827,0.551385317685182,0.450962754863558,0.0098243389282455,0,"BAU"
2024,2024-06-01,0.497081457125345,0.536539101446427,0.440078847700017,0.00989691873414473,0,"BAU"
2024,2024-07-01,0.484377166485401,0.522771317904893,0.428477555851308,0.00955933573931449,0,"BAU"
2024,2024-08-01,0.471238782717443,0.506580276317338,0.419471395118456,0.00934248400405748,0,"BAU"
2024,2024-09-01,0.45922979238057,0.493314391448869,0.410802891865752,0.00977189896693769,0,"BAU"
2024,2024-10-01,0.447978615325576,0.483355619271477,0.404131137181448,0.00976169319961189,0,"BAU"
2024,2024-11-01,0.436519992466431,0.47499306214405,0.395043993741872,0.00897381325046058,0,"BAU"
2024,2024-12-01,0.426919717681027,0.461957786457005,0.384740889752514,0.00959885078656006,0,"BAU"
2025,2025-01-01,0.414627342351936,0.449805179882222,0.372652046756047,0.00918201200973465,0.602705572593201,"BAU"
2025,2025-02-01,0.405412575095912,0.442581698513769,0.363558447202026,0.00930806028788808,0,"BAU"
2025,2025-03-01,0.396568794664477,0.434616453403873,0.354406285539075,0.00928030197680452,0,"BAU"
2025,2025-04-01,0.388410230583589,0.424921710148389,0.345372454029047,0.00909926366096284,0,"BAU"
2025,2025-05-01,0.380024634709767,0.414977169780364,0.339318076986235,0.00985952669395472,0,"BAU"
2025,2025-06-01,0.372330939892814,0.40360312004288,0.332860518315737,0.00950271233843475,0,"BAU"
2025,2025-07-01,0.364693001345257,0.390517663396161,0.325006467147159,0.0102280467881617,0,"BAU"
2025,2025-08-01,0.357860441276945,0.384251866828572,0.320339552793869,0.00949217824167671,0,"BAU"
2025,2025-09-01,0.351474919034437,0.375843106327537,0.315528104286494,0.00997130125876852,0,"BAU"
2025,2025-10-01,0.542059239130283,0.590894401746098,0.480211397042146,0.771146789127434,0,"BAU"
2025,2025-11-01,0.747597380488654,0.819771218635248,0.651068641756434,0.00975755761333449,0,"BAU"
2025,2025-12-01,0.746051279402225,0.818286023246206,0.649095344194073,0.00951265424599692,0,"BAU"
2026,2026-01-01,0.742057157964563,0.815248631799047,0.644534018234601,0.00902492724085543,0.599520558534834,"BAU"
2026,2026-02-01,0.736238207695709,0.808529572973753,0.639508951870337,0.007777144344164,0,"BAU"
2026,2026-03-01,0.726967477525159,0.797881545011901,0.632697082452407,0.0099335598861794,0,"BAU"
2026,2026-04-01,0.715662258232072,0.78823320640718,0.624627422646838,0.00963208870774603,0,"BAU"
2026,2026-05-01,0.701748472173107,0.770904347826096,0.613879457967056,0.00959137275056241,0,"BAU"
2026,2026-06-01,0.686427280580891,0.753089650305844,0.60161575878705,0.0101075883064797,0,"BAU"
