"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
10,39438335.8997653,14158366.4598909,25449.3538067889,16446.4027610878,14491.2893000607,10871.1157874478,38946.4476007559,5627.36922379002,1178.0478057548,2353.54981039053,0.760188145011048,0.491264355942932,0.62572625047699,2.40889168119011,1.80710907383016,2.10800037751013,0.173081780941535,0.140429352634065,12982.149200252,1875.78974126334
11,44571232.402663,15579161.5013042,31983.0043004278,19827.6937582805,18044.7732869799,12913.6695279803,43656.8591087571,6309.42608222042,1331.37064061714,2630.40628595576,0.955352379302332,0.592265636777528,0.77380900803993,3.04670344926748,2.18036108671903,2.61353226799325,0.198788425161156,0.165572426545103,14552.2863695857,2103.14202740681
12,41604774.2132594,15984189.6580492,30631.7717730526,19358.1872664865,18291.3380997945,13321.4195212324,42025.2937315054,6070.84388862383,1242.76067568931,2673.3608937137,0.914990217014741,0.578241183670496,0.746615700342619,3.05923221732181,2.22801172650521,2.64362197191351,0.187151982868078,0.167685730655105,14008.4312438351,2023.61462954128
13,46743854.7261553,17649049.7205467,32379.9933665327,21205.5037064589,19596.187830059,14733.833828591,43496.6344147036,6283.53983908653,1396.26823080525,2912.34508909586,0.967210691463932,0.63342168327817,0.800316187371051,3.23365066649632,2.43129286129759,2.83247176389695,0.210186943212357,0.185841069517505,14498.8781382345,2094.51327969551
14,40291978.2042966,15449649.2539512,29533.5060914081,18224.1945974022,16778.9553036066,11817.3114505215,40088.4150642307,5779.04088855453,1203.54663629137,2579.45562142431,0.882184332920507,0.544368112074573,0.71327622249754,2.80139502639171,1.97300469092356,2.38719985865764,0.182708132837777,0.163327866752764,13362.8050214102,1926.34696285151
15,44610259.3881392,15690073.261896,27067.3993381421,17868.5109562305,15204.5517061453,11721.8693796626,40703.8717665126,5877.98498073645,1332.53640112799,2591.30801852192,0.808520178914978,0.533743618838092,0.671131898876535,2.51112127371956,1.93593577343921,2.22352852357938,0.195985930590363,0.162294317562998,13567.9572555042,1959.32832691215
16,40460699.167779,14949985.4642655,29329.5069177939,18731.9491428573,17255.1957265401,12674.7305249951,42038.9064732418,6081.1799900566,1208.58643719272,2481.92404934812,0.876090749776868,0.55953505851105,0.717812904143959,2.86462387219538,2.10419726388261,2.484410568039,0.180566224270048,0.15346469777812,14012.9688244139,2027.05999668553
17,46675041.4492475,17405977.3348343,33145.4629277855,21303.5402079176,21035.3006487479,14880.3486829916,44255.3044415835,6389.50148274106,1394.21273510497,2875.26437583354,0.990075746908915,0.636350095007327,0.813212920958121,3.47478624307129,2.45805998968886,2.96642311638008,0.208984770679217,0.183330182983682,14751.7681471945,2129.83382758035
18,41273739.6950061,15996745.346353,29827.6940338776,18982.47946985,17097.2585079342,12774.2929343693,41501.7656458519,5995.4391059168,1232.87246719977,2674.66495148707,0.890971911102978,0.56701855636296,0.728995233732969,2.85867138018243,2.1358690691026,2.49727022464251,0.184663418574653,0.166542525509207,13833.9218819506,1998.47970197227
19,46834162.2549304,17083234.9526583,31313.6547136012,20285.0733814025,19719.8733126556,14223.8468014249,42779.8770182863,6179.15573483147,1398.9657732773,2883.37805859218,0.93535848772313,0.605927852718517,0.770643170220824,3.32840063287198,2.40075886620193,2.86457974953696,0.20889502086415,0.182568477071653,14259.9590060954,2059.71857827716
20,39153917.2053867,14597465.6557805,26428.6341465885,17469.8767450864,15736.9848674631,11914.8235309416,39275.5449971304,5678.69169343989,1169.55204113431,2382.88282935567,0.78943986238705,0.521836165163304,0.655638013775177,2.56889736278696,1.94496970064393,2.25693353171544,0.175717023575062,0.151820851770984,13091.8483323768,1892.89723114663
21,44368906.202996,15211944.623487,29948.0053305277,19449.2316414032,18036.5625400009,13299.5319288912,44033.3672031751,6361.43472671127,1325.3270302536,2603.74450423629,0.894565684922095,0.580960736198513,0.737763210560304,3.08721874495467,2.27640739076183,2.68181306785825,0.199483779583675,0.165400787197061,14677.789067725,2120.47824223709
22,41082287.946295,15585755.5525099,29501.9318213098,18822.4085337323,16937.6328271222,12515.6754678471,41499.5135026378,5988.06702610504,1227.15368350032,2579.18041661925,0.881241189687939,0.562237137199182,0.72173916344356,2.80289336916785,2.07113379641291,2.43701358279038,0.186009027741295,0.165137917316705,13833.171167546,1996.02234203501
23,48122067.0855527,17892449.2468204,33634.3224790612,21881.8287883207,19040.9817088653,14502.5287166428,43948.5052617101,6344.72337122636,1437.43629758116,2962.01627980203,1.00467828802947,0.65362393726498,0.829151112647226,3.15215077751831,2.40082984528382,2.77649031140106,0.214626913202098,0.192183155892918,14649.5017539034,2114.90779040879
24,40147440.8586091,16034469.060192,29931.7776400886,18859.8992004789,18481.2890750536,13227.5940568287,39839.0364428422,5750.7852231225,1199.22921520724,2668.89729696121,0.894080953640258,0.563357006906904,0.728718980273581,3.07616437261556,2.2016999684271,2.63893217052133,0.182640444594622,0.167177676638817,13279.6788142807,1916.9284077075
25,45032377.255755,15798355.6915189,28170.2732556668,18396.349174733,17404.3085292859,12538.5088142443,41836.2227379139,6049.65530500278,1345.14532633666,2592.05912749954,0.841463713902516,0.549510477173108,0.695487095537812,2.85555013838383,2.05721132324188,2.45638073081285,0.198484523028203,0.164580191781429,13945.4075793046,2016.55176833426
26,40089224.9880172,14185253.7808663,27548.4987878532,17388.1336698851,15923.8837342179,11575.3624197256,42573.9835932122,6151.31730691037,1197.49027067405,2419.28940962276,0.822890920939248,0.519394448286069,0.671142684612658,2.71581205901448,1.97417347248032,2.3449927657474,0.181980230862036,0.15274145756975,14191.3278644041,2050.43910230346
27,47196159.2356959,17058711.9841704,34500.1872964867,21483.5891655566,20280.7810300179,14087.2570980104,44392.4868521888,6413.47853932176,1409.77884992345,2797.7512790481,1.03054221268493,0.641728270192358,0.836135241438645,3.32619374308444,2.31041133708166,2.81830254008305,0.211936109386695,0.184943628068662,14797.4956173963,2137.82617977392
28,41129355.2906107,16165594.396632,27196.0004672211,18178.9331983307,15068.9157280896,12220.9075756506,41936.7664744204,6056.70342455719,1228.55961456786,2701.14723819916,0.812361575223232,0.543016125723095,0.677688850473164,2.51790061676084,2.04202022742409,2.27996042209246,0.185781745079364,0.166186801940657,13978.9221581401,2018.90114151906
29,46006181.7852332,17156021.7231779,29927.5039489255,19948.671244644,18385.8814589527,13809.7035770518,42642.988269926,6157.89935740649,1374.23347782717,2874.7377822443,0.893953295807281,0.595879310100826,0.744916302954053,3.08081844047267,2.31401412723271,2.69741628385269,0.207848674096879,0.186732907178256,14214.3294233087,2052.6331191355
30,38696910.0449284,14195611.2433989,29264.5393325599,18178.0187845578,18080.8417093309,12350.607375235,38873.9882832672,5612.2520802574,1155.90095088647,2313.81161099377,0.874150127296633,0.542988811610717,0.708569469453675,2.94708419146405,2.01308547111225,2.48008483128815,0.170650375882435,0.14291466447232,12957.9960944224,1870.75069341913
31,45941458.1991511,16056106.4792646,34062.7590249432,21328.608174084,19125.8860709,13589.9888075932,45363.2399786376,6543.83424817051,1372.30014375449,2625.18459847322,1.0174759561173,0.637098890864537,0.827287423490918,3.12709570096099,2.221972640577,2.67453417076899,0.204311807069344,0.165596175836877,15121.0799928792,2181.2780827235
32,41421981.6304967,15718383.169772,28870.5227349972,18534.9723384372,16967.3369642125,12670.9946180531,42408.4221343648,6121.55569695278,1237.30054670265,2600.20462899417,0.862380604632963,0.55365123793552,0.708015921284241,2.80681210271637,2.09609210463723,2.4514521036768,0.189701073848245,0.168915562811349,14136.1407114549,2040.51856565093
33,46414318.7149486,17743156.5856585,33649.1363397406,21725.649420381,20766.3574037615,15096.9992053913,43092.2923894398,6222.73033879592,1386.42478366017,2945.95989071603,1.00512078733047,0.648958761681173,0.827039774505821,3.44791275962719,2.5066088953531,2.97726082749015,0.208628334782008,0.190917862046589,14364.0974631466,2074.24344626531
34,40047839.5594026,15501224.9571578,31838.1980132627,19546.963528396,20478.7819591204,14168.5303561299,39773.1956094008,5737.45905933815,1196.25406198884,2578.47949127301,0.951026924767741,0.583880048902699,0.76745348683522,3.40644816353438,2.35679857854656,2.88162337104048,0.180881903400611,0.164027185138391,13257.7318698003,1912.48635311272
35,45025138.975934,15558488.5510189,28130.7411728199,18276.7516165772,16113.8009183315,12150.6866178422,40847.736604191,5907.12990722584,1344.92911438283,2584.67389299758,0.840282865816708,0.545938023170051,0.69311044449338,2.67692587322978,2.01854842005684,2.34773714664331,0.197160036120905,0.163968711216606,13615.912201397,1969.04330240861
36,40979632.6313701,14569725.6972256,28957.1861893954,18610.087860024,16535.0120078686,12310.2925033801,43711.233371177,6305.53568600202,1224.08730491873,2466.65763715838,0.864969296319967,0.555894985633401,0.710432140976684,2.79938102455018,2.08413512032682,2.4417580724385,0.18563869379514,0.156235875197648,14570.4111237257,2101.84522866734
37,46316247.1336826,17194610.2736972,33311.7654120811,21522.7025227358,20630.2002646666,14914.930928196,43717.735285485,6307.60291343754,1383.49532407519,2823.25533530988,0.995043306321511,0.642896610680094,0.818969958500803,3.38735929681572,2.4489452013473,2.91815224908151,0.208418889325736,0.184150606648547,14572.578428495,2102.53430447918
38,40941044.8486105,15835390.6137618,33882.8907999602,21290.8132004964,19837.6369539812,14433.315543013,41111.3714255118,5934.56070936465,1222.93466366824,2638.90274012746,1.01210317952995,0.635969931320794,0.824036555425371,3.3058606378816,2.40525269408136,2.85555666598148,0.185101699686456,0.166731469848911,13703.7904751706,1978.18690312155
39,46040468.4113855,17534815.6590504,32177.9060632126,20703.9505142919,20054.3488626689,14362.3883200423,41170.7074591214,5941.63427319976,1375.25764083466,2896.13610868653,0.961174217083974,0.618439975150238,0.789807096117106,3.3122745631714,2.37216245835943,2.84221851076542,0.20493206602177,0.18256308212503,13723.5691530405,1980.54475773325
40,39539278.5668689,14515001.2544296,26924.4164162311,17234.4443102097,15873.2747824195,11590.3609420266,39807.9496247503,5758.26804396727,1181.0630264728,2399.49748548504,0.804249189443064,0.51480365080938,0.659526420126222,2.62403579987327,1.91602063608293,2.2700282179781,0.175570508253556,0.14926101490585,13269.3165415834,1919.42268132242
41,44294329.7610014,15587559.8165042,31991.3028845849,21076.5094641712,18207.5754622465,14169.7544762005,44039.1700280178,6362.51700551009,1323.09938520093,2611.50939898792,0.955600263211075,0.629568544432041,0.792584403821558,3.05046171512318,2.37397305489524,2.71221738500921,0.198383332765268,0.165707275113555,14679.7233426726,2120.83900183669
42,41779225.6017265,15855156.1775463,31212.334343368,20100.6912553426,19195.278092712,13872.272587145,42041.6947081859,6069.35016605299,1247.97164797569,2608.37334373107,0.932331984775979,0.600420243077546,0.766376113926763,3.15786556384987,2.28216396155866,2.72001476270427,0.186076587552043,0.164525691815152,14013.898236062,2023.11672201766
43,47741338.3376853,17893865.9628528,34419.4648730022,21920.6344363883,20356.3636565276,14822.9361117327,43462.2398070637,6276.82300473577,1426.06369131418,2943.25874622103,1.02813098331403,0.65478308628874,0.841457034801384,3.34830078070948,2.43813921743367,2.89321999907158,0.211141330452979,0.189512183602464,14487.4132690212,2092.27433491192
44,40682245.0548637,15896874.5073906,30612.0670556648,19122.1967300355,19360.7751217544,13018.1999844105,40801.2170785661,5894.59731259524,1215.20415166266,2683.39122796943,0.914401624759207,0.571191998472835,0.742796811616021,3.26809739261962,2.19747118377756,2.73278428819859,0.183844022191933,0.164992735873538,13600.4056928554,1964.86577086508
45,42904573.7333254,15137521.0274904,29301.0963436644,18578.8107442359,15329.2115395666,11956.3182810507,40086.9611356974,5800.19859178433,1281.58650182017,2557.20684526714,0.87524210812529,0.554960718586279,0.715101413355784,2.58958944534834,2.0198009236103,2.30469518447932,0.190537951911274,0.161788045442154,13362.3203785658,1933.39953059478
46,39373213.3044526,14430253.3591673,29968.0689101491,18684.9652345752,16793.6084559862,12298.7745510709,41682.3886476444,6026.97447453233,1176.10255302639,2402.23948526171,0.895164996617413,0.558131619730108,0.72664830817376,2.79567297460969,2.04740700745528,2.42153999103248,0.175690206220544,0.148571262315545,13894.1295492148,2008.99149151078
47,47289656.9130628,17269481.1609546,33887.9713443652,21963.8481278373,20751.1574310212,15318.6854062314,43740.9718760705,6317.4346655939,1412.57168413291,2853.31037947415,1.01225493857484,0.656073906330425,0.834164422452634,3.42856234835268,2.53099462931885,2.97977848883577,0.21057542233039,0.185265495240711,14580.3239586902,2105.81155519797
48,40816553.0832007,15894425.2002726,30300.9957710229,19381.5800264728,17795.9960049789,12991.6618310396,41816.7577509155,6038.71803225554,1219.21601662775,2646.37954941007,0.905109730566787,0.578939940069408,0.742024835318098,2.96298603413175,2.16307716380489,2.56303159896832,0.184552648860772,0.165211143585192,13938.9192503052,2012.90601075185
49,45777732.8763307,17279498.6569904,33345.5825986206,20955.8087408651,18443.7328176816,13739.81155048,42169.3353196094,6096.23450097793,1367.40956577003,2868.87401490207,0.996053446873609,0.625963138194689,0.811008292534149,3.06216904024803,2.28118819355196,2.67167861689999,0.205439653499018,0.182721993512421,14056.4451065365,2032.07816699264
