"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
18,24944251.006506,10277576.0121858,12520.9737561985,7932.80492207676,7247.00642744667,5342.03226577216,15044.8235470517,2167.29404364619,1234.63958864857,2875.38838413164,0.619737585377904,0.392641775584589,0.506189680481247,2.02751680712462,1.49455645051375,1.76103662881918,0.173636270544603,0.149630406183145,5014.94118235057,722.431347882064
19,21379345.7126732,9019896.15762367,14284.6128604405,9011.50644244125,9615.21005206017,6657.62728504013,13698.8733160736,1968.42919001716,1058.19118759612,2554.68095706786,0.707030591594767,0.446033140233302,0.576531865914034,2.72329011209781,1.88562189044405,2.30445600127093,0.150774396946341,0.133487221145639,4566.29110535788,656.143063339053
20,24415918.5245292,9136148.68472082,13316.8373761108,8786.28542944683,7661.25728422631,5618.3514621278,15299.651625615,2205.53430392579,1208.48926655442,2514.51719175973,0.659129617315548,0.434885610537345,0.547007613926446,2.10858686920223,1.54632349235902,1.82745518078062,0.168198413604467,0.128113061388169,5099.883875205,735.178101308597
21,19948467.6077458,8207978.21361555,12682.9250149849,7571.08714221059,7709.44869054221,5176.89952649477,13876.5171018594,1996.65162862678,987.368505671816,2281.42374331363,0.627753518006109,0.3747382077114,0.501245862858754,2.14285647850344,1.43892944024905,1.79089295937625,0.14198251163318,0.116333537756622,4625.50570061981,665.550542875593
22,24638251.5192657,10051865.1913668,13445.9625629909,8794.16692340096,7070.16201103468,5416.74857662634,15332.7285431395,2208.34155991647,1219.49385102131,2714.29494803044,0.665520792082523,0.435275712627439,0.550398252354981,1.90914866673602,1.46267911640076,1.68591389156839,0.171490343371337,0.14061654425269,5110.90951437984,736.11385330549
23,21762474.4870865,9366105.86020987,12204.8306887559,8365.18156310674,7468.42553266046,5836.11857260378,13815.316214491,1984.81190557036,1077.15451314627,2577.04695616081,0.604089781535664,0.414042671449663,0.509066226492663,2.05490772510072,1.60578492575197,1.83034632542634,0.151146968810667,0.132930919663952,4605.10540483033,661.603968523454
24,24943246.7471739,10661967.6642599,13744.4086864,9061.45478952306,8253.19214315453,6179.2626229617,15075.0100570957,2168.75339552585,1234.58988187131,2964.97556369739,0.68029266873432,0.448505381499583,0.564399025116952,2.29512166961267,1.71838475370408,2.00675321165838,0.17528048143908,0.150315554385123,5025.00335236524,722.917798508617
25,21364554.64874,7918252.58676081,11838.3504391405,7460.89072253225,6801.67369740303,4818.44910973187,14444.1938140763,2081.7189396864,1057.45908972373,2151.40872956693,0.58595049066199,0.369283930402102,0.477617210532046,1.84803149532324,1.30918449039927,1.57860799286125,0.146508632036296,0.10805189221417,4814.73127135877,693.906313228799
26,22025134.1036294,8903384.50631071,14499.5727293996,9067.7748361609,7785.54712913632,5823.145555652,14434.8978672041,2079.27851582439,1090.15510237377,2504.92709279726,0.717670236141256,0.448818198259612,0.583244217200434,2.19042858614051,1.63831575029875,1.91437216821963,0.15528183368535,0.12993590376376,4811.63262240137,693.092838608129
27,20697492.7889616,8634143.92256625,12252.322554662,7596.44897928765,7225.69099409243,5121.8887123057,13871.3180759832,1999.74955734594,1024.44222423657,2363.64551861942,0.60644043691398,0.375993516122466,0.491216976518223,1.97807359829589,1.40214587691405,1.69010973760497,0.144430051030777,0.121287426599922,4623.77269199439,666.583185781979
28,25264873.3722863,10703048.3982201,14328.2391008783,9161.41337545464,8499.82365705995,6144.45135404126,14730.3677416472,2120.80233320346,1250.50909965113,2978.18416531124,0.709189914139041,0.453452927424465,0.581321420781753,2.36512433482068,1.70972857883872,2.0374264568297,0.176530146599166,0.150398952558312,4910.12258054906,706.934111067819
29,22861122.6578351,9739766.60264702,12098.5391807641,8061.10054614253,7624.30676146855,5680.19081483117,14544.7996477062,2090.28830414145,1131.53315635543,2678.43228972921,0.598828781569398,0.398991890345728,0.498910335957563,2.09668159924573,1.56205041773099,1.82936600848836,0.16006838262938,0.136392202035384,4848.26654923541,696.762768047149
30,24075038.6996175,8931779.88765447,13788.0385629457,8604.48550048619,8120.86333191605,5748.55357696928,15096.9964337224,2175.69348190677,1191.61709321484,2391.8871449177,0.682452171251234,0.425887248973,0.554169710112117,2.17472764147398,1.53943464522997,1.85708114335197,0.16363206727483,0.120877565202367,5032.33214457415,725.231160635589
31,19086624.9890375,7997207.66476952,10452.6279293274,6928.57342652659,6446.49458009287,4679.84134182434,13361.2389552879,1917.40516039954,944.710780011331,2184.17905272218,0.517362828156089,0.342936376121979,0.430149602139034,1.76065184443747,1.27814755566568,1.51939970005157,0.135141261101647,0.112414775108029,4453.7463184293,639.135053466514
32,24846685.1626676,10277415.7957833,13943.4018278221,8975.97715092274,7834.47107018331,6005.84304750079,15312.6591038557,2208.16542690971,1229.81047378473,2841.01754451209,0.690142024812608,0.444274583928928,0.567208304370768,2.16570684738622,1.66021359907773,1.91296022323197,0.174699375330818,0.144677995303371,5104.21970128524,736.055142303238
33,22410278.6597623,9821604.07327642,13761.5917811513,8877.68416611995,8543.57952179238,6146.62063578947,14131.7085200347,2033.59706447861,1109.21820097032,2630.25360906812,0.681143162462512,0.439409478526793,0.560276320494652,2.28799498573744,1.64608255334249,1.96703876953996,0.156487047967853,0.14010302983154,4710.56950667822,677.865688159537
34,24802118.5947635,10043205.807792,14421.7768920205,9303.09546019536,8694.40995280275,6424.41792848664,14869.4657983939,2140.25555049263,1227.60460883211,2846.86000245519,0.713819656677667,0.460465617874763,0.587142637276215,2.46452859906335,1.8210737477345,2.14280117339892,0.174024818273068,0.148875641619802,4956.48859946462,713.418516830876
35,20866009.993513,7748042.3304761,12618.4372231048,7642.02898230866,6987.42305272021,4848.95518174766,14093.0123053778,2031.40056562581,1032.78314463756,2087.00713140971,0.624561632997458,0.378249542016599,0.501405587507029,1.88212726766395,1.3061110939454,1.59411918080468,0.142964666676664,0.106002574045675,4697.67076845928,677.13352187527
36,23821711.1935701,9570260.79754439,14971.8569633058,9044.75103729956,9052.34362707924,6167.21001015773,15145.9228878723,2178.93278494414,1179.07840573218,2659.36086597428,0.741046396528796,0.447678613288795,0.594362504908795,2.51544329840866,1.71372936435197,2.11458633138031,0.166115500006076,0.137270948808222,5048.6409626241,726.310928314713
37,21684816.481938,9139418.30831247,11950.123331326,7617.85707064002,7031.55428129066,5125.12954452928,14409.8246953621,2078.41901297129,1073.31075582092,2489.36131516575,0.591482796987562,0.377053130103023,0.484267963545293,1.91522902474141,1.39596403107628,1.65559652790884,0.151864657422336,0.129795473907503,4803.27489845404,692.806337657097
38,25227232.442604,10517405.2239411,13677.7853652688,8865.3218506096,8766.57558718649,6346.35983664843,14829.4700970542,2136.91830666532,1248.64602579387,2926.14408923075,0.676995083660534,0.438797593883215,0.557896338771875,2.43902966473588,1.76567916978876,2.10235441726232,0.174603137807821,0.149400518203053,4943.15669901808,712.306102221774
39,21422030.9976106,9150005.91584865,11151.3823539619,7456.38775011094,6833.81757750375,5259.72733512124,13695.7752599015,1967.08808038144,1060.3039366469,2512.69512900243,0.551948347487659,0.36906105147034,0.460504699479,1.87664361066069,1.44438062405496,1.66051211735783,0.149969685812037,0.130540339131254,4565.25841996718,655.696026793814
40,24732409.5293321,9179063.27824287,12460.425736724,7977.00903247326,7219.74179581129,5247.25603574134,15497.5903250084,2231.07242083844,1224.15429188947,2507.10161747715,0.616740703176954,0.394829700355803,0.505785201766379,1.97194700432557,1.4331967975105,1.70257190091803,0.169354523425257,0.126518446658814,5165.86344166946,743.690806946148
41,19687691.4850577,8157684.86423034,11041.2404752968,7235.69744671444,7007.83065660431,5052.86288586489,13707.7285530771,1969.55466001713,974.461141776185,2237.75590942233,0.546496769738037,0.35813777358426,0.452317271661149,1.92233638894395,1.38606405745385,1.6542002231989,0.140749270669922,0.117055713878681,4569.24285102569,656.51822000571
42,24717959.8737854,10109221.1514344,13081.3769728609,8761.83077854122,8718.0124770624,6326.53143773028,15101.5243474957,2177.6144920765,1223.43909235208,2754.66945787805,0.647475279194285,0.433675204174501,0.540575241684393,2.37557793466176,1.72392142428777,2.04974967947477,0.169900844582424,0.13990967433492,5033.84144916523,725.871497358832
43,22349231.2508751,9339387.23559536,13167.4003416953,8138.45835017759,8165.36344650001,5462.8533249039,14187.5657321493,2041.64976206303,1106.19660101221,2584.76979904933,0.651733088205435,0.402820788929522,0.527276938567478,2.2598468510155,1.5118998639473,1.8858733574814,0.155801030915111,0.134795167902531,4729.18857738312,680.549920687678
44,25758834.4928279,10602348.4189028,12512.9204209097,8131.16078183997,7641.73791565415,5638.11491057045,15205.8129405728,2187.11300838699,1274.95817829915,2961.49278089215,0.61933897783641,0.402459588796948,0.510899283316679,2.1345225393962,1.57486209147075,1.85469231543347,0.179952902260736,0.151482266830462,5068.60431352427,729.03766946233
45,20521631.2045776,7638887.04680165,11776.8154573004,7706.06371058965,6700.18350600374,4967.66733408515,13972.116831546,2013.71637080617,1015.73778672324,2109.98568933568,0.582904757813697,0.381419002208587,0.482161880011142,1.8507004000681,1.37215106337887,1.61142573172349,0.142457027078547,0.107538457582618,4657.37227718199,671.238790268725
46,22251799.5291898,9330309.86057729,13870.9265978734,8710.24912742036,9121.12463459228,6151.65191445743,14550.7603609526,2098.51549433413,1101.37412465276,2531.24629229333,0.686554793908469,0.431122120960855,0.558838457434662,2.4744958375293,1.66889913975334,2.07169748864132,0.154345914892703,0.132237040924454,4850.25345365088,699.505164778044
47,20748793.6161188,8642643.14682602,12115.3952240644,7946.08022354385,7839.55716649589,5567.15179279127,13861.1675359316,1995.67616704435,1026.98140779923,2390.10077139882,0.599663087572857,0.393298849342315,0.496480968457586,2.16800940554259,1.53958153407402,1.8537954698083,0.145555272743725,0.123871966422087,4620.38917864386,665.225389014785
48,25274056.7728628,10505488.8095347,14382.1075974618,9188.95120173537,9304.2004849093,6579.03989316646,14877.3290753592,2141.0389879053,1250.96364085613,2904.28360197204,0.711856186958604,0.454815938504759,0.583336062731682,2.57218273111265,1.81880139276351,2.19549206193808,0.17550537313576,0.150501137867262,4959.10969178639,713.6796626351
49,22032102.9162936,9272308.6547681,11849.5129440239,7984.74761409898,7620.8430246981,5621.67821491119,14205.6593710245,2041.1513236304,1090.50003042949,2537.50842628711,0.586502989529721,0.395212728863358,0.49085785919654,2.08555971447722,1.53845782871738,1.8120087715973,0.15546370676928,0.131600510423808,4735.21979034151,680.383774543465
