"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
25,1876210.93124819,813153.400804591,1596.48704904284,1234.42403682922,868.087692624337,868.087649035842,1574.06268133307,227.195271984688,762.783173939975,1710.41540756199,0.649059995409371,0.501861421398911,0.575460708404141,1.82596612534664,1.82596603366107,1.82596607950385,0.11078645118949,0.0864138952062707,524.687560444356,75.7317573282293
26,1886320.11999892,677881.079072694,1122.04328978799,761.044212371848,408.535605664322,408.535597342827,1692.75310176762,244.03596929233,766.893116459131,1632.64674496331,0.456172452482806,0.30940642661934,0.382789439551073,0.983940026327158,0.983940006285204,0.983940016306181,0.110978006730183,0.0770197714458128,564.251033922539,81.3453230974433
27,1321455.59603713,460712.446357787,929.555552776865,455.293628406952,420.288669021376,255.809831011365,1503.78693199027,216.234956359317,537.244548029234,1059.16920903058,0.377915576064231,0.185101959042452,0.281508767553341,0.96623570874007,0.588101967977091,0.77716883835858,0.0756658897014028,0.0497410589804601,501.262310663424,72.0783187864389
28,2785325.64706818,1151700.3077726,1621.04227736278,1066.94336594954,1559.80408543796,917.29671627716,1984.24328368869,285.986581667305,1132.38842293369,2565.51264407064,0.659043049384142,0.433771295934068,0.546407172659105,3.47459931759802,2.04335824874867,2.75897878317335,0.164991793466936,0.125877838890246,661.414427896231,95.3288605557683
29,2263910.99765295,1030126.33438407,1638.33118194176,1256.66640714711,1165.30483890543,1003.48068071095,1844.55033574905,263.581641835803,920.404623779957,2355.99461273084,0.666071942185617,0.5109041710943,0.588488056639958,2.66516040898219,2.29505352772877,2.48010696835548,0.135896729917523,0.120875894280039,614.850111916351,87.8605472786011
30,2456386.48278129,1044196.97713629,1206.86804000544,821.436276805939,740.873114094014,567.30453439788,1808.73793929188,261.432695639303,998.656519132767,2309.55370160893,0.490658389603152,0.333959130061473,0.412308759832312,1.63866232190312,1.25476353221347,1.44671292705829,0.142094975877229,0.110949177950513,602.912646430626,87.1442318797676
31,1060364.83477876,345066.319967604,433.530760111751,295.520147784707,191.059083625466,191.059078890837,1157.83655592977,167.077793355768,431.096760356677,797.351138572641,0.176254153352925,0.120145231293619,0.148199692323272,0.441483764273815,0.441483753333421,0.441483758803618,0.0624316789854078,0.0355019787705406,385.945518643257,55.6925977852561
32,2834900.00026857,1042694.43531504,1137.17631046304,596.1234876963,715.019989574297,414.251111409594,2015.58291880656,290.117015442978,1152.54313040843,2399.68412351849,0.462324859629337,0.242357060409324,0.352340960019331,1.64556562197571,0.953368294230078,1.29946695810289,0.16228021762677,0.116788989653334,671.860972935519,96.7056718143258
33,1882094.19418131,855048.178940342,753.092209882442,569.598874149693,586.497273417346,423.490669052027,1539.86903150106,220.900787668994,765.175044650515,1933.28517636994,0.306173499235205,0.231573342773082,0.268873421004143,1.32608490679945,0.957522924408679,1.14180391560406,0.113160970276635,0.0983874225839402,513.28967716702,73.6335958896646
34,2648949.93098617,1131705.36236338,1363.32694969851,843.340637081015,731.912257906228,571.323374310321,1891.98260861234,271.703205358636,1076.94417632536,2636.08834824202,0.554267561546027,0.342864460040886,0.448566010793456,1.70484778032058,1.33078709369424,1.51781743700741,0.153809790047679,0.133976035329141,630.660869537447,90.5677351195454
35,1558900.74184803,708223.399487084,469.17451410935,317.950043695442,203.487330547859,203.487325475529,1268.86906032501,181.746792839874,633.779089504155,1541.08111782201,0.190745304295818,0.129264220480272,0.160004762388045,0.442784696256045,0.442784685218747,0.442784690737396,0.0934124591599059,0.0809795413544724,422.956353441671,60.5822642799581
36,2543022.42757498,972654.652858437,1093.89799127659,707.57288651725,413.422505850249,413.422500769876,1931.44913741725,276.875321936154,1033.87880669457,2138.43022180945,0.444729837064436,0.2876673849312,0.366198610997818,0.908930192528505,0.908930181359051,0.908930186943778,0.144163586917925,0.105357184265518,643.816379139083,92.2917739787179
37,1734840.22041295,634337.627743873,1567.60765447509,892.333282834183,1019.36183145225,553.772489352108,1809.80527535079,259.177833461689,705.308186604028,1463.69965070039,0.637318929475385,0.362782671370386,0.500050800422885,2.3521221056059,1.27779996610803,1.81496103585696,0.103542741478267,0.0729651870763532,603.268425116932,86.3926111538965
38,2622771.41409648,995446.507879122,1454.31013930582,911.132611962416,693.305619809199,536.955101243045,1981.31529721856,285.577017131127,1066.30116605952,2467.26329221588,0.591257243776307,0.370425635016715,0.480841439396511,1.71839219134609,1.33086971562906,1.52463095348757,0.156639124336575,0.123830051945409,660.438432406186,95.1923390437091
39,2051173.40407761,934594.83745162,1020.3125356295,663.576271411581,681.154969479045,517.461219022004,1619.95282620798,232.716642929024,833.915064348708,2041.44719264045,0.414813292778575,0.269780335477442,0.342296814128009,1.48785531919662,1.13029701271752,1.30907616595707,0.120712220564703,0.106467176324684,539.98427540266,77.5722143096747
40,2839011.78382389,1258488.15735069,1701.53601842182,1146.31463590327,987.631213526859,822.65804913491,1884.85684748295,272.434265968582,1154.21479709507,2699.67335306865,0.691768192524884,0.466040092691729,0.578904142608307,2.11863866516651,1.76474287895749,1.941690772062,0.152628891642904,0.125985682236789,628.285615827652,90.8114219895273
41,1391700.44263024,512635.762852811,428.955096734524,274.180781257692,157.031162254947,157.031161583967,1298.72415966894,187.46233772563,565.802950575995,1194.19325429435,0.174393893946249,0.111469602419356,0.142931748182802,0.365806618007457,0.365806616444399,0.365806617225928,0.0837957318284833,0.06269233154765,432.90805322298,62.4874459085434
42,2723371.12462309,976169.8635727,1511.91365546542,940.646429320466,526.840502519783,526.840490200011,2003.25215543553,288.124512449239,1107.20049417604,2221.09391866727,0.614676248619803,0.382424628788956,0.498550438704379,1.19872809018259,1.19872806215123,1.19872807616691,0.151545498527744,0.112037204600311,667.750718478509,96.0415041497464
43,1687789.72672664,653265.6165064,753.739595801027,400.609458296985,178.80752580006,178.80752580006,1538.96014137317,222.494518754148,686.179567155248,1560.71332795537,0.306436697299728,0.162869829303711,0.234653263301719,0.427188086443768,0.427188086443768,0.427188086443768,0.104132618121441,0.0763769225427209,512.986713791056,74.164839584716
44,3043540.73397228,1277496.94880972,1302.03107489624,906.610957362071,801.2850053282,640.960139426487,2003.19888787675,287.940378750453,1237.36709045316,3011.47840039693,0.529347409364632,0.368587333155198,0.448967371259915,1.88889099763104,1.51095281847579,1.69992190805342,0.179115201658972,0.147551511376098,667.732962625584,95.9801262501509
45,1841456.24864383,875680.21959208,959.999180033113,651.761037452676,373.09893141824,373.098918353935,1231.59205026655,178.351706895081,748.653479530515,1970.86136811888,0.390292588817971,0.264976791531548,0.32763469017476,0.839720087272478,0.839720057869127,0.839720072570803,0.109919891272526,0.103935569425418,410.530683422184,59.4505689650271
46,1671453.11420292,598838.490948247,1047.60094437258,712.056776237624,628.492922700678,466.923708729405,1461.40147993206,209.419073417708,679.537833571501,1391.19800133466,0.425907535268126,0.289490333287134,0.35769893427763,1.46009000946087,1.0847387737744,1.27241439161764,0.100553945667823,0.0722246620949537,487.13382664402,69.8063578059028
47,1449144.70089457,518851.64987356,946.49026989342,589.010872677583,570.193800368083,401.029237440324,1580.33094594825,225.920990461292,589.157208305612,1172.27233259084,0.384800472136842,0.239465390305164,0.312132931221003,1.28827270097188,0.906069162015496,1.09717093149369,0.0870365756360832,0.0556408856932813,526.776981982748,75.3069968204305
48,2998070.37612334,1262077.30323262,1536.80374012951,975.713720224157,1037.05612255866,714.514880914054,2001.0702779265,288.108360519508,1218.88088333085,2802.52688017252,0.624795440158186,0.396681415705339,0.510738427931763,2.30285233105283,1.5866279782672,1.94474015466002,0.16964055845787,0.144196972022337,667.0234259755,96.0361201731693
49,1960107.87842522,970416.468343724,833.285110872214,503.308231098104,692.812146944379,368.430100873573,1412.35837368963,204.370626758667,796.891907977142,2389.30074323714,0.338776334303295,0.204622541950397,0.271699438126846,1.70580017097525,0.907126313870801,1.30646324242303,0.116947528014555,0.11194337818238,470.786124563209,68.1235422528888
