"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
21,4252142.04923208,1966805.03591538,3393.35675956751,2078.35422533251,2178.83030649741,1403.34581188536,2445.61970341382,352.088882410127,1430.68685929889,3789.10083465629,1.14173770975103,0.699288510290604,0.920513110020819,4.19757300910173,2.70358204805562,3.45057752857868,0.210000944808864,0.196812043561479,815.206567804608,117.362960803376
23,4948252.45807872,2676328.66160586,3443.49681145284,2306.5123685321,2392.42717030597,1788.71658445718,2446.18914419861,352.183186029738,1664.90199205484,4979.83418114303,1.15860796303193,0.776055197183543,0.967331580107738,4.45157979642021,3.32825789128326,3.88991884385173,0.240827690093513,0.271482170443933,815.396381399537,117.394395343246
25,4604412.1763406,2301318.7052892,2850.71711880175,1851.04589791903,2006.32448850604,1413.21401147698,2445.03072368128,352.001350348243,1549.21258961139,4439.87108827543,0.959159753890303,0.622807754644541,0.790983754267422,3.87074683299788,2.72647504957984,3.29861094128886,0.228340901258318,0.234345579628231,815.010241227093,117.333783449414
27,4755627.41773667,2440331.45009408,3889.01295139272,2429.82384176072,2893.51002914912,1878.68636821424,2445.55150831812,352.09113183111,1600.09086608621,4786.749138564,1.30850749123153,0.817544898681363,1.06302619495645,5.67566616367703,3.68507333474506,4.68036974921105,0.233135702473236,0.264480764644443,815.183836106041,117.36371061037
29,4632277.37544098,2281649.15493397,3590.16352136539,2359.11381004926,2468.86714957968,1717.70400576162,2445.74749620777,352.103864284101,1558.58818753899,4505.13836038816,1.20795582868152,0.793753616071587,1.00085472237656,4.87480210453103,3.39162320000641,4.13321265226872,0.226949011415677,0.237798536658036,815.249165402589,117.367954761367
31,4278926.13766351,1973955.01669861,2562.22650803934,1635.16671070505,1372.84384654271,1087.47906156206,2445.0925792989,351.983966250113,1439.69870389709,3693.63730125275,0.862093446821979,0.550172477467255,0.706132962144617,2.56884640100168,2.03487576572787,2.30186108336478,0.208573953231843,0.195763811379376,815.030859766299,117.327988750038
33,4859076.95011021,2651184.29539456,3245.94536194106,2057.49246715938,2213.00782343943,1507.3643577385,2446.21950309791,352.184943836316,1634.89776690322,5018.44637419179,1.0921392845213,0.692269308454307,0.892204296487803,4.18901888747981,2.85330114878073,3.52116001813027,0.240129738075637,0.272857316257247,815.406501032636,117.394981278772
35,4705281.94561503,2389296.30525292,3251.61565311393,2073.71649752932,2496.59369910719,1658.29948792449,2444.82203122025,351.974287767157,1583.15149657417,4450.17038930037,1.09404712555189,0.697728088237861,0.895887606894875,4.65001654648464,3.08865638034474,3.86933646341469,0.22570002868181,0.230460422226992,814.940677073416,117.324762589052
37,4646234.10897271,2479274.05010462,3999.41780320258,2438.74480231396,2576.63074880956,1683.9843459901,2446.00349326208,352.143772136428,1563.28410668548,4782.05943719191,1.34565459705687,0.820546468452097,1.08310053275448,4.96984243754082,3.24809322046734,4.10896782900408,0.229563329006389,0.258852460238537,815.334497754027,117.381257378809
39,4738694.76826468,2432148.49231213,3055.08209626659,2021.76865405717,2003.81762438891,1589.37132128824,2445.95624562957,352.149178458436,1594.3936624622,4687.9991929614,1.02792092987516,0.680249580661203,0.854085255268181,3.86238563791255,3.06353476980016,3.46296020385636,0.232214717414103,0.247704834905373,815.318748543188,117.383059486145
41,4386762.63773072,2001052.59878935,2553.96405194064,1588.05327077403,1759.84241670672,1152.36509010761,2444.81998253945,351.973438279573,1475.98165536312,3790.17888132568,0.859313439186044,0.534320565977643,0.696817002581843,3.33330446500928,2.18268616764262,2.75799531632595,0.21203996166896,0.202978275506437,814.939994179818,117.324479426524
43,4965809.46578564,2769849.56678833,4409.03781915199,2784.80799895908,2936.47548449785,1991.12182081801,2446.23400607588,352.189832239043,1670.8092688871,5093.40568296329,1.48347642129025,0.936983798671711,1.21023010998098,5.3998098308155,3.6614231037052,4.53061646726035,0.237784438327985,0.278710745290048,815.411335358628,117.396610746348
45,4627755.52809328,2219071.70432604,3013.396551791,1916.38260047731,2376.83698064742,1563.18601269661,2445.50720372113,352.059620114122,1557.06675492804,4402.57221489007,1.0138953023177,0.644791112843248,0.829343207580474,4.71557382752517,3.10131452390046,3.90844417571282,0.226379875458906,0.230352960538327,815.169067907043,117.353206704707
47,4612223.77974555,2456672.57806314,3174.05283908538,2138.8348767212,2420.41268308717,1734.45022820461,2445.29598264724,352.043436830721,1551.84090216824,4613.05745716817,1.06795013784167,0.719637988784453,0.893794063313064,4.54496984125684,3.25689252640026,3.90093118382855,0.228624166169082,0.249711893007668,815.098660882414,117.347812276907
49,4972131.85621382,2593174.47789828,3882.04813109359,2424.54828907603,2809.48468799847,1875.47605389624,2445.67245859777,352.100487424341,1672.93651694237,4750.49394312705,1.30616408953799,0.815769872397168,1.06096698096758,5.14675742314954,3.43572625384421,4.29124183849688,0.234790763239352,0.252522632374426,815.224152865923,117.366829141447
