"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
10,33757342.0493845,12865692.9147786,18321.5153048371,11995.1640110712,10619.0319447226,8020.78339011886,20928.9464541305,3016.82041980527,1008.35295968024,2115.63366788972,0.547275142587716,0.358303065292252,0.452789103939984,1.74619289077273,1.31893707516476,1.53256498296874,0.138382925561531,0.105672949832454,6976.31548471018,1005.60680660176
11,30819831.0187312,11973707.8724903,18509.9859991138,11774.4364028367,10307.9230711846,7428.12333534428,20918.5119362129,3009.91984798035,920.607664522836,2011.3659439143,0.552904880323256,0.351709793324311,0.452307336823783,1.73154428341311,1.24779011338943,1.48966719840127,0.128977549332631,0.103921902681879,6972.83731207098,1003.30661599345
12,36068118.9663777,14920677.554917,19711.1756078487,13246.9648450352,12685.3378859976,9456.94124924046,22140.7047646393,3193.22758820219,1077.37731414518,2494.66708099989,0.588785166612771,0.395695140592826,0.492240153602798,2.12092880628803,1.58115607917923,1.85104244273363,0.150020478956159,0.129157972683802,7380.23492154644,1064.4091960674
13,36013242.7949018,14688770.5746027,22779.5578064177,14041.6210967886,13843.1255518688,9561.40145577455,22515.8675034326,3243.8696427032,1075.73812851727,2405.3350612306,0.680439665560908,0.419432020771712,0.54993584316631,2.26685787471549,1.56571130573996,1.91628459022773,0.150526478362273,0.125336808469321,7505.28916781086,1081.28988090107
14,35576068.2181545,14775671.9220586,21145.140450274,13801.0172343408,12750.3703199111,9400.87681394974,21477.6495718618,3090.11251187717,1062.67944997216,2479.6633419327,0.631618594991749,0.412245032635775,0.521931813813762,2.13977584539827,1.57766156020122,1.85871870279975,0.149764145297318,0.127555470906754,7159.21652395392,1030.03750395906
15,31603479.0498995,11933993.1599863,18435.1252653374,11615.23577011,10046.6390511985,7480.59919565426,20311.9797648046,2928.90185615108,944.015722254993,1936.38607237247,0.550668743296922,0.346954370668164,0.448811556982543,1.6301477361427,1.21378719606055,1.42196746610163,0.131115367797254,0.0997251374304363,6770.65992160152,976.300618717026
16,33383934.8404386,13250685.2833571,18110.0379753454,11939.967122807,9929.24722150391,7594.63461489625,21686.0791374212,3126.25830813284,997.199052368586,2230.27353907329,0.540958182242136,0.356654299652916,0.448806240947526,1.6712295905821,1.27828201019969,1.47475580039089,0.140114055814739,0.115062668859984,7228.69304580706,1042.08610271095
17,35022817.9562588,14002813.8526597,21476.2191893205,13563.1375256422,13386.8989183558,9464.38883376321,22320.5494032736,3218.25995600864,1046.15351797757,2328.810109289,0.641508124384089,0.405139416679304,0.523323770531697,2.22637720254886,1.5740239516305,1.90020057708968,0.146769396653182,0.121114450697261,7440.18313442452,1072.75331866955
18,36155973.6201511,15001856.3650148,22900.2936581607,14904.517561622,13841.4982860059,10056.0439795567,22236.7359946868,3204.48162612969,1080.00158770393,2500.14787585449,0.68404612110668,0.445207278875253,0.564626699990966,2.30676735574565,1.67589906097353,1.99133320835959,0.150453901274512,0.127763992445199,7412.24533156228,1068.16054204323
19,34829002.745069,13783872.3446352,19624.4914164662,12903.4001895075,11420.986650137,8533.89533410097,21542.0795897594,3097.19877847458,1040.36413617291,2334.61868543741,0.586195855499054,0.385432649051398,0.485814252275226,1.93440915389199,1.44541323427981,1.6899111940859,0.145365673250308,0.121793099715227,7180.69319658646,1032.39959282486
20,34549680.3769271,13395566.0999678,18847.2460922332,11888.2837544121,11373.2785266371,7895.59729703839,21518.0583234781,3100.39691090919,1032.02060201051,2199.08918559562,0.562979050635048,0.355110485053679,0.459044767844364,1.86709942872476,1.29618431204463,1.58164187038469,0.142357219484017,0.111047431774957,7172.68610782602,1033.46563696973
21,31435856.6179087,12260344.9447501,17755.16709991,10982.5592124195,10630.3881159023,7304.65643280808,21139.9536421487,3048.54158296471,939.008735177648,2068.15607452448,0.530357966827483,0.328055925448921,0.429206946138202,1.79320417619003,1.2321977596801,1.51270096793507,0.132581666774217,0.105507212644708,7046.65121404956,1016.1805276549
22,34912531.5076006,14428719.4029653,21276.7715192012,13580.8731956218,12986.7392051074,9193.07350155285,21561.428036721,3105.98908839764,1042.85919264963,2374.8914969066,0.635550497501859,0.405669192254931,0.520609844878395,2.13754912334179,1.51313165635394,1.82534038984787,0.145163474633646,0.12291927429102,7187.14267890699,1035.32969613255
23,36077796.5865201,14556899.2683349,21269.4456965864,13944.3321546237,12619.9801111531,9762.08367207106,22145.3903693912,3187.96154125883,1077.66639072292,2425.16058720691,0.635331670589926,0.416525939107089,0.525928804848508,2.1024723612314,1.62635051147338,1.86441143635239,0.14903390385462,0.125617976375899,7381.79678979708,1062.65384708627
24,35640816.2479533,15280594.098642,22012.3829700551,13862.3366493655,12752.9379385449,9455.75311976262,21486.7240402771,3091.27855917415,1064.61351419397,2529.82670197996,0.657523672479854,0.41407668198588,0.535800177232867,2.11135265535855,1.56547687709548,1.83841476622702,0.150481150340073,0.130522227846142,7162.24134675902,1030.42618639139
25,33793896.6656228,12642336.9808918,18094.6067885154,11605.9368891933,9975.95315130139,7346.63623162176,21496.6392729378,3101.19564667034,1009.44486897274,2079.83904044487,0.540497243022197,0.346676607268418,0.443586925145307,1.6411820742546,1.20862312668681,1.4249026004707,0.139484226217394,0.105861890434639,7165.5464243126,1033.73188222345
26,31362311.9213181,12183835.9426873,18947.2087013235,12199.8788856154,10549.9053893886,7978.84393702084,21161.7151719079,3049.46509061708,936.811909006697,2074.06082949099,0.565964996406078,0.364418026871137,0.465191511638607,1.79591596816434,1.35824281878393,1.57707939347413,0.132786670194362,0.106843277278069,7053.90505730262,1016.48836353903
27,34474750.1421098,13785086.2799518,19994.8476850531,12469.0737416975,11268.3533753747,8116.8863502476,21894.2784424409,3150.78639297037,1029.78238894454,2265.64193808996,0.597258629310432,0.372459045902312,0.484858837606372,1.85200538190289,1.33404737180181,1.59302637685235,0.142787381402466,0.117016732405184,7298.09281414697,1050.26213099012
28,36617609.3189507,15353226.5273407,20186.4624048027,12953.9273121443,12303.6477052593,8697.44724642874,21946.0710132077,3159.21174689947,1093.7909352923,2569.27305835768,0.602982281056924,0.386941925865326,0.494962103461125,2.05894380001194,1.45546715193338,1.75720547597266,0.154019024730458,0.131980256414266,7315.35700440256,1053.07058229982
29,35440489.6943697,14208613.3283294,20131.7805548238,12860.9219952643,11615.0712726789,8575.48549681077,22281.8315310243,3206.66373872728,1058.62963451194,2404.15430570538,0.601348899933897,0.384163798772122,0.492756349353009,1.9653165981799,1.45100650600193,1.70816155209091,0.149803512748155,0.126062052909743,7427.2771770081,1068.88791290909
30,34090265.5273945,13079787.5738808,20085.8684929297,12820.9061507282,11518.8437109857,8211.70665753843,21108.1446233857,3046.04133461135,1018.29759258135,2149.14576915776,0.599977477876193,0.382968500421526,0.491472989148859,1.89266638217346,1.34926920799961,1.62096779508654,0.139403083814114,0.10952089406354,7036.04820779522,1015.34711153712
31,31377733.0551704,12354592.8745328,18212.3660935743,11415.1757577699,10192.3434509771,7455.60639159146,21132.3247802638,3040.98225917772,937.27254793789,2038.7661157051,0.544014787253384,0.340978452740098,0.442496619996741,1.68194975573137,1.23033092531476,1.45614034052306,0.130399293334693,0.10358714008117,7044.10826008795,1013.66075305924
32,36053010.6451893,14869624.0579993,19771.4200467372,12992.6170038236,12890.6798286906,9118.4255584268,21894.5768885229,3157.41610147373,1076.92601912426,2451.2495005592,0.590584705752098,0.388097611199107,0.489341158475602,2.12502161242924,1.50316753192934,1.81409457217929,0.151053493292905,0.127185896303092,7298.19229617429,1052.47203382458
33,36548030.9722006,15139351.6681845,21451.3063324135,13206.5010608472,12914.8946733333,8926.78254225321,22525.5929663411,3242.03026254357,1091.71258647644,2484.14687327274,0.640763961737648,0.394486462004147,0.517625211870897,2.11914591354855,1.4647548604955,1.79195038702203,0.151554767546849,0.130335072147163,7508.53098878036,1080.67675418119
34,36166209.2743494,14719294.3305552,22580.73509878,13903.398704482,13684.1511424763,9306.92064595369,21823.5424218646,3141.28842221172,1080.30733310859,2500.21682565179,0.674500706699608,0.415303231302074,0.544901969000841,2.32438758019528,1.58087195428354,1.95262976723941,0.150891016284152,0.128945959214006,7274.51414062154,1047.09614073724
35,32441500.4564732,12208191.0584563,18176.6814386239,11346.5616741925,10771.984783066,7556.20515048319,20386.1500034006,2938.65046204371,969.047946781372,2012.56958275944,0.542948864249679,0.338928907069417,0.440938885659548,1.77580518002538,1.2456709248844,1.51073805245489,0.133018778243556,0.103337719444267,6795.38333446686,979.550154014569
36,33896731.1341194,13181209.363401,20813.3636817336,12884.7582583792,12066.4621423661,8335.55567129248,22296.9817140244,3210.13563773262,1012.51659898377,2232.58015667911,0.621708215021032,0.384875802887387,0.50329200895421,2.04376876185322,1.41184284943486,1.72780580564404,0.141954675418843,0.115360856659256,7432.32723800812,1070.04521257754
37,34573602.2426758,14100866.8735792,17742.5130254282,11822.7532767352,10102.1834091736,7715.8553815635,21852.8054765488,3147.55893235013,1032.73516313009,2347.76771721188,0.529979981693548,0.353153048623462,0.441566515158505,1.68199446842881,1.28467535633944,1.48333491238412,0.144079610934829,0.121011618849879,7284.26849218292,1049.18631078338
38,35262431.3378467,14570247.7039362,20516.8518506775,13102.3620888886,12886.7137749726,9045.13000074182,21390.0547862199,3083.84752788972,1053.31091982958,2439.76254828916,0.61285122083031,0.391375765657292,0.502113493243801,2.15785773018852,1.51459123198399,1.83622448108625,0.148336372442456,0.126425299748496,7130.01826207331,1027.94917596324
39,34403185.1936415,14230971.6785,19753.3021762659,12597.601132973,12818.2216416656,8731.51922212192,21095.1712469182,3033.65554131575,1027.64469909053,2364.226573407,0.590043513608291,0.376298239616172,0.483170876612232,2.12952291057056,1.45058891532631,1.79005591294843,0.143400570919484,0.122239904650301,7031.72374897273,1011.21851377192
40,34686927.9161928,13324710.0075426,18657.1302327442,11917.0230383525,10799.6397649844,7662.16810807778,21364.5781170702,3080.5035454737,1036.12027200897,2203.46438312138,0.557300170783742,0.355968945473282,0.456634558128512,1.78590164883244,1.267068064827,1.52648485682972,0.143163248789579,0.110991657733432,7121.52603902339,1026.8345151579
41,32273282.2620418,12354095.9869747,18877.9822808119,11878.1210676822,10351.8967170733,7637.4712037656,21735.5858910523,3131.45129009752,964.023163906617,2087.08579637128,0.563897159847476,0.354806919233025,0.459352039540251,1.74883671184726,1.29026500088553,1.5195508563664,0.135799456272261,0.10888487018235,7245.19529701743,1043.81709669917
42,35685013.0489262,14617216.1970497,20326.713007012,13136.3303849812,12877.9134587741,8972.58161739263,21900.8583040292,3154.36827297499,1065.93370033316,2415.42511721257,0.607171654427249,0.392390419946428,0.499781037186839,2.12801365227745,1.48267623005154,1.8053449411645,0.147387954657343,0.124313029740535,7300.28610134307,1051.45609099166
43,36598909.7753207,14774162.9705558,22143.900946755,14311.2013357825,13388.5118351179,9669.09181710352,22389.1337182059,3222.02553031715,1093.23236820677,2448.83607192241,0.661452196854271,0.42748455143195,0.544468374143111,2.21916265554524,1.60266411516118,1.91091338535321,0.15108601469389,0.127976249504132,7463.04457273531,1074.00851010572
44,36966543.9993451,15507392.1927745,20728.7800458885,13383.26344311,13247.3719771942,9378.1843086169,22051.5669989735,3177.20589346347,1104.21383284141,2597.059191974,0.619181648817443,0.399766465123292,0.509474056970368,2.21856832762,1.5705864312936,1.8945773794568,0.154328938343656,0.132717966568531,7350.52233299118,1059.06863115449
45,32510652.9708237,12163245.0269568,16746.6770354785,10974.536776679,9632.88253064574,7381.98800796405,20662.8576370179,2982.7220457006,971.11357571663,2041.78180621895,0.500233736673639,0.327816290266421,0.41402501347003,1.61702278042801,1.23917661569616,1.42809969806208,0.135000502112954,0.105681497746286,6887.6192123393,994.240681900199
46,32462927.7263802,12781104.0578622,19717.3758597496,12368.1779280977,11419.546168852,8160.83399307007,21497.5793638671,3094.44985870875,969.68799276002,2125.31034177289,0.588970372022186,0.369445224727831,0.479207798375009,1.89890321377084,1.35702712413912,1.62796516895498,0.135187615004519,0.111097349367324,7165.8597879557,1031.48328623625
47,34163453.8225156,13763738.7366316,20795.0135575203,13192.2412552429,12401.687664464,8935.75010612309,21381.7562203421,3078.10660315685,1020.48377281709,2286.28511898416,0.621160085312421,0.394060512675417,0.507610298993919,2.06003575773283,1.48431126785469,1.77217351279376,0.142290790954686,0.11954970384339,7127.25207344738,1026.03553438562
48,36784081.9177783,15311522.6058757,21225.1915968391,14210.8100177825,13435.0207988594,9777.74463447733,22649.5810859672,3259.61672368037,1098.76357613257,2522.99879168053,0.634009772900441,0.424485799857156,0.529247786378798,2.21379297893716,1.61115511064069,1.91247404478892,0.154215989162358,0.131307354406128,7549.86036198907,1086.53890789346
49,36620039.8803586,14507898.4618191,19651.5921069053,12901.7420125426,12014.5676398928,8862.22709885445,22475.1500017104,3239.98529659601,1093.86353768457,2444.6966414585,0.587005370104013,0.385383118266427,0.48619424418522,2.02455050503152,1.49335597305356,1.75895323904254,0.152876690883043,0.126242932252705,7491.71666723679,1079.99509886534
