"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
30,4854658.06957338,2464757.55688497,3731.54186987919,2476.73530357326,2496.08757230606,1921.71071214046,4150.29835109977,598.861550380637,1633.41097877534,4668.56983686121,1.25552435839341,0.833328852083819,1.04442660523862,4.72791294124676,3.63996882403746,4.18394088264211,0.226648465317662,0.24205418468011,1383.43278369992,199.620516793546
32,4980952.60086349,2709567.89493292,4290.90002934354,2792.62423238324,3361.55739909688,2225.45078363914,4150.30742471977,598.854528231605,1675.90436780751,5203.71596764019,1.44372747087687,0.939613669056962,1.19167056996692,6.45585960275504,4.27397069461773,5.36491514868638,0.235778028533731,0.27060004388814,1383.43580823992,199.618176077202
34,4913541.79971004,2593998.63006018,3792.013562991,2387.9137157092,2555.38437999831,1814.01239912552,4150.62100688008,598.898623660454,1653.22315295899,4978.88890519449,1.27587082276194,0.803443707818208,1.03965726529007,4.90477319095026,3.48179297522672,4.19328308308849,0.233343826214929,0.258391300966936,1383.54033562669,199.632874553485
36,4687071.83514755,2218226.50895669,3224.88358424797,1862.53456705519,2180.33924269791,1361.45072826612,4150.00456523678,598.786782508683,1577.02447507523,4174.81824859995,1.08505278359304,0.62667326237538,0.855863022984209,4.10351243292782,2.56232144101839,3.33291693697311,0.211875866623376,0.215493944719443,1383.33485507893,199.595594169561
38,5225766.37353312,2808987.31836155,3430.08463489364,2360.94550418004,2517.15861308139,1884.07304104924,4150.7942285253,598.93208817037,1758.27505144849,5341.52319135033,1.15409526695177,0.794369912679937,0.974232589815855,4.78658661795741,3.58272170798996,4.18465416297369,0.250046674813944,0.295722791704343,1383.5980761751,199.644029390123
40,4979503.71737614,2608154.44998726,3418.48820303001,2209.35330101631,2454.58088748611,1729.2944870357,4150.50945097918,598.88633428315,1675.41687267165,4852.68513432968,1.15019350109119,0.743364802660698,0.946779151875943,4.56694893347739,3.21749413657516,3.89222153502627,0.23233638175008,0.252963677857578,1383.50315032639,199.628778094383
42,5198774.75106283,2843503.67978894,3815.98348774776,2651.10932144424,2728.0590585607,2103.16958149328,4150.16301880854,598.836612838569,1749.19337940361,5096.40601304541,1.28393580647387,0.891999191193542,1.08796749883371,4.88949484708376,3.76950667507916,4.32950076108146,0.235599945860815,0.267354735388779,1383.38767293618,199.612204279523
44,5159448.60939556,2612350.07375828,4328.28537540382,2818.14733969509,3093.55740627738,2169.66265131934,4150.64641049603,598.904857978135,1735.96160269933,4957.6194494529,1.45630624240414,0.948201240642472,1.20225374152331,5.87083657715736,4.11750395438295,4.99417026577015,0.241059302782282,0.263714468760101,1383.54880349868,199.634952659378
46,5097196.58566862,2489149.76262952,3539.05177122063,2289.90294756595,2674.27906835752,1827.91814382359,4150.22483819077,598.842119206891,1715.01612362556,4447.34772126124,1.19075863525731,0.77046674786983,0.98061269156357,4.7781170499409,3.2659294806746,4.02202326530775,0.224538906226381,0.224809213341339,1383.40827939692,199.61403973563
48,5125207.33294355,2854410.47495892,3922.62740823017,2554.72009144454,2732.6969282312,2025.0760967748,4150.75177334357,598.92602352201,1724.44069307348,5394.93087220904,1.3198174994869,0.859567818219205,1.08969265885305,5.16488821486597,3.82746127402022,4.4961747444431,0.239740757540947,0.282157093009826,1383.58392444786,199.64200784067
