"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Kibuye",229010.83476279,0.0684685671105452,0.146048645958592,0.000587440144576669,0.00126300476049511,20,29.97990171,-3.64488773,1,"Gitega",134.530157882677,289.241774510362,0.800643596705432,3.21979708369141,20,29.97990171,-3.64488773,1,"Gitega",183356.058428993,737368.417902966,1.0912780801222,0.421099352396347,1484.90269732246,1073.23705941962,0.179417164104607,41088.4745223684
"Kinyinya",335969.532434028,0.375547901849084,0.28376530808232,0.00306472178876339,0.00382639026306899,22,30.41267628,-3.52205978,1,"Gitega",1029.65314641122,1285.55054759341,3.63315998665176,5.84155456607384,22,30.41267628,-3.52205978,1,"Gitega",1220631.06197341,1962584.35625169,5.81279653313879,1.27507869808188,6895.83083146172,1947.17832028245,0.175721700431077,59037.1375323414
"Kirundo",256307.246344997,0.368082113345362,0.280455588212273,0.00275033859400326,0.00345885991696571,24,30.06174634,-2.49096793,1,"Gitega",704.931711545346,886.530860810566,3.46814920168244,5.54707211942643,24,30.06174634,-2.49096793,1,"Gitega",888911.771796825,1421754.78020729,5.1878382057738,1.15284725656738,6552.95799557199,1848.98405050357,0.176461006144658,45228.2345722048
"Mabayi",303326.537061169,0.0993812825090228,0.170557256098623,0.000717818519955268,0.00133032786743542,25,29.25327932,-2.76167182,1,"Gitega",217.733405896405,403.523745185156,1.15162439871499,3.72986632644925,25,29.25327932,-2.76167182,1,"Gitega",349318.24085737,1131367.43650291,1.30036192721446,0.443392852605903,2086.11834714727,1243.28541820426,0.183775198028442,55743.8944156978
"Makamba",295318.120745996,0.091211842981871,0.160798498896536,0.0006784475986632,0.00137284974803343,26,29.92731052,-4.1790986,1,"Gitega",200.35786986185,405.427407655847,1.03387493040517,3.44465930823109,26,29.92731052,-4.1790986,1,"Gitega",305322.001533653,1017270.31351701,1.24486933633239,0.457694196681153,1895.35817900504,1148.29846620982,0.181771188831868,53680.3258915929
"Mpanda",237180.714274938,0.0935179924227195,0.165219311251858,0.000657082597793154,0.00138001988785909,28,29.3715791,-3.19732191,1,"Gitega",155.847319882212,327.31410271604,1.05270429316789,3.5538098281278,28,29.3715791,-3.19732191,1,"Gitega",249681.156173854,842895.153432646,1.22089223778431,0.460128073588432,1944.80635007795,1184.61609421915,0.179475875979699,42568.2164599852
"Mukenke",165895.919547284,0.346914371122155,0.273469266644733,0.00251464341864802,0.00319196639365838,29,30.2945314,-2.59545461,1,"Gitega",417.16908227014,529.534200039985,3.73210249981086,5.83130411412841,29,30.2945314,-2.59545461,1,"Gitega",619140.576050841,967389.558173192,4.69474752326785,1.0637298642157,6986.51537708044,1943.77658032065,0.178306370679921,29580.2993250844
"Murore",149893.801163942,0.341988119628355,0.274506781326374,0.00260955037335373,0.0033743553744398,31,30.73189158,-3.13601584,1,"Gitega",391.155424790774,505.794953552759,3.33237674376412,5.71295324671725,31,30.73189158,-3.13601584,1,"Gitega",499502.617033124,856336.278022332,4.82206631251257,1.12463094056748,6168.0704271563,1904.31496413724,0.180275529327775,27022.1843477819
"Musema",287439.683206241,0.0670678334216379,0.144915688138933,0.00056445074347533,0.00118932818319455,32,29.68877279,-3.1146423,1,"Gitega",162.245542890076,341.860116205695,0.785184433466485,3.20372287211452,32,29.68877279,-3.1146423,1,"Gitega",225693.164814078,920877.087441186,1.07211717342175,0.396386830455024,1471.35143310795,1067.89422380527,0.177122124493168,50911.9273531327
"Mutaho",219384.247581389,0.161553308303778,0.206238614112988,0.00116094108345228,0.00184425591823114,33,29.90982779,-3.2165473,1,"Gitega",254.692186079501,404.600696968662,1.72874566934958,4.37573573348641,33,29.90982779,-3.2165473,1,"Gitega",379259.567929842,959967.491505913,2.16487323014102,0.614621342495739,3231.18684307251,1458.61443300877,0.178177432993504,39089.3220732632
"Nyabikere",282828.083512144,0.143871576497832,0.2091135488845,0.000865929790074926,0.00157683376548809,36,30.10137516,-3.2203545,1,"Gitega",244.909262982964,445.972871910235,1.83823526866416,4.71598624996324,36,30.10137516,-3.2203545,1,"Gitega",519904.558080715,1333813.35294673,1.61323415786151,0.525753977996668,3437.29932468545,1572.05563709017,0.178148467330618,50385.3895957444
"Nyanza-Lac",278570.479522085,0.0302149547504027,0.0882802533865144,0.000283225047809697,0.000759717177798057,37,29.69277209,-4.26539196,1,"Gitega",78.8981373810128,211.63477852037,0.362652439952228,2.00568740698207,37,29.69277209,-4.26539196,1,"Gitega",101024.264097346,558725.302734404,0.52312612396668,0.253177310435339,672.542560700127,668.593910347913,0.180360712712643,50243.1702273058
"Rumonge",321456.915315988,0.023349003324817,0.0705106803102452,0.000257667519145161,0.000728020878863113,38,29.48683067,-3.91706212,1,"Gitega",82.8290058815266,234.027346004971,0.274330038874016,1.60564174603986,38,29.48683067,-3.91706212,1,"Gitega",88185.2880749562,516144.642784552,0.482694158281278,0.242683802856474,514.970989481814,535.126969079682,0.17771168387994,57126.6497156556
"Rutana",205251.159437843,0.0804138055316015,0.167215285608257,0.000624855663921121,0.00144813318249904,39,30.06662123,-3.8161435,1,"Gitega",128.252349501113,297.231014728341,0.925751105671839,3.78119476077366,39,30.06662123,-3.8161435,1,"Gitega",190011.48779001,776094.608709092,1.15462255430402,0.482601111360547,1706.70581348112,1260.30887277512,0.18063156596939,37074.8383462905
"Ruyigi",118387.887266573,0.0687934154676137,0.143863340207651,0.000541677206269229,0.00117040697547156,40,30.33466786,-3.36084579,1,"Gitega",64.1280200306737,138.562009068138,0.803403435186814,3.19251103834016,40,30.33466786,-3.36084579,1,"Gitega",95113.235314474,377954.636904305,0.99689715024617,0.390421633907469,1482.08786245376,1064.27482892077,0.180603578661538,21381.2761105218
"Ryansoro",170536.623649706,0.0238380629546995,0.0770436559757277,0.000295262731647672,0.000794864150482928,42,29.83676162,-3.63821585,1,"Gitega",50.3531093447831,135.55344848355,0.293190008596911,1.86425121658855,42,29.83676162,-3.63821585,1,"Gitega",49999.6341539455,317923.108111868,0.540122737847359,0.264792193744814,536.043747866927,621.343461200917,0.181766351271878,30997.8198390325
"Vumbi",220988.71850429,0.382586084825662,0.2850820560971,0.00292166608777634,0.00370446490549868,43,30.03599031,-2.63887858,1,"Gitega",645.655244635136,818.644952210268,3.67779066291795,5.71232634925056,43,30.03599031,-2.63887858,1,"Gitega",812750.245525281,1262359.67959917,5.33304358480956,1.23506486509266,6712.97572170731,1904.17343832281,0.182780667122922,40392.4653948538
