"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
38,37199444.6106764,14688888.3458724,26225.0214549254,16560.7283438185,15616.2377656473,11284.5237785331,39469.6090953064,5700.2733895676,1111.17072003957,2464.30307892548,0.783357823701462,0.494679332736572,0.639018578219017,2.6198812259289,1.89316482206505,2.25652302399698,0.163750797280009,0.147103528226622,13156.5363651021,1900.09112985587
39,31401197.4136473,12784646.2044911,24938.9339730437,15359.2731539391,13584.8132829576,9893.08885682372,35266.4846627195,5083.65367191324,937.97344302858,2116.79548097566,0.744941584743255,0.458791113371855,0.601866349057555,2.24928174838041,1.63803092006242,1.94365633422142,0.138805947766088,0.125634914711308,11755.4948875732,1694.55122397108
40,36158000.3004759,13322919.2106902,23680.3418139523,14996.5477326814,13701.6262637821,9679.28977236023,38241.4218400974,5527.8404287414,1080.06212591517,2210.20782297377,0.707346648305619,0.447956277751759,0.577651463028689,2.27303349039112,1.60574733190117,1.93939041114615,0.156982840010689,0.129076171052165,12747.1406133658,1842.61347624713
41,32863881.9130413,11996873.8473181,25655.5416829214,15662.8139383598,14111.5445089876,10199.2069241311,38572.0695568892,5571.22905253794,981.664745557216,2016.4776501332,0.76634710607037,0.467858066803988,0.617102586437179,2.37191909103841,1.71431933629874,2.04311921366858,0.145714164092061,0.120959716193166,12857.3565189631,1857.07635084598
42,38551857.4417592,14773140.5579279,29784.227556967,18475.7659727793,17625.428084446,12339.6220110989,41046.9151267889,5921.20318412942,1151.5681387385,2427.18467672869,0.889673540201159,0.551882706694056,0.720778123447608,2.89580734709745,2.02736455017959,2.46158594863852,0.167237384776412,0.144138854446262,13682.305042263,1973.73439470981
43,32372212.3366583,13263457.6719035,23298.1911422307,15208.7810325378,14045.2292628981,10741.9716321135,35622.0020294188,5143.2093220303,966.978267225918,2179.13695105754,0.695931568282122,0.454295819405834,0.575113693843978,2.30757912679819,1.76486613745803,2.03622263212811,0.142683359324014,0.129723048660312,11874.0006764729,1714.40310734343
44,37476243.3559045,14978003.7550796,26105.0465227304,16601.4860370864,15619.7824938643,11256.5189112381,39601.9422498627,5709.40390465199,1119.4388720042,2537.10086616118,0.779774097299389,0.495896790573635,0.637835443936512,2.64581077308067,1.9067243103058,2.27626754169324,0.165573335810861,0.146590605419096,13200.6474166209,1903.134634884
45,30777356.4004027,11341929.326152,22060.8085715578,13813.9233849465,12656.590713157,9196.93520394408,34988.0280128692,5062.65742842526,919.33892105837,1912.20789442391,0.658970175540673,0.412630547441479,0.535800361491076,2.13385500669508,1.55056971312073,1.84221235990791,0.134973591752287,0.11077017319598,11662.6760042897,1687.55247614175
46,36233541.8479054,13569455.8517683,25708.6724609389,16067.6233687484,15372.0896777632,10910.0608348803,40325.1326761363,5825.52804250887,1082.31859927193,2233.60758079612,0.767934155701995,0.479949978147057,0.623942066924526,2.53033109153417,1.79585643329683,2.1630937624155,0.156191292880334,0.129821372472556,13441.7108920454,1941.84268083629
47,32531222.7690054,12749905.8731775,24275.7193857174,15487.4693384628,14941.3904804407,10712.9924525309,36782.2842738178,5314.46409704982,971.728008477545,2123.96925980954,0.725130949443379,0.462620413732503,0.593875681587941,2.48904222469825,1.78464585355221,2.13684403912523,0.144593607712122,0.127231013269605,12260.7614246059,1771.48803234994
48,38338022.085962,15169746.096049,27477.5090519976,17823.8355647955,15921.6715918264,11693.865497329,40869.323494879,5897.99419135435,1145.18074266961,2515.4289372763,0.820770413046411,0.53240913690191,0.676589774974161,2.64011231290953,1.93906262335264,2.28958746813108,0.168120547110288,0.147874908680942,13623.1078316263,1965.99806378478
49,32832586.6255172,13024470.4048576,22439.2534769358,14571.7866771132,13310.7024550213,10150.9729555717,36639.1501075826,5284.8698692023,980.729935708955,2178.94794179821,0.67027456200142,0.435268398862702,0.552771480432061,2.22683355381882,1.69822195768843,1.96252775575363,0.146854051772557,0.130262335516755,12213.0500358609,1761.6232897341
