"month","year","date","mean_burden","max_burden","min_burden","scenario"
5,2029,"2029-05-01",153.870152215292,179.883808707042,118.870977780968,"GF"
5,2030,"2030-05-01",261.923120528439,292.034486210586,231.125601449664,"GF"
6,2021,"2021-06-01",286.625475697672,312.761504987257,261.188463595064,"GF"
6,2022,"2022-06-01",294.629650332988,320.712650606262,274.489271105686,"GF"
6,2023,"2023-06-01",172.325114183858,201.121807433417,137.195830704223,"GF"
6,2024,"2024-06-01",277.573180586904,299.425167381717,248.006561998289,"GF"
6,2025,"2025-06-01",297.543303703494,323.377488786984,269.367894134681,"GF"
6,2026,"2026-06-01",174.973435426611,199.022037058257,127.615448316038,"GF"
6,2027,"2027-06-01",287.07719449287,308.441362063927,255.101344690419,"GF"
6,2028,"2028-06-01",303.653339278332,327.09954636142,263.323750568815,"GF"
6,2029,"2029-06-01",179.374190560867,212.030695986152,143.184990877251,"GF"
6,2030,"2030-06-01",291.415670794263,327.463956139838,259.152814322445,"GF"
7,2021,"2021-07-01",220.739187782389,244.725458464795,187.634668351973,"GF"
7,2022,"2022-07-01",232.655915640717,259.065122041075,204.623930966799,"GF"
7,2023,"2023-07-01",134.685825584334,164.32619174081,100.541332500621,"GF"
7,2024,"2024-07-01",217.639444448056,240.679203282238,189.453879243274,"GF"
7,2025,"2025-07-01",234.419282242482,253.727909583645,206.798484053055,"GF"
7,2026,"2026-07-01",137.737772505204,164.065675659528,105.980654521677,"GF"
7,2027,"2027-07-01",223.400836466095,245.405273894523,198.97162513971,"GF"
7,2028,"2028-07-01",238.323908387028,260.174526063054,204.806314131314,"GF"
7,2029,"2029-07-01",140.295421733598,159.905977545605,106.110298923586,"GF"
7,2030,"2030-07-01",228.1806807639,258.186050896094,202.355290689723,"GF"
8,2021,"2021-08-01",167.043717632314,187.774447877832,136.747003648039,"GF"
8,2022,"2022-08-01",172.867389286484,193.256824589273,141.640725682827,"GF"
8,2023,"2023-08-01",106.177698749661,122.268241279582,79.4039991823159,"GF"
8,2024,"2024-08-01",167.083833173513,185.653463431782,137.589529105343,"GF"
8,2025,"2025-08-01",175.952032435516,198.00290387215,144.886871419135,"GF"
8,2026,"2026-08-01",108.357924111102,127.313614110524,73.1408821567448,"GF"
8,2027,"2027-08-01",170.064307922634,191.141469324937,142.753693769126,"GF"
8,2028,"2028-08-01",180.933911384602,201.991798313619,152.519240774161,"GF"
8,2029,"2029-08-01",109.384758393846,130.011629976572,84.165652802216,"GF"
8,2030,"2030-08-01",172.931448355981,193.402258998509,143.44220975426,"GF"
9,2021,"2021-09-01",206.426479952674,232.66514221865,177.295790307649,"GF"
9,2022,"2022-09-01",209.066075343956,233.823548969509,187.270415474498,"GF"
9,2023,"2023-09-01",144.587354345916,166.619273197232,105.14140436115,"GF"
9,2024,"2024-09-01",205.781759780752,226.861546951555,172.443088668255,"GF"
9,2025,"2025-09-01",214.27112530523,236.839304816719,177.703301635443,"GF"
9,2026,"2026-09-01",147.030554306948,168.584263961392,111.762812369355,"GF"
9,2027,"2027-09-01",208.528478004378,233.647630476123,176.84329554904,"GF"
9,2028,"2028-09-01",216.250397208895,236.922278421304,183.768873503676,"GF"
