"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
21,31435856.6207221,12260344.9339196,17755.1675129888,10982.5592407905,10630.3882432672,7304.65639007606,21139.9536022491,3048.54158037676,939.008735261686,2068.15608242866,0.530357979166403,0.328055926296382,0.429206952731392,1.79320420611222,1.23219775826955,1.51270098219089,0.132581666584576,0.105507212564607,7046.65120074969,1016.18052679225
23,36077796.4855535,14556899.2230048,21269.4458546371,13944.3320812108,12619.9801219087,9762.08352668743,22145.3902637106,3187.96152301526,1077.66638770698,2425.16058335568,0.635331675311,0.416525936914199,0.525928806112599,2.10247236623155,1.6263504897344,1.86441142798297,0.149033903354363,0.125617976282483,7381.79675457019,1062.65384100509
25,33793896.9283479,12642337.0268967,18094.6072966314,11605.9369979113,9975.95343891814,7346.6362345727,21496.6394430259,3101.19566718086,1009.4448768205,2079.83902515818,0.54049725819994,0.346676610515892,0.443586934357916,1.64118210353676,1.20862311389085,1.4249026087138,0.139484225283258,0.105861891102265,7165.54648100865,1033.73188906029
27,34474750.3400727,13785086.3511078,19994.8477614492,12469.0738374014,11268.3534649595,8116.88645079406,21894.2785148785,3150.78640007614,1029.78239485781,2265.64194207182,0.597258631592433,0.372459048761048,0.48485884017674,1.85200539032176,1.33404738378557,1.59302638705367,0.142787381007845,0.11701673340257,7298.09283829284,1050.26213335871
29,35440489.7446051,14208613.3569036,20131.7805996609,12860.9220386616,11615.0714391001,8575.48558842747,22281.8315509441,3206.66372893946,1058.62963601251,2404.15432001708,0.601348901273209,0.384163800068425,0.492756350670817,1.96531663408602,1.4510065272235,1.70816158065476,0.149803512785786,0.126062053793071,7427.27718364804,1068.88790964649
31,31377732.788487,12354592.7421913,18212.3659628365,11415.1756531772,10192.3432634154,7455.60619136457,21132.3246118949,3040.9822481031,937.272539971891,2038.76612101418,0.544014783348165,0.34097844961585,0.442496616482007,1.68194974717659,1.23033090865621,1.4561403279164,0.130399293519774,0.10358713891232,7044.10820396498,1013.6607493677
33,36548030.7988652,15139351.6042678,21451.3061226312,13206.5010222795,12914.8947578936,8926.78252033072,22525.5928560086,3242.03025611112,1091.7125812988,2484.1468674362,0.640763955471322,0.394486460852105,0.517625208161714,2.11914593139151,1.46475485964091,1.79195039551621,0.151554767566561,0.130335073345707,7508.53095200287,1080.67675203704
35,32441500.454794,12208191.0758729,18176.681490804,11346.5617116902,10771.9846588488,7556.20522325562,20386.150019765,2938.65047011563,969.047946731212,2012.56959058483,0.542948865808332,0.338928908189496,0.440938886998914,1.77580516391904,1.2456709399476,1.51073805193332,0.133018777404806,0.103337718962531,6795.38333992165,979.550156705209
37,34573602.3791062,14100866.8989437,17742.5129677712,11822.7532130633,10102.1834996745,7715.85542314122,21852.8055718639,3147.55894385956,1032.73516720535,2347.76771185802,0.529979979971299,0.353153046721544,0.441566513346421,1.68199447663585,1.28467535802161,1.48333491732873,0.144079611030105,0.121011619235477,7284.26852395464,1049.18631461985
39,34403185.2439837,14230971.6367217,19753.3021164521,12597.6009515657,12818.2211903418,8731.51917418243,21095.1712936905,3033.65554896214,1027.64470059428,2364.22656088501,0.590043511821616,0.376298234197425,0.48317087300952,2.12952283056383,1.45058890393757,1.7900558672507,0.143400571220927,0.122239903563798,7031.72376456351,1011.21851632071
41,32273282.3988381,12354096.0221779,18877.9827557928,11878.1210875557,10351.8969411689,7637.47130287175,21735.586008644,3131.4513274549,964.023167992808,2087.08580183719,0.563897174035454,0.354806919826658,0.459352046931056,1.7488367493024,1.29026501733087,1.51955088331663,0.135799456937923,0.108884870829803,7245.19533621466,1043.81710915163
43,36598909.6660671,14774162.9027335,22143.9010196917,14311.2014902094,13388.5116238794,9669.09184428897,22389.1336756415,3222.02552486725,1093.23236494329,2448.83607957103,0.661452199032935,0.427484556044778,0.544468377538856,2.21916263765077,1.60266413203011,1.91091338484044,0.151086014951465,0.127976250519557,7463.04455854717,1074.00850828908
45,32510652.9312833,12163244.9847607,16746.6767157203,10974.536676468,9632.88244168075,7381.98793750843,20662.8575546727,2982.72204227235,971.113574535535,2041.7818165384,0.500233727122263,0.327816287273056,0.414025007197659,1.61702277927626,1.23917661443099,1.42809969685362,0.135000501864269,0.105681498245791,6887.61918489089,994.240680757449
47,34163454.0217236,13763738.7748481,20795.0134788287,13192.241302833,12401.6874272163,8935.75017909185,21381.7563616618,3078.10662381557,1020.48377876755,2286.28511297115,0.621160082961854,0.394060514096965,0.507610298529409,2.0600357071859,1.48431127195034,1.77217348956812,0.142290791181299,0.1195497020939,7127.25212055393,1026.03554127186
49,36620039.730073,14507898.3540949,19651.5919319287,12901.7421048133,12014.5675013993,8862.22701200121,22475.1498785244,3239.98529218854,1093.86353319545,2444.69662938788,0.587005364877354,0.38538312102261,0.486194242949982,2.02455048673082,1.49335596213317,1.75895322443199,0.152876691361806,0.126242932542387,7491.71662617481,1079.99509739618
