"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Kirundo",256307.246344997,0.380134241666667,0.284250504444444,0.00306449390909665,0.00388808504998495,24,30.06174634,-2.49096793,1,"Gitega",785.451995281577,996.544372716792,3.43440269360391,5.56894166796598,24,30.06174634,-2.49096793,1,"Gitega",880262.297237459,1427360.10397227,5.78883998192351,1.29627845323418,6469.63426917868,1856.38235381369,0.17719055639382,45415.2235876378
"Mabayi",303326.537061169,0.109528397066667,0.176693038588889,0.000954821419430172,0.00180661869875639,25,29.25327932,-2.76167182,1,"Gitega",289.622674667584,547.995393683731,1.17585718896829,3.85082379894137,25,29.25327932,-2.76167182,1,"Gitega",356668.689208233,1168057.04776562,1.7499465966901,0.602251337179016,2144.93306791926,1283.52633421444,0.182713044682004,55421.7151192948
"Makamba",295318.120745996,0.1448394459,0.189748532333333,0.00110985468520315,0.00205825465178564,26,29.92731052,-4.1790986,1,"Gitega",327.760199935332,607.839895782039,1.07036310473487,3.6079506890901,26,29.92731052,-4.1790986,1,"Gitega",316097.620606151,1065493.21724631,2.01986645844841,0.686160837768715,1957.28431667675,1202.64727563418,0.182199690166311,53806.8701004178
"Mpanda",237180.714274938,0.132764483855556,0.186925046466667,0.00112129806695916,0.00191130378206694,28,29.3715791,-3.19732191,1,"Gitega",265.950276436481,453.324396227026,1.08523946034737,3.7055817855035,28,29.3715791,-3.19732191,1,"Gitega",257397.870364537,878892.534689921,2.04485251998175,0.636952751673777,1988.2185254175,1235.1282012808,0.181095838460571,42952.440318297
"Mukenke",165895.919547284,0.341607039444444,0.273256263444444,0.00266273352432155,0.00347031236418839,29,30.2945314,-2.59545461,1,"Gitega",441.736626526703,575.710660773343,3.83651414200493,5.97959529836831,29,30.2945314,-2.59545461,1,"Gitega",636462.041444067,991990.460543427,5.00396755494079,1.15694567757813,7171.12871072077,1993.28426566948,0.178205659977189,29563.5918304463
"Murore",149893.801163942,0.36709792,0.281567743111111,0.00314410990103422,0.00398803649376079,31,30.73189158,-3.13601584,1,"Gitega",471.282584343205,597.781949230324,3.19289316376816,5.59104770865036,31,30.73189158,-3.13601584,1,"Gitega",478594.893027574,838063.393538551,5.76617947057399,1.32949998874495,5850.85573848302,1863.67871267839,0.182222794707764,27314.0673574633
"Musema",287439.683206241,0.0808123384111111,0.160166788055556,0.000761268941990456,0.00148603642493037,32,29.68877279,-3.1146423,1,"Gitega",218.818903520487,427.145839214921,0.827796487018757,3.37157478420307,32,29.68877279,-3.1146423,1,"Gitega",237941.559987911,969124.387877479,1.43741575505062,0.495408018922533,1560.23929624536,1123.86925746745,0.176719358561421,50796.156441305
"Mutaho",219384.247581389,0.161496938533333,0.203824536555556,0.00113825536228421,0.00202495412685992,33,29.90982779,-3.2165473,1,"Gitega",249.715296210203,444.243037507993,1.73975888899844,4.41081787702747,33,29.90982779,-3.2165473,1,"Gitega",381675.694835955,967663.961170212,2.12463918031527,0.674959834907334,3216.17452937957,1470.28817410899,0.180875967340056,39681.338000454
"Nyabikere",282828.083512144,0.144141066522222,0.211227331866667,0.000964533851706268,0.00169759041183378,36,30.10137516,-3.2203545,1,"Gitega",272.79726076067,480.12624276754,1.88208817497759,4.77701361668269,36,30.10137516,-3.2203545,1,"Gitega",532307.391529782,1351073.60611778,1.82699335521205,0.565740526893186,3554.95673343232,1592.22423770071,0.17621010455642,49837.1661671669
"Nyanza-Lac",278570.479522085,0.0752825419666667,0.1378626395,0.000604931118382704,0.00133080532155098,37,29.69277209,-4.26539196,1,"Gitega",168.515951725701,370.723076574999,0.484780967263796,2.66126782393108,37,29.69277209,-4.26539196,1,"Gitega",135045.666513856,741350.653849176,1.1355928542233,0.4435804965179,910.522892708304,887.090730577029,0.177905213459996,49559.1406230299
"Rumonge",321456.915315988,0.0634559984911111,0.1255714774,0.0006768044112471,0.00141397749370468,38,29.48683067,-3.91706212,1,"Gitega",217.563458311746,454.532843452539,0.416060451572737,2.37208132032385,38,29.48683067,-3.91706212,1,"Gitega",133745.509347549,762521.94410998,1.28090456454312,0.471377562032331,788.501097370149,790.618545778398,0.176453836625307,56722.3060172426
"Rutana",205251.159437843,0.0960522672333333,0.179148470733333,0.000845073260575667,0.00188559318092311,39,30.06662123,-3.8161435,1,"Gitega",173.452266543074,387.020186612558,0.956272371445629,3.95356507687748,39,30.06662123,-3.8161435,1,"Gitega",196276.012977591,811473.815942067,1.56870017127279,0.628668733263766,1771.57777891688,1317.81761780065,0.180150010936522,36975.9986174612
"Ruyigi",118387.887266573,0.0838597674144444,0.153341655255556,0.000788977111748021,0.00152358811452855,40,30.33466786,-3.36084579,1,"Gitega",93.405333361531,180.374377943496,0.802189267626637,3.26272605728948,40,30.33466786,-3.36084579,1,"Gitega",94969.4925822371,386267.244652097,1.45327146144762,0.507693709736985,1479.28950532216,1087.54034182529,0.181180463460534,21449.5722830712
"Ryansoro",170536.623649706,0.0529896206224444,0.116394358811111,0.000523905446881152,0.00125196776516287,42,29.83676162,-3.63821585,1,"Gitega",89.3450660228021,213.506355589144,0.393547212304135,2.50421027166704,42,29.83676162,-3.63821585,1,"Gitega",67114.2128331011,427059.564639011,0.993131084143069,0.417254723461936,740.843122844513,834.674826952561,0.176523780657025,30103.7695471303
"Vumbi",220988.71850429,0.404991679444444,0.290463464888889,0.00356177456143698,0.00455769596042816,43,30.03599031,-2.63887858,1,"Gitega",787.111995933138,1007.1993896272,3.47150052999123,5.53524251919838,43,30.03599031,-2.63887858,1,"Gitega",767162.453409726,1223226.15092811,6.63481081987385,1.51940501251955,6430.13766226059,1845.13070519068,0.179991544810324,39776.100829241
