"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
21,23133174.4215503,9117393.35680738,15266.4870588836,9713.23021164215,9207.2041753014,6644.43768165808,25696.6294962569,3709.09376336768,1144.99861890057,2528.49928061136,0.75562939522909,0.48076563011745,0.61819751267327,2.55340624481333,1.84268192022182,2.19804408251758,0.158093526923198,0.129362563151342,8565.54316541898,1236.36458778923
23,22719774.1374328,9500656.85800296,14916.1621919271,9485.93313776277,8575.4409820144,6472.44305655418,24174.8173261581,3486.9058343233,1124.53697599147,2617.22697248674,0.73828973048952,0.469515343800084,0.603902537144801,2.36234986428233,1.78301909001468,2.0726844771485,0.153591259512581,0.134192417550744,8058.27244205271,1162.30194477443
25,22883210.0422975,8326271.66216651,13337.5046295867,8690.67773412878,6636.57114331691,5404.37766167329,25489.9103066006,3678.90214485562,1132.62639259892,2261.08479862014,0.660152562816032,0.430153416109525,0.545152989462779,1.80222922527253,1.4676143984512,1.63492181186186,0.152670863350288,0.116248844431191,8496.63676886687,1226.30071495187
27,23151632.2655834,9320379.87433653,16680.4603652957,10560.2211487492,10024.772223093,7226.28183921367,25258.4610207659,3649.51516443196,1145.91220756508,2545.87693091942,0.825615357963883,0.522688257576024,0.674151807769954,2.73828284732987,1.97387064463246,2.35607674598116,0.159337680828475,0.134748886210551,8419.48700692196,1216.50505481065
29,22851483.4769368,9506318.18736102,14173.7437254308,9211.24120196172,7864.02781581808,6201.82878123194,24673.7034036328,3553.1795485185,1131.05605586699,2627.88365373,0.701543017595991,0.455919203409497,0.578731110502744,2.17389632267329,1.71440553074481,1.94415092670905,0.15625388200488,0.134385238164624,8224.56780121093,1184.3931828395
31,22480761.3754102,8908554.76488135,15014.0952441661,9408.77212260149,8220.55803636027,6150.81828011669,25227.7329916688,3636.68778592958,1112.70681047123,2429.38787039454,0.743137020684757,0.465696185470031,0.604416603077394,2.24176923288791,1.67734539631755,1.95955731460273,0.153844378483991,0.124578826761212,8409.24433055625,1212.22926197653
33,22776582.6677825,9649295.47017393,15611.0192499644,9900.01064291515,9550.20926646952,6791.35980418537,24183.7392096425,3486.28150070936,1127.34876859748,2610.83249345935,0.772682345929483,0.490010506412768,0.631346426171125,2.58402250706349,1.83755414126844,2.21078832416597,0.155588747435562,0.138753100632419,8061.24640321418,1162.09383356979
35,21514528.3648622,7785579.7083778,14693.58746717,9421.68993546837,8409.92518211537,6360.67411915999,24231.33993127,3504.95153310976,1064.88218240882,2108.85093985109,0.72727318136379,0.466335564987181,0.596804373175485,2.27796506987104,1.72289207698214,2.00042857342659,0.142107897862982,0.107584693496185,8077.11331042334,1168.31717770325
37,23498129.7172939,9598378.46076472,16206.6102037272,10314.1854757533,10418.1246405901,7283.1558340864,25771.4105720213,3720.93309161442,1163.06243072216,2631.49278354586,0.802161690487263,0.510510486352456,0.656336088419859,2.85623451105405,1.99675102385068,2.42649276745237,0.162920926595991,0.140870219409651,8590.47019067376,1240.31103053814
39,21368278.7466719,8869631.0158794,14419.8334183811,9216.23622057183,8718.09290366668,6350.06958360641,23414.6005823805,3374.20719642698,1057.64341751684,2460.92697331013,0.713723462588932,0.456166436638527,0.58494494961373,2.41888190659189,1.76186106194451,2.0903714842682,0.146704569703265,0.128665509126233,7804.8668607935,1124.73573214233
41,23008206.9380132,8932294.43427404,15256.6704174044,10152.0704421644,8140.24220774472,6476.2178010197,25923.3674282394,3741.01293172725,1138.81323364172,2472.34419225388,0.755143511159266,0.502486447533581,0.628814979346423,2.25311432509818,1.79253377572115,2.02282405040967,0.158838548397444,0.12917978574341,8641.1224760798,1247.00431057575
43,21946609.0569299,9051279.04884905,15010.5324991841,9479.73845345717,8861.20890525414,6500.37965552807,23623.5419222614,3408.55677463036,1086.26842999662,2496.25830876123,0.74296067921041,0.469208731968729,0.60608470558957,2.44383873660622,1.79274405723662,2.11829139692142,0.149876656556029,0.132160357135231,7874.51397408714,1136.18559154345
45,20981099.4902334,7631220.05054676,13914.6093448393,8561.79516348129,7583.37335778363,5332.12429728962,24340.5037849409,3517.48224707933,1038.47960948036,2110.76175640021,0.688716913297461,0.4237742498653,0.556245581581381,2.09752757253633,1.47484202690301,1.78618479971967,0.142948826604517,0.110355303120436,8113.50126164697,1172.49408235978
47,23088381.2666885,9178990.45510652,14685.3545177664,9375.99935155456,9017.1555536625,6465.82317612484,25026.1934918042,3611.42889687505,1142.78153880951,2503.90528899143,0.726865683649692,0.464074065785872,0.595469874717782,2.45975890190769,1.7637897029706,2.11177430243915,0.15797565078888,0.130680971638357,8342.06449726806,1203.80963229168
49,21915515.9893309,9066697.98124104,15695.1816320503,9846.45189834826,9315.46405526292,6620.25326704504,24036.6571196592,3461.3152942859,1084.729448843,2486.14739921605,0.77684804361955,0.487359565065868,0.632103804342709,2.55436067037853,1.81531638928186,2.18483852983019,0.152835822034704,0.131213769922992,8012.21903988638,1153.77176476196
