"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
21,27098087.1809484,10709042.9412246,16193.9385829546,10539.5275509409,9511.95981037896,7091.89751525655,19004.5806808607,2739.91612584322,888.298608710439,1956.86698611329,0.530851237459094,0.345494779666526,0.43817300856281,1.73812358661048,1.29590479678452,1.5170141916975,0.124254208803701,0.0990985306668269,6334.86022695357,913.305375281074
23,29541934.4082092,11821905.1329748,16713.3243768123,10943.6306919349,10241.9628882087,7539.97811006383,19267.805195128,2770.11514406652,968.410023120635,2137.05842297165,0.547877150579343,0.358741628254898,0.45330938941712,1.85145057516644,1.36300989966403,1.60723023741524,0.134354353583479,0.108605091382437,6422.60173170935,923.371714688841
25,28796442.914902,10372017.6185947,16907.3118601409,10978.6937124648,9862.61345839118,7183.62672580435,19079.1432899741,2753.41133728682,943.972170666761,1890.81772725451,0.554236227159078,0.35989102423056,0.457063625694819,1.79795340211846,1.30957440091299,1.55376390151572,0.130196659432518,0.0956481233760637,6359.71442999136,917.803779095608
27,29297969.0855631,11676231.1754347,17563.913834045,11308.7393195987,11366.6968172359,7976.62936840843,19179.4759859151,2766.64982951092,960.412629975022,2112.96408849079,0.5757602047004,0.370710203151577,0.473235203925989,2.05694986838831,1.44347359600993,1.75021173219912,0.133277957455274,0.107325794639343,6393.15866197169,922.216609836973
29,29873894.2947938,12282513.7543156,17507.0971182529,10890.6039669577,9946.8810638106,7196.52934973371,19296.4693366564,2777.25069194271,979.291953768791,2238.80051142926,0.573897703880599,0.357003366594317,0.465450535237458,1.81307205171748,1.31175050246033,1.56241127708891,0.137740482890721,0.11602738556798,6432.15644555213,925.75023064757
31,25857987.7161829,9823729.50130598,14493.1008008536,9726.16053491563,7941.3627129316,6181.73853382555,18646.7214727993,2688.25937248598,847.647081469494,1819.32243075822,0.475096311829337,0.318831909188563,0.39696411050895,1.47071428549643,1.14483766823752,1.30777597686697,0.119707839681647,0.0921705346061768,6215.57382426644,896.086457495326
33,30576569.3757219,12122753.4374334,17790.8147042538,11167.0696707589,9929.18173874185,7065.620248993,20103.6964059101,2895.88190919869,1002.32624739239,2226.35660677683,0.583198210415558,0.366066150192393,0.474632180303975,1.82350482322571,1.29760869950121,1.56055676136346,0.141438343659828,0.115608058090067,6701.23213530337,965.293969732898
35,27288254.7208109,10028252.6032176,14618.9750680197,9120.64377729844,7865.58978742475,5758.9116539445,18064.0727280045,2604.2195163624,894.532464257277,1799.95838638675,0.479222578589401,0.298982548982786,0.389102563786094,1.41178477067985,1.0336597748497,1.22272227276478,0.123811784366301,0.0914995162096013,6021.35757600151,868.0731721208
37,29926387.5919155,11879174.2829167,15689.5828271651,10136.5362948831,9854.7658762298,6959.22793107877,19833.9836249349,2857.72207995163,981.012729205391,2160.38756141031,0.514318021916194,0.332284379622855,0.423301200769525,1.79222167404637,1.26562916758809,1.52892542081723,0.136683022206842,0.110599115552309,6611.32787497831,952.574026650545
39,29151458.1248996,11767946.5514205,16424.382232607,10227.9377978197,9103.09142071773,6386.67467064662,18724.9302575831,2695.85859705553,955.609874649557,2138.6590023732,0.538405378532059,0.335280599516549,0.436842989024304,1.65435901083305,1.16068841916677,1.40752371499991,0.134550027487185,0.111696999154422,6241.64341919437,898.619532351843
41,26456646.9905303,10334043.1161825,14502.8806639959,9766.06155112146,8749.67934589654,6473.32418623525,18843.7537084462,2714.80534686251,867.271647474593,1893.55625556588,0.475416904156191,0.32013989882433,0.397778401490261,1.60324568741866,1.18613821999224,1.39469195370545,0.123170140593404,0.0981927943271384,6281.25123614873,904.935115620836
43,29965779.2176468,11642409.1801439,18372.1285272489,11125.5920789045,10577.1352650238,7187.6866631154,19671.1254517855,2833.85917083684,982.304020583205,2125.30055497216,0.602254177604036,0.36470647905063,0.483480328327333,1.93083674529404,1.31209908685723,1.62146791607564,0.137588533921162,0.11077760735357,6557.04181726183,944.619723612279
45,28424295.0871467,10436978.723659,14688.3821225071,9963.97409746012,8364.20109385532,6663.16039179391,19103.9025217785,2752.94077596465,931.772844735665,1891.06566889174,0.481497801542377,0.326627642346041,0.404062721944209,1.51550117664236,1.20729132413362,1.36139625038799,0.129603655890827,0.0963637734496753,6367.9675072595,917.646925321549
47,28737002.3365108,11329275.0426159,17452.3201016288,10854.3423624689,10286.3598379653,7295.79392355336,19072.9749231098,2748.00618609293,942.023657373802,2062.34384295403,0.572102066154158,0.355814680005411,0.463958373079784,1.87249500064561,1.32810225024138,1.6002986254435,0.131599313763772,0.105880775487855,6357.65830770327,916.002062030976
49,29677785.1770745,11623212.7556233,17555.4749201576,11069.9608872691,10379.3026155837,7329.23698317606,19595.7924305856,2821.3110341101,972.863328188608,2163.38808100192,0.575483569843661,0.362882840732522,0.469183205288092,1.93186342190995,1.36416533583371,1.64801437887183,0.138560826437425,0.110801240311974,6531.93081019519,940.437011370033
