"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Kiganda",181441.287830066,0.0881578443788889,0.175459455255556,0.000658495990038653,0.00154730281140859,21,29.7194871,-3.29696221,1,"Gitega",119.478360463547,280.744614765056,1.01572539113357,4.02503626501156,21,29.7194871,-3.29696221,1,"Gitega",184294.523048973,730307.763486417,1.1971693427075,0.515763431570792,1855.43671725284,1341.72558497528,0.182969280389993,33198.1818673008
"Kinyinya",335969.532434028,0.362315887222222,0.277091495,0.00279276300311621,0.00364314046139496,22,30.41267628,-3.52205978,1,"Gitega",938.283280356005,1223.98419740635,3.36021383703773,5.52028541776855,22,30.41267628,-3.52205978,1,"Gitega",1128929.47170792,1854647.71071008,5.44049291892374,1.21467791551203,6545.63676203435,1840.20167765816,0.171396016692631,57583.8395892781
"Kiremba",294281.031087941,0.344810039333333,0.267996891888889,0.0023939763900302,0.00322381283260926,23,30.02654773,-2.83495738,1,"Gitega",704.501840458275,948.70696441479,3.34038996971036,5.41593175733585,23,30.02654773,-2.83495738,1,"Gitega",983013.404522182,1593805.98185072,4.40401936324167,1.07426927618615,6153.7326433423,1805.13907346373,0.180900971352035,53235.7243742869
"Kirundo",256307.246344997,0.356728405555556,0.275401826777778,0.00259571869805708,0.00333559765037912,24,30.06174634,-2.49096793,1,"Gitega",665.30151178523,854.937848683515,3.39901255711099,5.48162908681531,24,30.06174634,-2.49096793,1,"Gitega",871191.548805184,1404981.25672627,4.87952145199745,1.11188746006146,6365.74944865534,1827.19797192027,0.177760171929882,45561.2201771613
"Mabayi",303326.537061169,0.0809532811971111,0.146595495632222,0.000668477979644924,0.00129053313249228,25,29.25327932,-2.76167182,1,"Gitega",202.767110667342,391.452946041587,0.940433952306595,3.2057468815236,25,29.25327932,-2.76167182,1,"Gitega",285258.574087908,972388.100267194,1.21343486160487,0.430008204269612,1705.90991776441,1068.50503076006,0.184042314454331,55824.9179161548
"Makamba",295318.120745996,0.0724221270466667,0.134464198266667,0.000562240506664977,0.00112847753748007,26,29.92731052,-4.1790986,1,"Gitega",166.039809835578,333.259865672684,0.828330350041047,2.91558139812471,26,29.92731052,-4.1790986,1,"Gitega",244620.962330995,861024.019376173,1.03955443173699,0.376177743903731,1525.58113643061,971.956980733981,0.180540864285715,53316.9887587153
"Matana",269314.261921348,0.006010342141,0.0268607362311222,6.68035984365872e-05,0.000252158416941613,27,29.69986058,-3.78483474,1,"Gitega",17.9911618066396,67.909857945886,0.0741950605904459,0.703129991645002,27,29.69986058,-3.78483474,1,"Gitega",19981.7879811256,189362.934734637,0.124209820591414,0.0840923771802563,137.281540101108,234.364988807023,0.176785176366676,47610.7692918266
"Mpanda",237180.714274938,0.0776304080344444,0.138727032283333,0.000584977286731718,0.00114336959393958,28,29.3715791,-3.19732191,1,"Gitega",138.745330701644,271.185216970836,0.880024995352192,2.99981455373342,28,29.3715791,-3.19732191,1,"Gitega",208724.956977432,711498.158546848,1.07955603453421,0.381100155521126,1622.51406925271,999.958482426138,0.179684662128052,42617.7365077822
"Mukenke",165895.919547284,0.336314233222222,0.268464726666667,0.00254508962578411,0.00324950508841971,29,30.2945314,-2.59545461,1,"Gitega",422.219983799708,539.079634716966,3.64144020297912,5.71366125011189,29,30.2945314,-2.59545461,1,"Gitega",604100.07094967,947873.087068995,4.73736603620626,1.08316172004456,6745.59579614569,1904.67062693803,0.179799306002162,29827.9712031922
"Muramvya",194198.551247032,0.00537316813488889,0.0230046052601667,7.37888863547948e-05,0.000225954840446971,30,29.59502105,-3.24965852,1,"Gitega",14.329694828233,43.8801026620561,0.0650954131506291,0.597385192118851,30,29.59502105,-3.24965852,1,"Gitega",12641.4349266792,116011.338845911,0.136501981401094,0.0753187507686359,121.120170599258,199.138488440206,0.179732445020814,34903.7804351289
"Murore",149893.801163942,0.327250532844444,0.267255838777778,0.00274502393870227,0.00334849761049443,31,30.73189158,-3.13601584,1,"Gitega",411.4620724581,501.919035025387,3.32412058073691,5.61858828145263,31,30.73189158,-3.13601584,1,"Gitega",498265.069373946,842191.554682115,4.91468063225676,1.11612568490211,5942.32550209173,1872.91838817756,0.186907180828306,28016.227799191
"Musema",287439.683206241,0.0504969950378889,0.116164929826667,0.000417911246666934,0.00100923838547475,32,29.68877279,-3.1146423,1,"Gitega",120.124276350269,290.09516180044,0.576191579441048,2.5273601202107,32,29.68877279,-3.1146423,1,"Gitega",165620.325060638,726463.592301452,0.796618193242272,0.33639040723726,1093.64837206828,842.57560033677,0.175990368199297,50586.6156825557
"Mutaho",219384.247581389,0.144269064388889,0.188397575633333,0.00119314670884046,0.00181164841612413,33,29.90982779,-3.2165473,1,"Gitega",261.757592973175,397.447124653408,1.56390740173722,4.01050935022081,33,29.90982779,-3.2165473,1,"Gitega",343096.648617086,879842.576216318,2.22431833813953,0.603906397843038,2896.83892711968,1336.90008592835,0.179913610541928,39470.2120783918
"Muyinga",326814.238908712,0.209758103677778,0.218003745588889,0.00159615395273519,0.0022360039145054,34,30.3660234,-2.92732926,1,"Gitega",521.645839244284,730.757917515983,2.14605634397868,4.50622811433499,34,30.3660234,-2.92732926,1,"Gitega",701361.770712605,1472699.51153543,3.01163283804643,0.745213199131108,4029.24803287437,1501.76359428958,0.177575448782138,58034.1851426073
"Ngozi",366595.733529097,0.0558493271822222,0.114081645988889,0.000459252325810371,0.00104020383697229,35,29.83498123,-2.9455671,1,"Gitega",168.359943255397,381.334288634638,0.658837755410266,2.50396942779608,35,29.83498123,-2.9455671,1,"Gitega",241527.11022129,917944.509117338,0.833864936493602,0.346595757240722,1201.17627281537,834.563490503146,0.182242538560988,66809.3371039702
"Nyabikere",282828.083512144,0.127936840866667,0.189896960366667,0.000763529674729446,0.00151159271447293,36,30.10137516,-3.2203545,1,"Gitega",215.94763460838,427.520870485298,1.61559172227113,4.25051662091073,36,30.10137516,-3.2203545,1,"Gitega",456934.710548028,1202165.4698287,1.43394909287779,0.503935754315491,3038.14265513811,1416.86582563045,0.177703879401097,50259.6476436853
"Nyanza-Lac",278570.479522085,0.0206155061702222,0.0600908052226222,0.000230148036618942,0.000594533998475572,37,29.69277209,-4.26539196,1,"Gitega",64.1124489220051,165.619621047523,0.24347723634646,1.32741219479895,37,29.69277209,-4.26539196,1,"Gitega",67825.5704817455,369777.851628606,0.426844713212795,0.198077658443313,443.189799673003,442.427468478899,0.183648082947897,51158.9345301072
"Rumonge",321456.915315988,0.0152440668655556,0.0498567077815111,0.000211404719783548,0.000522810604208356,38,29.48683067,-3.91706212,1,"Gitega",67.9575091048602,168.061084123306,0.180051949016088,1.12146673865924,38,29.48683067,-3.91706212,1,"Gitega",57878.9441273433,360503.238438879,0.398377212631578,0.174294296585742,340.453091216536,373.851508196289,0.178032758785997,57229.861464542
"Rutana",205251.159437843,0.0657714793125556,0.140537618273333,0.00052463741037772,0.00127170617487963,39,30.06662123,-3.8161435,1,"Gitega",107.682436764494,261.019166858309,0.758509703327206,3.20843876534434,39,30.06662123,-3.8161435,1,"Gitega",155684.996052763,658535.776572247,0.968985623935261,0.423875315040491,1397.03314161398,1069.4045712434,0.181507411748405,37254.606707922
"Ruyigi",118387.887266573,0.0490425044352222,0.108705212007778,0.000459227135284308,0.000986200567896637,40,30.33466786,-3.36084579,1,"Gitega",54.3669303217899,116.754201654377,0.573118549152186,2.39471472402824,40,30.33466786,-3.36084579,1,"Gitega",67850.2941874109,283505.216783858,0.840452432697992,0.328725774695448,1056.33244842841,798.308370517431,0.180004264640931,21310.3245898129
"Rwibaga",145042.126181624,0.00329890849566667,0.0152927475013111,5.86279982190076e-05,0.000157736041298962,41,29.51608705,-3.49770267,1,"Gitega",8.50352951545733,22.8783708054739,0.0396958636669008,0.409578334147624,41,29.51608705,-3.49770267,1,"Gitega",5757.57246686317,59406.112422699,0.115235158538332,0.0525507785027118,75.8439788542289,136.545959496851,0.176432539767801,25590.1506955458
"Ryansoro",170536.623649706,0.0179975116055556,0.0591879695972889,0.000231370546164316,0.000549910329496205,42,29.83676162,-3.63821585,1,"Gitega",39.457151754851,93.7798509023802,0.205384938785684,1.37987438039174,42,29.83676162,-3.63821585,1,"Gitega",35025.6540090121,235319.117892738,0.435948499032971,0.183255337386483,381.77817267114,459.996400743935,0.179250075183325,30568.7026107201
"Vumbi",220988.71850429,0.372558746111111,0.278329915,0.00269808879719964,0.00346744881019049,43,30.03599031,-2.63887858,1,"Gitega",596.24718570393,766.267069043221,3.52395877870816,5.52279480577471,43,30.03599031,-2.63887858,1,"Gitega",778755.134568659,1220475.3466903,5.02644966327884,1.15599481980756,6559.97500605921,1840.95983449114,0.179134178282864,39586.6324990492
"Zone Centre",199380.71284912,0.00583531270244444,0.0260560058342444,7.17297854257348e-05,0.00027351836093035,44,29.37230714,-3.38340592,1,"Gitega",14.3015357506974,54.5342857796161,0.0715946955473646,0.677957178532868,44,29.37230714,-3.38340592,1,"Gitega",14274.6014344493,135171.585537061,0.130409018168484,0.0911377091719084,130.732770739951,225.970319769764,0.180353310732045,35958.9716584541
"Zone Nord",399973.723313687,0.00117407294022222,0.00442776633456667,1.4911714106111e-05,6.32359628708681e-05,45,29.36498583,-3.33939272,1,"Gitega",5.96429381201045,25.2927235167872,0.0129877776031732,0.127530735196908,45,29.36498583,-3.33939272,1,"Gitega",5194.7697655113,51008.9429936393,0.0276213786711956,0.0210788449937839,24.1878909282694,42.5000556143749,0.177524962226567,71005.3201228816
"Zone Sud",196759.332384998,0.00762012646377778,0.0351641113362333,0.00011628548929706,0.000379554928395321,46,29.35966899,-3.43755751,1,"Gitega",22.8802552401523,74.680974314499,0.0965842357722605,0.916168879189955,46,29.35966899,-3.43755751,1,"Gitega",19003.8497494652,180264.777021328,0.214760428748901,0.126543190335628,176.320045454776,305.400460887804,0.182742468550484,35956.2861103797
