"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Kayanza",291321.219954611,0.0174296802128992,0.0587511077974319,0.000245643119157681,0.000745576848919125,18,29.57431919,-2.89999679,1,"Gitega",71.5610531464714,217.202357197034,0.170972252672701,1.38831481132105,18,29.57431919,-2.89999679,1,"Gitega",49807.8452269994,404445.564515103,0.468872720400263,0.248661072371965,325.120298616537,462.792102530473,0.17691296473276,51538.5007117347
"Kibuye",229010.83476279,0.0860802878722222,0.164249606833333,0.000670857594827397,0.00151289598891244,20,29.97990171,-3.64488773,1,"Gitega",153.63365779838,346.469573330115,0.818620864858017,3.44510496846635,20,29.97990171,-3.64488773,1,"Gitega",187473.047615372,788966.364673915,1.26185592671319,0.504417810034192,1538.8046549146,1148.30569234938,0.177515352051799,40652.9389565931
"Kinyinya",335969.532434028,0.395995936888889,0.291875202111111,0.00330706054534091,0.00416784634010741,22,30.41267628,-3.52205978,1,"Gitega",1111.07158514921,1400.26938614276,3.52052482106291,5.72893591504596,22,30.41267628,-3.52205978,1,"Gitega",1182789.0780549,1924747.9207225,6.14242768526921,1.38943856589938,6528.15395919424,1909.64144376311,0.179928895142197,60450.626772295
"Kirundo",256307.246344997,0.387906141222222,0.288573547111111,0.0032636898569562,0.00426599836668792,24,30.06174634,-2.49096793,1,"Gitega",836.50736016054,1093.40629427804,3.3194511200155,5.45611053752528,24,30.06174634,-2.49096793,1,"Gitega",850799.375947988,1398440.66762703,6.21126232205192,1.4219279342614,6287.32170886452,1818.74059295604,0.175813553858246,45062.2878595349
"Mabayi",303326.537061169,0.110125317633333,0.181024318044444,0.000961556692383718,0.00185689694720298,25,29.25327932,-2.76167182,1,"Gitega",291.665661688745,563.246120674536,1.11522458776516,3.82638572397168,25,29.25327932,-2.76167182,1,"Gitega",338277.212252276,1160644.33111262,1.79757977335352,0.619091381786495,2080.79572662048,1275.51324000251,0.178475804320189,54136.4476736496
"Makamba",295318.120745996,0.1568672312,0.202223022888889,0.00114606544423287,0.00198565302195613,26,29.92731052,-4.1790986,1,"Gitega",338.453893242776,586.399318897692,1.05638475963554,3.7099054256254,26,29.92731052,-4.1790986,1,"Gitega",311969.56200028,1095602.29844107,2.10602549473826,0.66176412165371,1949.27911833065,1236.68381471455,0.180755352430187,53380.3309944631
"Mpanda",237180.714274938,0.144005514866667,0.197127744911111,0.00114834819965353,0.00198839197974642,28,29.3715791,-3.19732191,1,"Gitega",272.366046230163,471.608230014815,1.08105729937574,3.74598666218383,28,29.3715791,-3.19732191,1,"Gitega",256405.942438074,888475.792201152,2.12389761048934,0.662781140246325,1985.38925384765,1248.73327645425,0.180721848736288,42863.7371683601
"Mukenke",165895.919547284,0.343581105111111,0.274591292333333,0.0025721428684188,0.00332652264567662,29,30.2945314,-2.59545461,1,"Gitega",426.708006363325,551.856533199388,3.71666750919357,5.83355795292675,29,30.2945314,-2.59545461,1,"Gitega",616579.974089181,967763.460833155,4.81524081997618,1.10878206815797,6954.82626773755,1944.52039447913,0.17870082722795,29645.738056841
"Murore",149893.801163942,0.383258766555556,0.288464765,0.00336700491772102,0.00439564182489165,31,30.73189158,-3.13601584,1,"Gitega",504.693165654889,658.879461688216,3.12600174870865,5.48865589849561,31,30.73189158,-3.13601584,1,"Gitega",468568.28455907,822715.495906398,6.2043662701715,1.46556041187299,5752.94071751965,1829.64904745398,0.181049358117297,27138.1764864935
"Musema",287439.683206241,0.0837244966055556,0.1607514272,0.00074345040201125,0.00160424121117786,32,29.68877279,-3.1146423,1,"Gitega",213.697148033666,461.12258552736,0.814643386810353,3.37677854698438,32,29.68877279,-3.1146423,1,"Gitega",234160.837030827,970620.15580282,1.38209359724001,0.534683345448867,1516.17460004889,1125.48810923432,0.179289570910028,51534.9374645614
"Mutaho",219384.247581389,0.168028771411111,0.211798401766667,0.00125460389091795,0.00199982137729303,33,29.90982779,-3.2165473,1,"Gitega",275.240330621717,438.729308154609,1.75441773808751,4.46073029025068,33,29.90982779,-3.2165473,1,"Gitega",384891.615413771,978613.958390156,2.29316234055304,0.666672374534087,3211.97933221124,1487.0141760247,0.18263945265868,40068.2189002011
"Nyabikere",282828.083512144,0.1437475017,0.210430328977778,0.00104367959768114,0.00178867156214649,36,30.10137516,-3.2203545,1,"Gitega",295.181900412881,505.886549954564,1.85006976579272,4.75581695963718,36,30.10137516,-3.2203545,1,"Gitega",523251.686222916,1345078.59622874,1.91782943193002,0.596295774455014,3414.89774527142,1585.28889865633,0.180670644428156,51098.7321105194
"Nyanza-Lac",278570.479522085,0.0852384193911111,0.153352518111111,0.000689691063750102,0.00144441338291417,37,29.69277209,-4.26539196,1,"Gitega",192.127570350963,402.370928706517,0.501376625055129,2.84921522197389,37,29.69277209,-4.26539196,1,"Gitega",139668.726862772,793707.250646891,1.31584561963312,0.481460797094857,946.832267021988,949.732947388526,0.177070499979768,49326.6140885793
"Rumonge",321456.915315988,0.0652655401822222,0.130025627355556,0.000591361157968609,0.00133870771947971,38,29.48683067,-3.91706212,1,"Gitega",190.09713367828,430.33685401365,0.393548010016039,2.44955384644326,38,29.48683067,-3.91706212,1,"Gitega",126508.729328501,787426.023378062,1.10602454293283,0.446305554139421,737.619271550538,816.470272154589,0.17805291070201,57236.3394373011
"Rutana",205251.159437843,0.103315741507778,0.186579759233522,0.00101230473621391,0.00194389238845622,39,30.06662123,-3.8161435,1,"Gitega",207.776720812325,398.986166553037,0.965830358805087,4.05667832249039,39,30.06662123,-3.8161435,1,"Gitega",198237.800965012,832637.929157517,1.87926921792397,0.648187358073838,1785.55966746793,1352.2240311652,0.180350984824148,37017.2487409131
"Ruyigi",118387.887266573,0.0913689235055556,0.162493476288889,0.00080762085129371,0.00165167615777287,40,30.33466786,-3.36084579,1,"Gitega",95.6125262970935,195.5384507673,0.815907150165782,3.34915234570234,40,30.33466786,-3.36084579,1,"Gitega",96593.5237138174,396499.070341587,1.48746626244738,0.55061680931952,1500.28297954877,1116.4718978932,0.181301726534326,21463.9283621808
"Ryansoro",170536.623649706,0.0586218534322222,0.12966507799,0.000556779204683158,0.00126566977145369,42,29.83676162,-3.63821585,1,"Gitega",94.9512456850343,215.843049479207,0.422115960035708,2.69026764386532,42,29.83676162,-3.63821585,1,"Gitega",71986.2306131439,458789.160698841,1.02169248327198,0.42208951343522,778.192279267107,896.834570080607,0.180009286354873,30698.1759205532
"Vumbi",220988.71850429,0.413298184777778,0.292879198777778,0.00342803014482237,0.00425289053268012,43,30.03599031,-2.63887858,1,"Gitega",757.555988698371,939.840828756008,3.33737150833775,5.39014587514947,43,30.03599031,-2.63887858,1,"Gitega",737521.452800289,1191161.42950047,6.40485707549389,1.41763107162741,6269.14678855642,1796.75593976195,0.177573687546584,39241.7816510008
