"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
30,26426088.6876901,9390093.35891619,17344.8733520231,11631.532529653,11358.9425620721,8154.64538332227,26916.7445490804,3888.74401261288,1307.98456359546,2561.01991231592,0.858501114942993,0.575713840195787,0.71710747756939,3.09799668356834,2.22406832459586,2.6610325040821,0.195286432280304,0.160765568889748,8972.24818302681,1296.24800420429
32,27454260.3446535,10704441.6868846,22669.727352419,14201.213166184,13413.186512719,9690.35208442325,27570.6618825796,3981.56196437858,1358.87490427084,2922.80987836017,1.12205986244549,0.70290264386912,0.912481253157303,3.6624230563745,2.64591630517663,3.15416968077557,0.209732941201537,0.18954586539595,9190.22062752652,1327.18732145953
34,25928430.7913762,10100689.8684096,18370.4222922939,12185.0255240525,11610.8631649755,8718.93121877684,25736.5569020667,3711.80276316891,1283.35250949079,2847.01078497431,0.909261641744328,0.603109505944461,0.756185573844395,3.2726727663356,2.45754414170675,2.86510845402118,0.196064088972781,0.179120469396332,8578.85230068891,1237.26758772297
36,26625660.738746,10072689.257106,16414.933772189,10814.5572958065,9866.86724841398,7612.16329823215,27181.1803129803,3922.98662876788,1317.8625733604,2813.64782832766,0.812472864986125,0.535276868711288,0.673874866848706,2.75615467699573,2.12633847687068,2.44124657693321,0.20226601641448,0.180196245089365,9060.3934376601,1307.66220958929
38,26935380.7880276,10532875.3205705,18169.4732619198,11943.5901906794,10757.0977580624,8129.82272715332,26645.3890468153,3848.01581740237,1333.19246376847,2930.82005749996,0.89931547706952,0.591159432935526,0.745237455002523,2.99321096189615,2.26215983646234,2.62768539917924,0.200796684348112,0.180945074056476,8881.79634893843,1282.67193913412
40,27429439.9747746,9960565.16100132,18471.3212442963,12070.6243259461,11318.0391238414,8468.07753006869,27531.3020523306,3973.06341654282,1357.64639629723,2682.09530045853,0.914255731988322,0.597447109100632,0.755851420544477,3.0476242114568,2.2802110703759,2.66391764091635,0.202876148875008,0.170577693927856,9177.10068411019,1324.35447218094
42,27693109.6232826,10768374.2210821,18717.8636877743,12023.7078795801,10636.4726319028,8037.4223804394,27139.3772650167,3923.46653894878,1370.69697802398,2917.10956418237,0.926458586302153,0.595124934663442,0.760791760482797,2.88137795053057,2.1773056188418,2.52934178468619,0.204970301373909,0.183716006188366,9046.45908833889,1307.82217964959
44,27048347.0396741,10817548.5379398,19179.3977283933,12322.2948374307,12452.9591505894,8785.96451366305,26448.009115771,3813.722440021,1338.78383656326,3042.62608301257,0.949302655579218,0.609903782050771,0.779603218814995,3.50261412642475,2.47120728878053,2.98691070760264,0.202153384468304,0.185602671590538,8816.00303859032,1271.24081334033
46,26457625.5357514,10113254.9172302,18993.0577534857,12289.5422463801,11916.1878634377,8398.83212005597,27117.6460963983,3917.01891851762,1309.545510088,2745.86056897734,0.940079580093461,0.608282661194858,0.774181120644159,3.23537680544311,2.28037581695194,2.75787631119753,0.196172022404187,0.17190124748503,9039.21536546611,1305.67297283921
48,26782869.504747,10729092.7578032,19692.9675610147,12439.614274132,11524.0549431123,8411.2333670088,26519.8357192862,3825.55090489013,1325.64377176707,2972.62464265849,0.974722286207722,0.615710619908187,0.795216453057955,3.19287851084439,2.33043372318101,2.7616561170127,0.200498763000879,0.185914352042401,8839.94523976205,1275.18363496338
